Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
3270,1923,3783,34,700,3261,9552,6913,253,9802,53.05,46.81
1595,491,2110,6440,5375,5256,7424,1919,2027,1851,60.81999999999999,38.97
7575,8324,2155,4254,872,1060,3169,1354,4713,8985,55.50000000000001,44.25
3816,2116,4254,1942,8656,8778,591,4197,8239,8801,51.339999999999996,48.5
4051,688,6020,6070,5605,2921,9422,1402,1649,9575,45.85,53.93
6105,6262,2390,8446,6971,5816,1199,5498,9105,6376,40.02,59.730000000000004
1373,2278,5937,3674,6884,3239,6645,1771,786,132,58.89,40.86
8211,8630,8948,6934,646,907,2847,6763,6249,6390,50.44,49.370000000000005
1119,3088,1631,3489,6051,7563,1853,1720,6749,6857,51.93,47.86
8399,6502,3129,9584,5475,8437,291,6120,4365,6349,59.099999999999994,40.760000000000005
2262,505,2668,5808,5272,5249,7424,5817,5414,2844,65.13,34.449999999999996
9152,4440,5282,5322,5540,3739,4995,507,9600,3853,52.690000000000005,47.17
5371,801,8889,9270,9038,207,5812,574,2648,5383,63.31,36.14
8762,3383,7662,347,2346,9094,570,4241,8974,6651,34.150000000000006,65.7
7028,4470,8621,6251,9659,1076,3787,9309,1758,3733,48.42,51.41
5573,8999,8726,1088,3222,7902,2362,8355,1886,9403,68.47,31.240000000000002
2124,8439,3246,7076,5859,7943,7309,9241,4421,2408,60.14000000000001,39.75
9801,9517,5347,7798,7934,9083,4997,3849,1066,7959,52.2,47.68
9871,5651,2632,9273,1536,1285,2110,2038,2569,9688,43.7,55.88999999999999
6568,1665,5695,2678,6586,4008,2282,2448,5465,8615,41.43,58.269999999999996
3790,4559,8571,807,1451,273,642,5807,5545,790,56.05,43.53
9348,5630,6373,7313,366,3908,1667,2098,2082,7401,55.44,44.01
5644,6867,2797,6258,3248,8623,4604,1294,3456,2409,41.69,58.08
6139,988,2088,7473,5087,2258,8032,6648,8476,8935,51.55,48.11
984,7675,9051,2486,4582,7898,6245,6942,2949,1290,61.870000000000005,37.830000000000005
2823,9710,2931,3917,2674,469,6934,3941,6446,8336,59.160000000000004,40.39
963,436,8594,4348,7315,717,171,946,6906,6274,46.57,53.32
27,4243,3205,9039,4516,6007,6332,7924,9512,1574,30.64,69.02000000000001
2722,7149,2579,7584,8832,3458,7500,8306,6721,6110,48.88,50.61
8142,3392,5535,8365,3628,5730,379,2873,1659,277,52.410000000000004,47.24
1352,5305,7329,8664,2388,3245,5657,5227,2528,8052,61.14000000000001,38.550000000000004
3967,7347,4679,4922,5692,4389,1765,3385,7675,8998,39.45,60.33
542,531,2102,2262,4198,4915,3328,2840,7275,256,51.129999999999995,48.77
6932,1146,7535,1350,2436,2658,9209,1295,166,3057,64.62,35.23
6980,408,2640,6473,6620,6427,2465,6344,3739,7600,60.22,39.25
6231,1312,2088,2671,107,6113,7841,5953,4178,7616,43.2,56.69
9186,7787,2430,4722,6553,6864,4074,2828,2091,8219,53.74,45.85
4467,8735,5887,16,1844,36,6892,2827,4161,5194,43.65,55.97
4579,502,5039,8701,8147,9564,5180,5117,5885,9479,59.36,40.42
6329,9345,6666,3192,1722,1171,7965,2610,175,7644,58.089999999999996,41.61
4622,6970,5539,2092,3656,8369,2959,1266,8922,5158,52.51,47.349999999999994
1022,2923,4598,1764,891,6052,6496,8196,5859,2482,30.2,69.64
2668,9112,4163,3825,8385,4224,2520,7582,7574,2063,53.2,46.379999999999995
8225,253,4167,4080,1057,1431,8458,2372,8927,9579,48.94,50.73
4066,4114,9774,7915,3436,8265,1379,2767,9108,8083,45.43,54.31
8739,7616,5219,8360,4611,563,6374,8353,9713,6812,55.97,43.78
4818,9572,7285,7,8865,44,8258,8899,7085,9107,57.330000000000005,42.35
7264,2079,145,3018,6735,2974,1429,5488,755,1629,54.83,44.64
4421,6937,5539,6678,2032,1713,6001,3719,428,3889,35.46,64.37
3127,3601,6409,5063,1302,2252,985,8279,9968,211,49.65,50.17
5980,4599,2082,4661,7032,511,204,7844,3837,7824,53.239999999999995,46.11
4219,8265,8316,678,8865,6371,8808,542,635,9397,48.19,51.239999999999995
8421,2093,552,4370,4757,6764,778,2186,6136,7403,53.94,45.82
9087,4733,4738,2859,1344,1870,2716,7953,2274,4683,43.47,55.98
6780,2775,317,5661,9183,9389,1088,7962,4365,5997,44.330000000000005,55.35
8263,6035,8756,9571,8446,4850,1832,1895,2593,8600,52.300000000000004,47.52
7648,2586,2707,7511,1505,518,6371,6349,7430,2839,45.57,53.97
5141,6781,1877,3294,824,6548,8891,6618,8530,6131,59.550000000000004,40.07
4588,5439,6482,9820,7013,4049,8212,3675,2152,7225,56.56,43.08
963,4444,8109,8648,5529,8527,4551,8781,4221,2650,56.10000000000001,43.64
4818,6377,222,1035,8321,3783,2407,579,5317,6870,40.28,59.550000000000004
2460,6668,2627,9570,4336,6566,9067,1761,3175,1478,65.36,34.35
4184,377,6020,8657,6471,3649,4860,8108,661,4462,52.459999999999994,47.18
8487,5668,7283,6954,366,6516,8157,7201,5446,3616,49.53,50.28
4451,3128,7029,7980,4484,9008,1979,8192,5218,9334,52.290000000000006,47.589999999999996
2365,4208,1212,4639,7768,2813,3818,5265,7371,3508,58.9,40.93
8425,9959,2374,5964,3803,9937,7352,9491,3713,8102,64.94,34.86
854,2627,5687,1192,8818,8709,3721,4973,7825,3599,57.28,42.6
6196,8331,838,1997,8460,6774,7522,8311,5292,7043,56.10000000000001,43.72
5370,7736,6152,1605,1844,9080,2317,5924,164,8724,55.78999999999999,43.88
4626,5651,6482,9582,7013,6039,991,832,859,4868,53.38,46.42
2538,4942,8879,4084,9383,6101,2670,9025,5134,7640,53.76,45.68
2880,3702,8592,7937,3618,1475,2213,587,473,3049,47.94,51.85999999999999
1274,140,6078,9014,7122,1838,8648,6193,2768,4686,57.24,42.6
6811,7978,9251,9707,8776,9202,4616,5607,2593,1291,65.63,34.1
6921,5825,1550,7617,6971,4179,4050,7007,9232,7760,51.93,47.910000000000004
9083,9326,5859,7249,6301,8020,6360,2352,3404,536,45.87,53.82
9782,3639,8923,8088,2355,3748,3514,6220,4271,810,59.45,40.33
5553,6692,8285,3210,9105,6184,9216,7713,2960,4127,56.44,43.269999999999996
3273,9680,1026,3339,5103,193,5271,7297,6264,6778,63.49,36.17
4107,7229,7152,9475,7013,3008,3237,9137,6832,463,48.36,51.019999999999996
1529,2428,5937,3038,4151,9373,7821,203,25,9917,58.60999999999999,41.099999999999994
1870,3722,5269,2044,1519,8879,7821,8132,4880,8219,48.06,51.59
5545,3423,1526,2781,4829,8346,7756,3630,1700,9695,44.57,55.16
4883,9879,7285,4510,40,8931,3169,7709,6236,7795,60.91,38.95
9453,3619,1264,743,7148,5570,7749,9079,315,5412,41.07,58.76
6975,4126,6400,5380,1858,7399,3517,122,4562,3539,63.739999999999995,35.949999999999996
9670,3326,6426,6593,5540,6676,8134,8715,3854,8687,50.739999999999995,49.07
1618,3017,747,6870,5666,7380,3560,761,5299,6944,36.230000000000004,63.38
8653,2525,1775,1913,3722,6381,3742,2502,8382,9928,60.84,38.98
3220,3417,6409,9396,4878,4172,9520,4331,1350,6029,52.959999999999994,46.69
522,4065,8029,2617,47,67,5323,7327,7715,4293,42.34,57.19
7865,9816,6380,8908,6301,1148,7130,2693,1844,4497,70.1,29.759999999999998
8736,6163,4055,8202,8446,9943,4997,6127,6355,1132,47.510000000000005,52.17
6925,6143,4353,2265,994,8522,6280,3873,7604,7113,49.730000000000004,49.919999999999995
3142,3184,6409,8126,128,4671,7837,5385,2053,8330,55.95,43.580000000000005
3970,2711,1964,7880,7052,2789,973,1301,8206,7853,49.16,50.67
104,8885,6698,1874,8245,6785,9190,1518,635,1226,44.3,55.28999999999999
9735,6948,4561,5653,8074,9198,1324,5846,2964,6059,72.52,27.38
4522,4113,8810,8999,3436,4066,2273,9597,3045,2013,52.92,46.94
3335,312,1112,5894,6161,8795,7424,7948,2762,3636,62.27,36.91
5472,2178,5127,9586,2536,6404,7456,3486,3115,9777,59.64,40.14
2536,5233,5946,8093,2584,2554,5657,8224,1839,4924,47.089999999999996,51.92
5669,3178,1726,7820,7952,4558,1666,9399,9232,9740,54.800000000000004,44.75
9683,5968,2609,3313,8050,2252,4481,8354,2747,7949,41.620000000000005,57.589999999999996
5353,7275,8621,4576,9399,7003,8259,5171,3781,9599,68.4,31.180000000000003
8094,2976,1209,15,7148,2733,4110,777,4031,5635,51.29,48.230000000000004
1015,2038,6847,1066,5157,9275,8250,8198,5350,4084,52.28,47.599999999999994
5896,3370,1096,2175,6735,4201,1429,7020,2675,6270,47.410000000000004,51.959999999999994
6204,8471,838,1824,8460,8992,987,3292,8180,7987,58.34,41.23
7743,200,9127,6598,8446,6539,7269,8071,3849,8069,56.14,43.46
4588,235,6976,5112,860,7967,4427,2106,2151,715,53.39,46.48
9881,4304,5272,1447,7254,5074,3295,6178,1559,6689,51.480000000000004,48.14
6925,145,2640,2212,1208,9587,9124,3057,1851,8044,38.43,61.09
3863,4674,8571,988,1451,4631,7441,1803,4918,6338,58.39,41.24
5519,3070,8428,6761,563,1974,2631,9154,8048,5141,48.730000000000004,50.980000000000004
5669,7618,1170,3868,824,1994,3169,3701,4713,6556,50.05,49.6
2619,2315,5395,65,8818,2342,4309,7464,2628,5912,36.7,63.14999999999999
6568,4237,7087,4714,862,4195,5547,8167,9224,4224,51.72,47.83
7076,1407,1612,8570,5214,3728,1666,4293,1298,1055,53.64,46.26
1846,8062,1679,3066,32,429,5040,8924,6302,4145,39.21,60.56
8368,7598,4715,1291,715,7203,7317,6052,4441,4854,54.339999999999996,45.519999999999996
4181,4955,7081,16,2625,4653,2519,7166,164,2009,53.59,46.160000000000004
6359,2529,627,8984,7952,8082,1088,6056,44,4364,47.5,52.22
9243,9301,2355,8206,2031,9919,8678,8628,3713,1920,76.42999999999999,23.43
5890,2326,2608,1257,3035,3978,6591,3345,7036,3923,53.82,46.04
7046,9818,477,4215,872,8281,4359,5611,7928,3364,41.099999999999994,58.79
5729,9565,1399,7264,8862,2514,6455,8633,3729,7990,54.84,44.9
8425,3316,1679,2119,2352,5743,6591,4407,7036,8924,60.96,38.76
3466,255,1112,6324,6161,5315,7424,6429,6735,3857,68.81,31.06
8897,1455,6813,314,8307,300,949,4303,4740,2081,61.59,38.26
6715,3488,8565,3688,2516,8410,5353,9374,1314,8757,54.0,45.78
5200,8326,9289,6955,191,8780,4526,916,7496,3560,35.85,63.83
6470,8220,838,4820,816,5899,4359,1953,9228,9352,40.339999999999996,59.3
3225,7114,6436,2899,8447,2641,4686,3052,6980,9323,56.3,43.51
4652,1385,5828,5541,9028,2197,8249,4123,2231,5409,64.17,35.47
2850,1088,8257,7494,919,5306,4884,3218,2528,3963,50.96000000000001,48.79
6463,7829,7061,614,1844,2478,77,4138,6204,8393,41.099999999999994,58.63
7264,5332,5942,9859,8831,9889,3394,2984,4947,5405,47.199999999999996,52.53
1015,550,8594,2194,8588,5515,1551,2125,7825,1790,59.36,40.410000000000004
2444,4667,5470,2360,1519,1398,7418,549,8249,2513,63.839999999999996,35.9
2628,7524,2692,2766,32,8879,7264,9999,8530,4358,54.83,44.98
9871,2665,5560,7382,5275,4377,5647,6368,2793,1381,57.07,42.199999999999996
7759,6581,8374,2311,5686,4373,4132,8488,9560,5877,53.010000000000005,46.660000000000004
9106,5023,7657,8451,4180,4198,2847,7733,4271,6435,57.9,41.08
7653,1991,4734,6718,3647,5117,5647,4525,7857,3447,38.67,60.81999999999999
7689,8843,4609,5292,4017,8788,5836,781,664,1960,46.839999999999996,52.99
7653,8800,4609,3144,5890,8798,4012,5776,8993,442,50.51,49.27
3142,8873,683,5921,5182,9868,6534,8025,1606,9622,63.39,36.449999999999996
3311,4613,4208,8923,6078,176,572,4932,9688,790,55.86,43.9
6636,4618,6018,160,3771,1696,1626,3799,5545,3121,64.81,33.87
1993,2935,7128,5078,6494,4800,8223,6901,875,6456,42.76,56.81
5703,8988,8726,4302,236,2413,7939,4863,7487,1475,45.96,53.89000000000001
6754,1588,5842,7684,3647,6493,3430,3911,9570,8449,43.39,56.44
8930,3037,9760,8437,149,3494,3514,2699,6363,6489,55.38999999999999,44.42
8102,5672,3020,690,9574,4537,4857,3232,5465,1759,52.51,47.31
1625,5457,6459,5881,4767,3826,4249,1440,8462,5241,48.06,51.66
1766,4868,507,8408,3995,9410,3560,60,4474,6635,44.61,55.08
351,4198,9149,7853,5571,2099,9348,8573,1350,7094,57.31,42.49
8425,9264,7676,7941,2719,9389,4895,4573,5926,5408,55.11000000000001,44.59
837,8495,1088,7644,1934,5637,9327,2189,7634,5014,39.2,60.31999999999999
6226,4245,7369,6735,7841,980,8800,2803,9635,1313,47.089999999999996,52.78
7732,4723,2845,2813,1716,9222,9187,9952,1509,1933,64.37,35.5
3602,9387,5535,2524,5867,5451,4061,9451,7574,5715,50.54,49.220000000000006
8046,5800,5829,1991,3108,8389,570,7252,4051,487,58.93000000000001,40.88
392,5015,4907,1206,7755,9823,5764,6389,300,2550,39.34,60.49
3863,658,7747,6562,8761,989,5812,4150,2648,8718,57.03,42.620000000000005
8607,3025,3623,9349,9790,370,5369,691,1492,8665,56.66,43.03
7271,8278,7424,6227,4252,5062,2142,9359,8716,1533,42.08,57.730000000000004
5597,8355,93,8588,6603,104,1022,2492,6091,9147,53.949999999999996,45.879999999999995
9871,7176,4561,1574,1650,5005,7725,6483,9120,8472,51.82,48.08
6685,4379,7087,9360,2059,598,1850,2736,2583,3007,31.47,68.36
4427,4883,6427,6605,569,6266,3773,6976,9276,4529,63.370000000000005,36.199999999999996
5634,1589,2823,4231,2519,1809,8818,8399,3947,2746,46.75,53.05
5510,28,1476,4700,4405,2190,8032,3528,2027,9097,55.300000000000004,44.5
7004,3394,8565,1754,2516,7163,6320,5727,1216,4419,41.67,58.099999999999994
5430,7126,8621,4472,403,3609,4751,1696,5822,6490,43.66,55.93
9893,1392,3956,6092,6022,975,4540,7697,9102,9103,61.51,38.34
5588,8027,6137,4675,6148,4312,1107,5509,5394,8716,48.1,51.67
6653,1468,5408,707,1187,1620,9209,1914,166,1402,71.63000000000001,28.24
2778,5774,1368,7406,7021,883,7394,6659,2982,2478,60.86,38.79
9914,7551,2017,1106,2521,2190,4754,3342,5279,8740,47.620000000000005,52.17
4427,572,5039,1410,5317,9989,3105,3224,4146,144,50.33,49.53
3517,1312,1752,6230,6161,1762,2332,3625,979,9731,57.63,41.67
6685,7049,758,8072,7057,6955,907,4170,9105,638,46.6,53.02
2640,4969,4993,456,1044,3252,1339,4753,5924,3566,61.21,37.89
2669,9272,4646,7182,4911,4690,499,5020,7675,9887,58.02,41.61
2148,9611,4850,2254,4749,1098,7847,5997,7793,8260,54.66,44.96
5414,6291,3850,8240,8378,9581,2235,6746,4365,5946,64.99000000000001,34.8
5054,3106,562,3337,4829,1523,7893,5082,5848,7333,44.01,55.04
5496,8382,1767,5740,9668,8920,7166,4364,3920,8324,60.0,39.76
645,1595,2501,6326,8471,7146,4029,1796,1832,6371,45.03,54.84
6191,4919,1776,6168,9403,9938,2235,335,2701,4718,51.54,48.309999999999995
7194,8163,7424,8596,3797,1300,6668,6372,9316,3223,47.22,52.51
2186,3779,7643,9478,4878,7260,6004,6800,1297,2766,50.260000000000005,49.24
6876,8293,9251,1548,2438,8808,2362,375,8922,5108,61.12,38.74
9746,2387,5560,9341,7154,9145,5735,6632,338,9424,62.529999999999994,37.230000000000004
7131,4477,7044,8637,2059,870,1850,1754,2583,8918,58.89,40.92
4127,5684,9716,9508,4051,2045,2273,8608,5336,6240,44.62,55.22
6685,8649,5544,6426,9436,5304,400,9611,9257,6325,73.63,26.14
4579,6403,964,3433,5275,7832,7756,3476,1700,184,48.89,50.9
4958,7630,3092,6421,3465,5057,6370,5086,8115,1674,43.69,55.61000000000001
7028,7205,6625,2759,9184,1326,425,9081,488,3954,39.77,59.85
7130,3095,5100,789,1907,2577,451,1166,7290,4206,68.4,31.46
5584,2666,809,7662,7952,9262,1088,4014,4844,6225,47.349999999999994,52.2
5472,200,1476,5744,4311,811,5809,1216,2027,6931,66.74,33.160000000000004
6191,1112,2088,1497,5296,3587,8807,1831,6887,9669,42.55,57.230000000000004
6218,8430,838,6431,1310,7275,4359,3647,9228,2413,50.760000000000005,48.980000000000004
3621,2176,5735,7377,3249,6776,7456,5335,4872,9150,55.95,43.54
2236,5626,3219,2261,6473,3581,9478,7600,6384,7300,49.79,50.07
645,2867,7910,3360,2419,8911,5601,3939,529,5222,28.18,71.52
1425,5031,6722,1468,9326,1085,3797,279,6980,2547,64.64,35.17
2262,6395,6781,6000,1362,5465,3773,1793,6234,2334,49.95,49.64
6569,9806,7875,3997,236,8025,7371,5532,6173,643,36.94,62.93
6583,6594,2021,7501,6971,3463,8259,7577,1211,6769,39.900000000000006,59.550000000000004
3998,6181,8402,5270,1592,8858,6504,9479,7059,9792,60.3,39.589999999999996
4534,4950,6427,1623,3656,2250,268,9320,8657,4262,50.91,48.63
1966,1255,5274,2494,4151,6463,9724,3017,3987,5983,40.38,59.41
5887,4811,5430,2469,673,5345,6332,4614,7036,3333,53.7,45.98
2205,4938,3361,3939,5579,9794,1494,1950,5671,3919,43.79,56.07
7575,169,9127,5180,2184,5236,560,9792,9839,7545,47.05,52.470000000000006
3967,6761,1194,9129,4727,1331,1022,6676,6091,4856,51.11,48.57
5130,3797,7717,6611,3871,8430,302,7056,4431,3667,38.629999999999995,60.980000000000004
7089,605,4648,8213,5971,8100,2465,2251,4722,2148,65.58,34.150000000000006
1618,7736,9781,6802,1335,2072,881,8361,7243,7193,44.7,55.089999999999996
7441,7290,6625,8465,4817,5810,4021,9826,1294,8316,61.339999999999996,38.5
7720,7692,1164,3198,5798,2242,4481,2001,7135,9916,50.660000000000004,49.02
5974,1858,505,493,9762,2395,3994,3590,2974,926,62.739999999999995,36.96
9881,1397,3956,3081,6182,4293,2204,5409,3153,4608,59.31999999999999,40.44
4031,5802,2505,7379,6966,9695,8239,8396,9712,2883,57.120000000000005,42.74
3962,6727,7860,1670,3297,2928,3007,9967,2210,2893,42.85,56.49999999999999
8695,9837,4024,4021,687,4672,4595,4963,7810,8233,51.690000000000005,48.15
3164,7509,8731,3268,4252,5333,4726,7249,8351,3165,57.18,42.65
2451,7833,5278,4927,3958,1842,6934,9398,722,3816,52.51,47.32
5569,8197,6137,1771,1844,2559,7965,1342,175,1214,61.61,37.99
6665,8853,4765,4205,4017,3716,7089,677,2811,9913,54.910000000000004,44.58
3225,5617,7144,6981,2584,9115,7734,9373,6659,3898,61.89,37.86
4074,9397,4328,9088,2093,6397,6963,9423,6722,5403,71.7,27.97
9288,990,6254,5432,7314,4752,6562,3437,2239,110,56.86,42.85
9803,5479,2632,7143,5976,3901,5935,8103,5981,1978,47.94,51.78
6665,1140,4968,3297,6586,936,6255,5095,1346,3382,65.24,34.410000000000004
1301,3552,9626,2189,9847,1590,171,1184,2361,6398,53.76,46.12
6270,896,9367,8712,2693,2027,2267,4506,6175,7413,52.49,47.38
9727,8770,7072,6818,4428,6753,6308,3218,8749,2298,40.050000000000004,59.660000000000004
8768,5766,1420,3953,1771,5820,8962,9853,6779,3442,51.12,48.25
645,5622,3745,9530,6461,1019,572,9425,8367,9675,56.169999999999995,43.63
8797,9429,5109,1790,2481,77,6430,1458,8989,7919,60.209999999999994,39.589999999999996
5469,3936,1526,4901,9183,8037,3400,7212,5263,7403,61.58,38.24
8455,5760,7283,6288,7979,2810,5788,4563,2147,6115,49.5,50.12
5411,4103,4157,9648,8842,3239,8490,1690,2152,281,63.22,36.42
7197,8656,8838,4276,236,4406,618,4879,6204,2685,46.97,52.629999999999995
3711,598,8356,6085,8761,9499,6034,7874,3849,9066,66.92,32.93
2236,8911,8984,1409,309,1238,7173,877,2295,3755,44.96,54.81
3682,1197,9674,6514,8761,4144,552,4941,7276,8399,48.65,51.11
3837,3649,3573,55,4370,2130,6624,9144,965,1946,57.36,42.36
6218,9056,4571,5761,8589,1820,4349,1223,1078,1290,58.14,41.5
2837,3472,6715,6424,7917,292,8623,7666,885,6346,49.03,50.64999999999999
3093,9134,4694,5506,3147,1302,6934,7800,8150,9460,61.5,38.07
8940,5972,1420,7187,1786,4024,7729,5032,7885,8929,56.220000000000006,43.09
6886,1104,7535,6456,5044,9651,1382,3746,4417,1741,60.980000000000004,38.800000000000004
4782,2689,9730,4874,2140,7231,7620,7788,1314,2621,42.59,57.120000000000005
3517,7021,6436,843,9338,7696,8565,2044,635,7337,44.379999999999995,55.35
7714,6948,4711,3367,1478,742,9338,5467,8989,1915,48.58,51.21
4543,2728,9730,4366,2140,6718,7620,100,1436,24,40.72,58.96
926,5445,5825,8665,7968,5109,6332,1825,9512,4931,48.699999999999996,51.01
7176,9967,9383,6159,646,3159,3892,6116,6249,2886,44.65,55.13
8263,3202,2371,8439,5363,5182,503,9054,6218,1352,55.46,44.39
7367,896,3669,7776,7035,2779,634,3566,3795,2077,67.67999999999999,32.1
6292,9663,7875,3674,236,6982,7371,6925,879,4502,40.8,58.95
4995,5189,1223,1069,4957,927,7893,1434,5848,6528,45.64,54.11
7663,7213,4711,2257,715,5227,6478,5144,9120,6495,47.04,52.81
8981,9576,5109,3736,2263,9622,1741,1975,8922,6957,51.71,48.120000000000005
4466,652,5039,3739,3689,3391,9363,2043,1649,4413,54.31,45.47
6185,2437,627,8139,7952,8285,1088,4871,4844,9944,48.4,51.370000000000005
5054,155,8420,7000,8761,9680,4487,4912,5885,6726,51.24999999999999,48.620000000000005
5597,91,1476,6088,4311,6140,8032,6828,6735,2038,44.440000000000005,55.24
7169,8760,8676,5593,646,1420,3892,5928,6249,8803,49.769999999999996,49.94
7575,8659,4609,9531,982,8624,8678,4080,5470,5648,54.75,45.06
1625,6084,9054,9500,5222,5216,4551,37,4530,7006,51.349999999999994,47.83
620,6874,4915,5410,8865,1052,929,655,2219,5886,41.27,58.26
4992,5209,1223,173,8790,3375,1845,2124,5317,2984,63.41,36.38
6292,9546,6065,3546,1722,6156,5328,7428,164,4355,59.14,40.489999999999995
3621,599,8356,5905,8761,8301,6034,1510,25,3213,61.92999999999999,37.63
3026,9714,1026,2432,5625,2182,6892,6096,1350,5633,49.480000000000004,49.559999999999995
4509,5931,7444,991,3297,3767,1626,4295,4373,4186,58.330000000000005,41.23
8712,8234,6774,4460,9503,8122,9824,656,2570,4347,42.99,56.82000000000001
8333,9310,4767,3082,5890,6180,1020,5569,8993,8612,61.4,38.279999999999994
3968,8375,4742,8799,7942,3478,6455,5311,8122,5192,50.38,49.47
17,9128,6698,7449,9691,1402,929,3501,2219,9076,49.730000000000004,50.13999999999999
3267,4157,1959,5130,5340,2124,7394,2125,5848,1340,56.47,43.32
917,4373,8109,2815,2419,9468,5601,3676,529,6796,38.49,60.88
1185,3605,9626,3929,6547,1664,9361,3705,885,9322,48.58,51.25999999999999
4058,5883,8402,4254,8825,2421,4214,5221,6980,7783,45.94,53.71
1301,414,7878,1859,8588,5997,1551,5880,8906,1659,58.9,40.89
1037,1213,6590,2751,706,5689,4667,4216,4532,567,56.120000000000005,43.66
895,6909,8960,2726,4582,8021,6245,8298,7059,8629,48.11,51.71
8033,7501,4715,6319,9436,9119,9169,6098,5548,968,53.76,46.03
2191,6356,6781,5175,1362,3585,1047,108,7872,204,43.8,55.98
8361,5178,2438,6990,5750,8478,1595,4790,4844,8242,58.67,41.160000000000004
5634,3685,1526,681,8790,1995,3994,7808,1153,8652,56.44,43.26
8762,1634,8381,3169,4491,5171,6562,4073,2239,5491,61.160000000000004,38.54
6708,920,4968,5764,7019,5223,5444,8335,1311,645,43.51,55.98
5570,5158,1809,4573,7906,5620,3900,4145,2675,4401,62.86000000000001,36.82
3606,152,1112,388,2975,1831,8805,8004,4409,7565,42.16,57.69
3135,6645,6031,808,9338,1337,3797,9919,8782,8058,58.550000000000004,41.18
8940,4247,3918,389,8708,5102,8473,9226,1270,5698,59.43000000000001,40.29
1852,3110,6095,6483,6316,9596,5180,3511,6997,9351,60.540000000000006,39.31
4427,5748,6482,5054,6968,1334,6896,1817,2446,8111,56.88999999999999,42.76
4271,3873,239,8291,9456,3053,9205,3006,1534,1030,43.71,55.620000000000005
