Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5980,8031,2239,9431,982,6229,8215,908,8357,6415,68.02,31.5
7183,3164,4128,2723,1505,5569,5607,2980,6842,5176,56.989999999999995,42.74
6231,4099,2516,5304,5275,8909,9356,6821,8122,1855,60.019999999999996,39.51
8869,2100,1775,151,6321,6610,1540,1133,5465,986,67.61,32.18
5372,7306,6726,5426,2032,7288,3169,1236,1026,6652,49.68,50.01
7091,6847,8022,6160,3797,7870,3169,5886,2294,401,53.480000000000004,46.42
6980,2264,4604,4632,862,9746,3169,711,4747,710,58.699999999999996,40.54
4167,6483,9344,465,5140,4044,7179,5061,3483,5654,57.4,42.199999999999996
5694,2427,627,1041,7868,8856,7756,9413,2561,3051,52.470000000000006,47.04
2778,5470,6781,1605,2625,4019,7418,2884,661,6975,53.15,46.410000000000004
6165,313,1067,4726,6259,498,2282,5160,7133,2464,58.199999999999996,41.64
7653,8337,4545,3833,2063,1758,5051,5119,1373,161,51.080000000000005,48.67
2674,5345,5464,1947,8426,4806,2755,7942,3920,2622,55.379999999999995,44.21
4181,2869,2844,1297,9238,8880,262,7143,3307,2913,48.949999999999996,50.739999999999995
4066,7212,7334,2483,2905,534,5776,2341,1973,6188,51.6,48.04
4550,4146,5091,9057,7860,2362,8686,5495,1832,1782,50.78,48.5
1522,1588,4032,1903,7558,4174,2786,8348,6070,6927,51.01,48.51
3675,3310,7368,503,5806,2625,2786,5012,7290,7475,63.519999999999996,36.07
762,9035,2722,8298,8131,371,3627,9734,3035,1519,52.38,47.52
3469,2845,7368,6526,5822,3602,8874,7410,3527,5896,52.99,46.7
6026,8117,1853,3796,3743,353,4180,9054,4241,8089,49.57,50.129999999999995
4327,345,8078,1606,5645,9299,5601,5306,6234,9392,62.580000000000005,37.230000000000004
3568,3267,7368,8217,8446,5706,2575,195,1354,8293,56.910000000000004,42.76
4338,2570,5413,3863,3683,2995,4071,6093,5336,8040,43.419999999999995,56.279999999999994
6867,782,4054,6329,7019,9206,7756,2255,2089,3254,53.98,45.410000000000004
868,1856,6423,407,1779,8219,5121,84,4576,2688,55.879999999999995,43.65
6123,4140,8534,1484,2221,3384,4064,1219,2749,5681,52.849999999999994,46.81
7058,5896,9406,5923,3462,7727,3169,2671,2294,5925,47.94,51.71
4271,7044,9853,6482,6630,1486,2413,2818,875,4738,51.949999999999996,47.88
3469,5765,7574,1254,1220,4947,1887,7329,8674,6700,49.53,50.09
8730,7391,4055,1697,1844,474,7725,3081,1373,2363,65.27,34.42
6975,1959,6821,9256,1545,543,881,3674,3739,8713,58.089999999999996,41.620000000000005
7058,6946,8022,9476,3797,9000,4021,1347,3713,1003,53.349999999999994,46.37
7938,6334,3129,3131,4845,196,6918,2049,1573,2202,71.7,27.54
5545,8923,1726,7626,982,3378,6370,6549,9689,1749,52.68000000000001,47.07
4588,5362,6427,2761,9090,2102,4969,4944,1920,7798,59.29,40.48
6123,9407,3045,5735,2438,385,8457,3649,5225,9789,51.05,48.6
8869,7929,5335,3812,2125,6009,3761,6926,8865,8646,70.22,29.609999999999996
7682,9218,6178,1687,1844,980,8457,8403,2505,2486,68.06,31.819999999999997
5694,116,1357,6516,5425,9792,3517,2507,9755,3873,53.32,46.21
2831,7975,8815,7278,4563,5925,2669,7682,3784,4011,58.540000000000006,41.23
2842,2902,2254,6625,1365,3137,7175,9893,5440,1685,46.35,53.459999999999994
3279,1223,7445,9237,919,7649,2182,3809,7571,385,53.49,45.879999999999995
3180,2065,5395,2183,4146,2145,268,7374,6070,3422,33.589999999999996,66.25
6368,3941,8534,6996,8446,3487,6173,9094,2454,2125,48.02,51.83
2236,9133,4163,9907,145,465,5091,9996,7671,6935,57.48,42.24
1307,3207,144,8680,5822,3179,6857,7373,5123,128,51.739999999999995,47.88
7938,8319,6713,2462,3462,8606,9217,7953,7339,7052,44.15,54.87
7865,7007,3442,2152,5562,9498,6336,3203,6659,2695,43.99,55.879999999999995
4167,2838,5707,710,9758,6481,2670,6715,3920,1356,45.75,54.010000000000005
5820,8739,1853,6719,3828,9437,7824,8787,5446,2892,56.68,43.09
8743,9360,1818,5199,5681,1166,6918,8090,5727,8684,62.370000000000005,37.43
6517,5582,2932,1478,2473,3146,7969,1672,2668,6037,59.160000000000004,40.63
7653,7056,3592,4391,7817,8254,7756,3612,3162,751,43.230000000000004,56.67
6953,3062,4128,2524,1505,8282,5607,7983,7843,5224,42.0,57.720000000000006
7865,9875,4272,7531,2263,8027,5328,1952,4872,4656,54.36,45.16
3279,2541,7368,7883,3410,2068,4071,6193,5336,8333,47.38,52.39
5980,191,5662,5466,8147,4285,2444,6439,7133,9495,66.34,33.37
2160,5339,6781,6015,8753,8107,9189,5893,3156,7739,53.010000000000005,46.78
1778,7238,5943,7676,3072,3052,5091,2129,8652,2008,41.05,58.18
5522,4611,4157,3478,9250,8884,262,9837,6234,2388,47.53,52.129999999999995
1522,7832,4020,9145,3072,3325,5091,2574,6979,9460,51.5,48.29
1871,6604,3566,5282,6568,6171,6095,8695,6677,5871,55.98,43.75
2160,70,4782,4386,6884,7540,6918,9957,4576,1470,64.81,34.82
8487,6857,3592,5716,5190,9081,2874,5613,678,2589,37.5,62.12
8743,3337,3623,802,2613,738,4064,5788,3725,13,62.1,37.580000000000005
9492,9092,1818,7745,2063,1429,6674,5365,8217,2720,51.839999999999996,47.58
1938,8044,2489,9148,8131,6753,7824,8743,7773,424,72.21,27.42
4976,1697,8694,9964,8750,6780,5788,6552,2437,9843,55.779999999999994,43.81
2236,1971,6926,8015,8747,4347,4630,1001,1354,5121,45.04,54.14
6975,4433,2340,8845,8119,5311,2465,3800,4583,6920,63.68000000000001,36.1
1778,2050,5837,6611,6884,7112,6918,1528,8122,6167,53.480000000000004,46.160000000000004
3345,5861,7574,6809,5670,3841,8874,3768,1832,1495,46.21,53.68000000000001
7485,5863,9406,8688,2928,2026,2916,2243,5414,2190,41.160000000000004,58.699999999999996
1778,8198,1679,8186,7063,4477,3940,8488,3113,6743,56.010000000000005,43.81
8421,2587,4913,8193,5375,8026,1627,4334,1128,2731,45.1,54.7
1522,5736,4847,7707,7247,3180,2930,1336,6979,9658,46.69,53.06999999999999
8617,1111,8359,7441,2928,4212,1979,5621,7622,6572,54.269999999999996,45.550000000000004
2913,9818,8442,4019,2438,140,2413,8402,8120,1288,57.84,42.03
7783,8243,6713,9182,2060,4524,6997,8333,8716,2742,49.39,50.480000000000004
7537,1506,2840,1816,3882,2538,4578,7118,4221,613,70.65,29.18
8567,4735,7272,8913,8446,5755,3627,5412,2959,3599,59.46,40.28
3180,7797,3004,185,7133,4964,6177,1915,2393,9852,50.99,48.49
7865,8051,1164,9487,2063,543,6674,207,7826,1172,55.78999999999999,43.64
7061,8499,1913,2531,872,1555,7725,6130,7810,1269,53.26,46.46
8014,5918,5829,4762,1858,5675,7734,5315,2919,3041,54.94,44.82
4550,130,8717,6701,4764,2220,509,7482,5617,9027,51.839999999999996,47.99
2538,9830,4163,6449,7178,3147,2413,4606,8423,9806,64.87,34.94
4327,9567,2430,8362,7063,9015,6683,3201,9078,7391,68.0,31.840000000000003
4919,9087,7613,6377,8580,6899,1679,6564,4947,4656,70.12,29.520000000000003
9152,3512,1947,5767,9284,5478,2874,5639,7467,922,50.92,48.94
7260,3268,4128,9087,8842,1833,1666,7451,2217,3635,57.05,42.59
4671,9701,1430,6659,7374,5497,825,8214,7467,4302,56.47,43.04
6568,5632,2932,9785,1592,8653,6872,10,4161,2933,46.14,53.68000000000001
3415,4096,1428,1512,2623,4749,6872,2980,5859,3003,59.45,40.22
7089,7886,7424,1795,1844,9780,3625,744,4122,7923,53.900000000000006,45.87
8215,6984,7273,9954,2582,1027,4071,9223,7826,6173,53.63,46.129999999999995
4464,8907,8038,7253,2048,3025,7824,5251,1444,7786,49.13,50.74999999999999
7712,680,6749,7874,929,39,9547,6108,3372,860,58.95,40.86
3142,5943,7568,6045,5670,9831,7640,4609,3266,3377,55.48,44.31
858,3180,6847,2981,5827,1633,5776,2172,3559,5542,64.67,35.08
8762,6812,4055,3506,2063,8890,9217,1064,4654,4798,45.5,54.379999999999995
3180,2357,6448,992,1044,9200,5601,3515,2082,3876,52.980000000000004,46.550000000000004
4425,8736,8038,4659,9521,1701,1832,6685,956,3619,50.05,49.730000000000004
2778,8084,8815,9324,7064,5033,8883,4700,8331,2766,45.64,53.61
4271,6349,9344,5322,6630,8143,2669,374,3077,3138,46.46,53.339999999999996
7061,5239,2845,8128,4362,2005,5187,6024,4654,4915,60.12,39.57
2161,5925,6982,3811,8825,3809,5529,2838,3527,5328,71.43,28.189999999999998
3142,5263,6781,4293,8825,7505,9189,2562,1533,1504,48.370000000000005,51.27
2410,6479,2627,2020,7660,1357,4481,2820,1874,8881,60.14000000000001,39.519999999999996
8636,8648,1818,6245,2263,3086,6674,8722,7430,7187,52.81,46.73
813,1535,4728,409,1044,1242,6625,2202,4576,2803,84.6,14.879999999999999
7089,8054,7424,2182,3462,7251,3169,4801,1886,7913,52.86,46.96
8869,5086,2438,9538,3773,6723,7893,8949,9546,1246,50.9,48.339999999999996
7485,6294,3442,200,1653,3988,2168,7875,8865,8813,54.82,44.24
3131,1650,5464,8064,2184,7440,1944,6863,2437,3528,39.519999999999996,60.36
5553,3102,1609,4984,6161,4333,6649,8400,5414,4457,44.36,55.46
6925,6351,3129,5661,7817,1223,6534,7551,8122,4132,29.959999999999997,69.93
3131,9128,4534,7883,7063,7730,7824,4066,6722,189,50.239999999999995,49.5
6620,5196,2932,1065,2473,3497,7969,3092,7268,3776,73.92,25.88
6568,2223,6669,7715,5284,8632,3625,9420,1839,4969,57.17,42.5
8157,8411,6713,964,7217,2545,1967,8091,4672,2848,53.18000000000001,46.52
2674,2066,7139,7409,2083,5453,7577,2577,6722,4998,52.44,47.29
3345,3099,7845,755,3991,1686,268,7686,5926,3449,60.68,39.11
1778,9415,5629,7373,6406,5281,8192,5445,2377,9858,56.16,43.65
9466,1868,1891,8313,2183,248,3222,7139,2959,1812,55.120000000000005,44.58
8653,2453,4924,8837,8227,1921,1666,580,6080,5772,57.230000000000004,42.54
2736,2955,7643,4059,3991,5253,6289,6472,9224,6553,67.97999999999999,31.89
5372,2508,3237,6442,8345,3562,2874,6341,7133,479,66.59,33.01
6123,9466,9383,5502,8580,1713,2575,1121,2354,2254,64.03,35.82
5820,7591,1291,1416,6321,6370,3773,7158,7972,2609,56.79,43.04
3418,5133,6641,4803,3715,7731,8678,1076,8785,6953,36.74,63.11
3568,2021,4719,8607,4878,2749,8223,4207,8122,1187,57.550000000000004,42.18
3469,242,1498,7810,5479,2158,5136,3270,5465,7495,46.96,52.78
8354,5146,2438,4296,8127,1139,1429,2675,4334,780,59.28,40.45
6776,1515,2354,6275,8147,7628,2669,7873,9755,8836,42.77,56.92
7091,3863,6238,9631,2543,3325,8032,5646,9546,739,43.769999999999996,55.94
7864,2072,4903,59,2049,1149,8818,3669,5157,5914,59.730000000000004,40.14
8442,4575,2438,571,5296,2564,7023,4397,1573,4936,64.63,35.010000000000005
813,2933,8026,6518,569,5985,8678,7590,5470,5009,60.34,39.31
5261,8079,1767,8000,982,8096,4478,3998,9368,8603,63.49,36.33
3469,3266,7368,2578,5156,8967,5601,21,4146,3240,47.64,51.99
6932,3868,6238,402,2613,3391,1540,4403,8674,1829,58.78,40.83
6953,4156,6323,7613,2543,1381,6963,6450,5822,4461,59.019999999999996,40.81
5980,4838,7369,3831,2221,4164,1629,4003,1973,1266,53.94,45.46
8869,5206,2438,2468,2815,5574,6173,6212,7843,6627,52.15,47.21
8762,5127,2438,6548,4017,9707,8088,1314,4654,9420,65.38000000000001,34.46
1871,3550,1631,1982,5275,2072,6483,3706,1663,1433,47.160000000000004,52.28
4641,9768,1430,1410,7791,3917,8477,6497,3162,2009,59.93000000000001,39.68
1711,7971,1679,573,7133,7604,8477,2100,1663,2708,64.11,35.730000000000004
7061,864,2840,887,1208,2310,4064,8310,4221,2396,63.63999999999999,36.02
8869,6337,7273,789,2221,7704,2362,3174,3161,8574,50.77,48.96
8742,9324,1818,9224,2063,1079,6674,2848,7826,4581,64.0,35.49
8157,4359,7272,6682,2978,5915,8090,5351,4421,4131,52.370000000000005,47.44
6980,3738,6238,2484,5338,5669,1845,8939,4945,7463,45.73,53.71
4425,2220,5707,1954,7246,4482,8416,334,2447,7452,37.38,62.32
7449,9701,6083,3715,619,2416,3625,5092,1886,4633,63.42,36.34
4550,1779,9886,7374,3436,3372,634,5085,5924,3717,50.82,48.97
2538,3619,8592,1842,2419,391,268,384,529,7764,34.510000000000005,64.66
8157,214,2840,8917,1505,8372,4877,3039,8119,8500,65.57,33.97
3568,2694,7845,5603,4321,1443,509,9390,4874,1996,59.12,40.62
6975,7949,7424,6780,2368,7509,9082,4097,3249,6418,57.24,42.42
7238,8468,1913,3405,7791,7912,2878,6074,7972,3479,57.43000000000001,42.120000000000005
8629,5882,7273,4161,833,2441,3321,3628,5566,9130,52.82,46.71
7058,8176,7424,915,1844,5960,6478,8766,6137,8705,62.23,37.64
1778,6754,6781,2982,1362,1388,7179,7745,7232,356,55.48,44.15
7864,6723,3442,1710,2125,1398,7979,676,2668,3725,54.910000000000004,44.71
4327,2176,7532,4161,1220,9070,1225,2243,7773,1194,57.120000000000005,42.58
1522,6836,6781,6887,5187,9246,4436,6825,7928,5425,66.97999999999999,32.62
6932,4992,8251,8560,6636,3827,1832,6704,8716,2124,38.49,61.22
4976,7595,8177,9261,8084,7094,2930,1863,6681,3131,39.629999999999995,60.129999999999995
7470,9853,6083,4384,619,1261,7939,1055,1373,8302,61.46,38.379999999999995
7938,4375,7667,3968,3715,5148,4998,6816,1460,2397,62.6,37.269999999999996
4883,5740,3734,42,1649,1529,7023,2569,3725,6004,54.65,45.15
4425,6185,6783,6854,5222,4407,2930,4520,7010,5358,50.949999999999996,48.63
7061,6370,2024,2724,4845,9445,6918,8724,5470,8540,66.25,33.08
8869,285,5315,6056,1561,6555,3553,3514,4740,2124,56.279999999999994,43.54
4464,4395,5091,5709,8842,1679,2575,7722,3920,3020,53.64,46.23
2778,1006,7445,6350,2083,2767,4071,1364,7354,8331,41.21,58.60999999999999
6292,634,2823,519,7611,317,4206,6657,1573,1215,64.48,35.28
2410,234,9272,1984,1451,9370,8728,1978,1533,5869,57.86,41.94
5777,3888,1305,2880,7809,8600,7756,7610,2561,5261,62.22,37.580000000000005
6754,4089,6945,2447,9641,7973,1749,6837,3920,1882,46.21,53.56999999999999
2538,647,8257,8580,919,7281,881,1077,3527,3021,58.01,41.56
6975,2851,2122,2596,719,8839,5607,2279,7941,3084,57.74,41.94
1307,5089,8457,4511,9266,5649,5529,7007,3920,466,41.4,58.41
1778,8807,1679,2682,7737,8260,3761,5627,2377,6098,38.5,61.339999999999996
5372,7035,6726,8855,2032,1893,6618,9049,7826,1152,58.96,40.78
4583,3927,7029,9730,9028,625,8490,4901,1482,2683,56.940000000000005,42.94
7653,2319,4604,9760,8842,9226,2874,3537,6355,4182,44.11,55.45
3568,1241,8078,568,1918,132,1547,7056,6534,955,73.47,25.979999999999997
6165,3348,2516,8619,4590,6768,6505,539,4161,893,43.2,56.44
2981,7638,6625,6566,3475,4332,6963,9428,8160,6148,47.870000000000005,51.910000000000004
5054,2481,5405,4113,7236,8880,4074,1351,640,4561,49.919999999999995,49.8
1522,6104,6781,3070,3475,7635,6332,6901,2454,393,64.53,35.260000000000005
3180,8730,5410,1962,9045,3442,6586,9885,4947,1350,56.52,42.980000000000004
2674,3389,7643,5251,1051,6936,6963,8334,5470,8823,55.900000000000006,43.38
1754,4837,5470,2352,8224,7268,2949,8132,8934,7203,52.04,47.52
5469,8170,1968,9747,982,776,6674,1577,957,8753,57.95,41.89
4919,5799,7444,2225,9960,4340,3143,4397,3920,5493,57.440000000000005,42.38
8548,5656,4617,787,2221,822,268,4073,3527,4944,53.879999999999995,45.97
4066,4461,8136,3569,7336,823,5862,5686,1920,25,53.38,46.37
2842,9895,2931,5628,2472,6381,1930,4606,9650,9006,51.339999999999996,48.4
8662,6301,7273,8959,8119,3494,5276,4827,3651,6832,53.190000000000005,45.5
6867,4249,2516,6261,8451,4220,1845,7311,7467,7568,48.29,50.9
6751,7903,4041,1268,2125,122,6872,6695,7810,9535,55.2,44.56
6242,7060,6121,1356,5140,8469,2755,1652,8922,3116,42.6,57.220000000000006
4919,4878,6242,7779,408,8643,9082,8438,6417,4262,45.16,54.459999999999994
6975,7296,1164,2915,2521,6350,2168,3083,7810,8181,48.83,50.56
2538,5996,6781,4831,6381,5869,7824,5217,2961,3177,56.99999999999999,42.809999999999995
6754,8648,5712,2278,4177,4939,3416,4983,5508,5211,42.46,57.18
2975,4254,8592,3091,7336,5490,7179,5592,2961,2531,56.699999999999996,43.07
6368,2078,437,6510,7115,2627,4593,4842,3437,1837,55.58,43.63
4184,3779,9774,5264,8859,9816,4436,3708,6893,7991,42.43,57.4
5280,4375,8238,1242,2221,7402,5547,4602,2147,7773,51.080000000000005,48.559999999999995
5980,7236,1877,9263,982,2735,6447,4547,8217,1509,49.6,50.27
8421,3282,4913,9368,5375,8671,4178,3427,1128,4854,50.080000000000005,49.79
4919,6210,6169,2545,9090,7584,7478,5230,956,8957,47.589999999999996,52.11
5177,1021,8694,6256,5824,6738,2949,8061,2628,4576,51.470000000000006,48.42
5672,9617,1399,9848,1453,1282,1353,7369,7826,6941,56.25,43.47
8762,4655,3640,829,2815,4885,6336,3427,4747,3707,48.97,50.79
4797,7184,5539,3098,3715,4205,8079,8064,7268,8506,54.230000000000004,45.36
8127,5166,2438,2203,2815,5691,6336,7746,6069,8550,55.35,44.14
868,4309,4126,8182,5822,1756,9547,8784,3835,7635,42.84,56.37
6517,2096,2354,5088,2838,441,7418,1276,2028,2534,56.11000000000001,43.769999999999996
8421,2182,4924,1201,8708,7649,945,1030,3640,7727,36.97,62.88
6751,5358,2845,8686,2183,479,8944,500,5823,4783,59.440000000000005,40.1
5820,3518,1305,6257,7032,2060,4593,5437,2674,4442,53.12,46.72
8215,3402,8369,660,5615,5865,2162,6560,1886,8294,54.75,45.06
6026,1444,9367,5693,5824,4858,2689,9910,3527,9048,50.27,49.54
3952,6528,6213,5134,5222,6979,8678,168,2066,2784,52.370000000000005,47.25
3345,3095,7845,2551,5156,1840,5776,8756,1874,5953,57.06,42.42
7183,9333,1913,5597,8127,5448,7966,7658,3920,8672,48.870000000000005,50.59
8567,7272,5813,4538,8589,7422,2670,8351,1886,394,45.46,54.35
2538,2695,7643,5681,6316,4656,2949,1045,4836,704,49.35,50.470000000000006
6127,4550,7369,672,5615,3,5020,7993,3527,6262,47.78,51.959999999999994
4883,9064,7613,6055,8580,6263,6436,92,3156,4320,57.24,42.47
8617,3283,4913,9391,5375,9640,6173,1760,7289,3631,41.93,57.96
7864,2846,9330,2478,5338,2701,5020,8851,529,2502,56.89999999999999,42.95
6280,4088,1305,8,3484,5758,6592,7543,5174,590,41.28,58.45
4074,8973,4328,7122,7178,9170,6683,5361,3162,6010,59.06,40.69
4184,4573,8136,5985,2928,2058,8692,158,6722,8917,61.919999999999995,37.95
4914,5517,6242,7989,2059,2827,6618,772,3483,4986,52.55,46.88
3131,4392,436,671,8936,617,2162,1866,3242,8469,52.6,47.28
7260,4528,8369,456,5615,4210,4071,2027,5465,4533,62.49,37.29
8421,8175,1449,6172,2063,249,4180,5089,6722,9521,60.199999999999996,38.82
7865,3213,2122,7193,2183,1256,5485,9414,6722,5197,62.32,37.38
2148,1974,5837,8020,2184,2490,6368,5264,1482,5050,62.07,37.74
4074,5553,5648,8297,2059,2064,8692,1723,1354,2564,59.43000000000001,40.089999999999996
3279,673,451,8517,7051,2539,6625,5467,5123,5385,46.81,52.66
6242,6779,6121,8382,9696,1222,2930,3116,956,9968,58.4,41.449999999999996
858,3948,4126,4035,6078,3383,5369,9164,5465,4706,41.18,58.230000000000004
5777,3029,4614,2668,1505,1006,7969,7805,5123,6109,48.92,50.839999999999996
2236,9449,5629,4112,6455,3135,1844,5226,9078,5164,51.160000000000004,48.620000000000005
4181,7067,7334,247,619,2736,6137,3024,2668,597,53.42,46.400000000000006
7682,8512,4609,7966,3797,273,4180,2292,5566,6894,52.55,46.79
5469,1814,931,3632,1929,1732,8032,5576,5337,9187,49.33,50.18
1400,3511,144,5685,5275,5199,7824,6472,8160,5096,65.02,34.82
8548,8807,4545,8273,8127,1609,6953,4664,1128,1174,41.099999999999994,58.53
7089,3820,6238,8063,2543,5042,8090,834,3483,7573,55.269999999999996,44.41
4919,6795,1968,9495,8119,3508,425,5897,7467,9687,77.77,22.09
7864,9398,6083,1917,7217,6572,1741,5686,1886,3960,59.830000000000005,39.79
2981,8264,3004,7860,7063,8028,9189,2063,8122,6295,56.79,42.79
6754,3993,6945,8370,2543,4291,2916,8341,5566,8065,54.84,44.93
7183,3025,6945,4628,6292,1670,3712,6864,529,4385,48.77,51.01
6754,8590,7132,6755,2368,1100,2916,8700,1923,9484,66.63,33.050000000000004
4464,8299,7334,337,3222,8215,8457,178,4146,1528,56.230000000000004,43.64
4550,1806,9886,1002,4251,8805,8118,1247,4146,6625,53.21,46.57
6026,7083,1877,9405,982,8385,307,4693,7430,3860,54.42,45.42
2913,2620,7139,6014,8227,1470,2669,9930,6069,7582,46.47,53.300000000000004
4671,7089,6783,9480,2032,2998,6618,5797,1444,6966,65.75999999999999,34.1
8157,6645,7273,5432,2928,6521,9217,1646,5946,259,58.95,40.88
858,4419,4126,2938,6933,1881,2632,6393,4077,6463,50.260000000000005,49.4
6751,2207,4272,5722,862,8608,1979,875,7773,969,58.489999999999995,41.27
4074,6342,6213,4438,2032,3695,3486,8,5727,9852,56.10000000000001,43.62
7449,4784,554,7339,7032,3502,2874,9643,4389,8079,55.52,44.230000000000004
2936,5406,6781,1527,2625,638,2059,2160,4576,9723,53.82,45.57
7058,7798,7132,607,5615,7141,2755,2363,1482,804,63.14999999999999,36.449999999999996
2575,8623,7564,5681,8288,6821,6165,5220,5410,3254,45.989999999999995,53.620000000000005
4588,1753,2423,9840,6811,3674,1666,6428,9650,13,59.48,40.239999999999995
2674,4388,7368,6373,6884,9800,7640,6049,4872,8738,55.1,44.75
5054,5776,7444,1795,9090,4125,4686,3838,3559,6980,50.74999999999999,48.9
4550,6332,964,2355,8428,7402,9588,6207,3920,9738,65.86999999999999,33.629999999999995
7260,2702,4128,4880,3669,7467,6586,5260,7339,9205,60.79,38.800000000000004
8127,4084,1947,8116,2183,9576,8088,8221,5135,8403,70.38,29.459999999999997
8014,3097,2122,224,6321,3392,945,6275,4780,5342,52.17,47.49
3120,5830,7574,7550,5670,458,9547,1280,2549,3808,55.47,44.15
2303,693,9596,5047,6632,2276,5180,4422,755,5013,63.24999999999999,36.58
5280,402,1357,5222,213,9586,3553,6452,8119,128,55.74,44.07
8682,1393,5474,1907,1526,2032,4071,6691,4221,2601,68.58,31.290000000000003
6975,6206,1550,7765,6609,6374,6918,7236,3162,7193,53.22,46.550000000000004
2674,1598,4032,3162,8567,1988,7166,1784,3242,9896,77.51,22.35
8762,2813,2131,3301,4311,8635,2074,4329,6129,6795,60.31999999999999,38.879999999999995
7061,5684,2845,1303,5902,5451,7557,3629,1573,6898,58.199999999999996,41.49
4671,8814,1853,104,5103,2278,8344,2049,1538,7752,50.79,48.809999999999995
1948,8230,9051,4625,4563,2797,6138,8407,2454,9505,57.87,41.959999999999994
1400,6994,6781,2299,2625,1421,3289,1240,6046,6468,62.370000000000005,37.059999999999995
2936,9082,7748,3577,5479,8419,5088,3269,3784,2414,46.39,53.42
7089,2803,4128,8288,8842,4623,1666,6550,2959,9640,54.010000000000005,45.48
8157,3568,3058,2570,1653,9999,9124,4759,5337,4173,66.55,33.23
3180,3098,7139,5489,3163,4494,2685,5846,6261,2718,57.64,42.14
5672,5635,8737,3835,3462,652,5560,1326,1573,8720,53.800000000000004,46.050000000000004
6214,6311,3284,8616,6966,8312,7640,1604,2570,1645,64.27000000000001,35.47
