Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
1233,1884,5877,5288,7324,6505,5524,6778,1874,191,63.449999999999996,36.01
6531,9446,1408,1869,8345,1923,6607,7906,9183,4183,43.059999999999995,56.3
2530,6622,4533,402,7755,4654,7183,7081,5068,8661,57.60999999999999,42.05
3469,7222,7152,6536,2584,1337,4526,2341,2679,4434,59.69,40.129999999999995
5969,4875,7369,3567,9065,7583,2930,3508,8731,9187,51.080000000000005,48.730000000000004
3529,9489,1718,5412,8131,6589,5271,6643,7959,5265,62.6,36.59
2530,3872,4773,4769,6882,8231,5165,6286,3567,2050,50.580000000000005,48.85
4620,4839,3346,3345,5386,3207,7478,6776,1277,9452,53.04,46.7
3335,4219,7049,2220,1519,3752,3132,3894,2446,7724,44.45,55.33
8617,5197,7283,2189,8185,777,2632,1795,1527,2622,65.39,34.14
2842,6382,365,6960,8119,8519,7478,3543,8578,4639,52.28,47.099999999999994
7273,9457,8676,73,2227,9373,2175,5598,7810,7006,68.36,31.259999999999998
2619,2409,6448,2553,6316,9497,5816,5237,3567,3577,47.510000000000005,51.72
9152,9255,4024,5000,3154,7998,7637,2239,8122,8211,55.46,44.15
4153,6433,7152,7497,2584,1016,4526,1393,2679,6463,47.07,52.72
3270,7390,5527,9527,7942,675,3329,293,7279,772,71.35000000000001,28.29
5179,8064,2852,6308,1841,8349,3778,8176,3516,7562,57.36,42.49
1372,6211,7876,1466,8125,9614,7114,6221,3077,6936,49.4,50.43
8126,9346,1408,4364,7934,3705,2444,6377,2974,8197,56.87,42.84
6664,9745,6065,9655,2536,2976,5282,8020,1879,9784,60.129999999999995,39.69
6317,2825,1416,8482,6625,2121,1666,2043,6576,6156,58.51,41.14
4153,9566,1430,4054,8131,3852,2818,8370,3019,5456,46.77,52.93
5980,7410,582,605,8345,2152,7478,3518,2772,3796,49.18,50.62
8548,7327,7273,1377,3108,8033,2512,7627,4725,5998,54.61,45.09
1056,6391,2865,7253,6872,409,5618,1674,8331,1880,58.42,41.38
3469,1053,2175,5112,4459,2271,7478,4447,8466,4346,48.46,51.11
1711,670,2012,609,6484,661,7073,9263,4583,6832,41.410000000000004,58.3
1332,1441,2012,8836,6161,495,6223,896,6747,3867,55.38999999999999,44.45
6980,3749,2122,4838,6821,2333,3875,7214,4665,640,65.27,34.63
7163,4159,6945,3817,417,3150,1448,969,5822,6174,51.24999999999999,48.28
6664,9321,4765,698,2132,5015,2175,1407,7534,1353,62.08,37.71
4425,4311,559,5140,7032,7008,6975,9135,6239,8162,57.34,42.230000000000004
2320,164,4413,1902,5061,3690,7979,2845,7616,5175,61.27,38.35
7076,3440,2122,9540,5976,2029,2720,1420,4583,9032,49.88,49.97
831,9805,2182,2123,4824,4088,1931,6968,6980,5030,46.68,52.54
8705,7117,7273,5956,8614,2417,8131,9942,2956,4202,57.699999999999996,41.64
1332,4518,8029,3908,7881,7081,5327,4106,3567,9987,73.91,25.509999999999998
4469,3216,8329,9426,7841,4255,2930,9383,1314,1465,49.86,49.87
8469,1368,3456,9009,1858,1893,7073,8971,8330,6219,54.31,45.49
7541,3674,2340,4350,7032,7052,2720,2617,2574,1796,45.81,53.7
3529,2025,8816,8111,2917,2287,2818,9712,8122,8664,33.14,66.75
3127,4519,6641,5698,1362,6275,7749,8167,6824,9753,60.150000000000006,39.51
7264,9704,8676,7502,2719,1273,1658,4302,4542,4213,64.92,34.949999999999996
2456,3193,8630,8761,2917,796,6382,6409,8122,4795,64.87,35.0
522,340,4834,9174,5489,3609,4178,6334,2054,6866,47.0,52.849999999999994
4531,1650,1422,3160,6484,3159,7478,6295,1277,1462,76.98,22.74
9152,4472,3918,8093,5475,395,2619,9449,9193,6495,56.19,43.26
6664,7165,8022,9291,2059,2114,3778,2001,2955,7903,58.309999999999995,41.46
8442,6694,8068,6246,4367,9664,2619,7954,8331,5650,72.87,26.840000000000003
2530,7525,2434,2225,9128,4767,6743,5945,3818,7237,39.46,60.22
3225,3238,4621,1487,6316,9394,1551,5513,5848,8037,49.62,50.23
2530,4569,7086,7697,8825,9285,3775,3437,1482,317,61.1,38.6
6531,7070,8022,9334,5491,8332,6049,5442,3516,4749,56.31,43.43
3335,3938,7049,1456,1187,7448,6975,622,6862,5262,42.809999999999995,56.87
2975,1675,4719,7079,6884,3229,7841,2787,6747,7484,50.57000000000001,49.11
3335,4966,7199,5941,1362,4990,2778,4177,9228,513,59.96,39.85
8659,8103,6216,8823,6570,2257,1471,8879,4333,1593,58.96,40.83
8142,1100,2235,6184,6620,2006,4714,6089,4665,2415,72.28,27.500000000000004
8469,7248,7273,5020,8614,9070,1862,8580,2878,4208,54.1,45.68
7238,32,1011,2166,6259,5975,4501,3603,8460,5589,51.42,48.3
5381,2943,2823,509,8656,1568,2619,6281,2668,8265,54.64,45.25
7541,7288,6166,4773,750,7080,3778,9929,8115,2416,57.089999999999996,42.63
6127,5134,7369,2394,3016,2610,3778,625,1417,569,66.21000000000001,33.33
8225,7522,6859,5376,1840,6863,3865,9226,8115,5357,54.35,44.99
6311,6023,1272,1286,1452,9830,3276,7521,8472,5230,61.129999999999995,38.29
8986,8556,2430,7724,3606,1292,7939,1937,5859,1351,52.49,47.31
7163,7565,9251,1127,2227,3396,1741,2413,2071,4737,45.9,53.7
2880,9627,2430,2617,4824,1352,2467,5513,8077,8752,56.08,43.75
2453,348,2712,6582,6078,9881,6843,9936,4986,7972,65.56,34.21
3532,1402,1752,5846,7041,7143,2818,3918,1482,2429,47.17,52.61
5344,386,2674,7291,8473,9500,5412,7071,2832,170,67.46,32.29
2880,7750,9573,9475,6725,2057,9808,9405,2878,1044,44.35,55.44
1372,2314,271,4042,6230,7776,7583,7212,1923,2912,52.019999999999996,47.79
7163,6904,8022,2525,3222,8280,1679,6157,7717,2562,46.25,53.44
7417,4815,6018,3489,4367,4583,1540,9646,3920,2732,48.78,50.44
1766,7928,2980,423,8045,7623,8477,8210,5068,1760,52.81,46.72
2453,8859,1452,1102,8936,170,6177,2879,8479,5229,48.29,51.480000000000004
5354,3521,8329,3296,7176,3658,3026,7513,2068,2556,59.61,39.660000000000004
6016,9247,7055,2422,1722,5681,2175,2603,8262,9120,60.07,39.75
1766,878,2012,2871,5061,1161,7073,3346,4871,2219,56.46,42.970000000000006
2460,5736,6391,7414,5692,5673,4551,7536,3567,503,45.76,54.05
4469,6522,1877,3132,1131,1118,8457,2404,2974,1344,55.010000000000005,44.87
3127,8303,7334,4141,3475,5570,9592,8757,6722,4390,59.28,40.44
7610,7357,6166,9668,2032,6375,5282,9673,3435,9997,75.17,24.7
5354,3372,1526,8747,5554,8811,9588,5515,3920,5900,47.160000000000004,52.64
9152,8336,2430,1835,5380,6845,7264,9180,1345,7488,59.099999999999994,40.54
2674,2131,6448,2838,7881,9876,8958,5512,3567,6485,48.94,50.870000000000005
7163,722,1970,4005,3722,467,4796,4546,4469,2278,53.66,45.62
2538,9158,3244,3617,4824,740,6182,94,6862,5376,47.660000000000004,52.07000000000001
8929,4228,3918,2993,1716,2731,1298,2954,5926,8225,46.71,53.13
2455,6981,2434,8045,6968,949,8759,6892,5926,2844,62.13999999999999,37.480000000000004
3270,5013,5946,2009,1649,9274,6975,724,6862,9880,60.529999999999994,39.11
4335,3959,8329,8228,7841,5009,2143,1403,1874,5269,49.1,50.480000000000004
8442,4241,2845,8668,5475,4870,7750,6023,2680,8066,57.199999999999996,42.59
3335,1565,6484,5824,4168,2143,5126,1149,2974,7908,57.79,41.9
2455,1684,7378,7472,3567,4181,4059,1187,8288,306,45.4,54.33
2975,7942,2434,457,8131,8452,7183,6678,2772,8502,62.41,37.15
3036,7315,2664,638,8131,6079,8870,1647,6980,2152,61.6,37.99
3335,6077,7574,6223,7323,4123,2520,6840,2354,4130,62.480000000000004,37.3
5771,6250,758,1202,8675,2660,7478,38,6824,1460,53.849999999999994,45.94
3127,5544,436,4418,7032,7578,6730,4146,8578,564,44.9,54.50000000000001
2880,5091,7574,7640,5256,619,2324,3294,7534,1318,73.14,26.56
6932,8057,9231,4571,6753,6190,3132,8803,2454,5044,54.279999999999994,45.51
3529,4484,8329,2264,6086,5628,3132,7663,166,294,49.35,50.470000000000006
3131,117,5416,243,8656,712,5744,2266,1619,5146,59.809999999999995,39.92
7541,1347,8928,7320,8185,7675,1324,8854,3849,1791,49.519999999999996,50.019999999999996
2460,6248,6781,9184,3475,7975,3865,5262,7959,8138,53.32,46.17
8015,6740,5868,8675,2032,2605,2110,4014,5676,9789,64.24,35.47
6585,673,4068,7435,6620,481,1922,2431,6295,5380,53.2,46.62
4674,5617,5091,2582,6079,3318,7449,8806,1523,3781,55.17999999999999,44.67
4986,8302,2852,358,7133,4474,7183,9675,7890,7752,54.400000000000006,45.43
2320,2690,271,2122,6230,2680,7073,1569,3382,3208,67.25999999999999,32.23
7435,6090,4224,5342,2582,8194,4050,3804,440,8370,61.41,38.21
6127,2401,1526,8622,5554,2209,7171,4016,1915,4869,51.92,47.83
3279,4758,5418,8710,8260,1266,3132,2392,6154,5333,61.660000000000004,38.080000000000005
7541,246,3669,7262,8156,1123,1922,2249,6295,3703,62.19,37.3
4153,2435,1422,1421,8656,5764,4218,2884,4871,4653,57.16,42.67
7947,8572,3153,7981,3606,4661,3994,6573,1879,6335,59.57,40.18
8025,6063,7273,7359,9176,6570,1862,1053,2691,3794,55.17999999999999,44.58
5980,8789,6666,2778,2438,7047,4098,5912,5859,8658,42.19,57.48
2880,4419,4773,6510,6787,5069,5505,2016,4986,2748,38.46,61.42999999999999
9735,6297,7201,2854,3222,9651,3276,6785,7290,3845,59.03,40.61
2680,5726,3219,8223,4688,7203,7478,9252,3775,317,57.330000000000005,42.51
7653,6201,4224,5473,2582,7752,6189,2217,8258,1660,46.089999999999996,53.59
6824,4964,2340,9490,7021,8684,5670,1024,6722,1761,49.57,50.260000000000005
5354,2875,2823,3238,7883,9911,2930,4013,2516,7239,39.7,60.089999999999996
6925,662,7535,2618,655,166,3132,837,1417,3909,66.0,33.82
2251,3609,8026,6270,7881,6885,5528,8921,1923,4297,59.419999999999995,40.06
3957,5782,7574,2554,7178,718,2632,3197,8627,7845,52.42,47.349999999999994
5643,3159,2823,8116,5554,9714,3132,2824,4365,5490,44.16,55.510000000000005
9152,4239,7824,9705,6826,6211,2956,857,3925,74,66.39,33.269999999999996
6359,7176,2116,1313,7032,513,8477,5483,2772,8560,73.79,26.06
6311,3556,9135,5079,7176,9335,2820,7391,3849,887,58.489999999999995,40.739999999999995
5771,2094,2871,8843,7146,8132,5412,497,2901,7843,72.95,26.889999999999997
4153,826,8717,1872,8224,3268,2632,8846,3307,2955,42.17,57.48
7119,6122,4224,6055,2032,7292,6189,17,1973,6920,59.589999999999996,40.28
5354,3150,2823,8469,7146,4545,7073,2988,2832,7987,55.03,44.81
3036,3346,8026,5451,6787,365,3132,2483,2974,1963,66.91,32.910000000000004
3339,4238,7049,287,6079,6459,5454,3845,3382,7444,52.15,47.49
7864,5878,3129,5031,6821,5917,2930,6018,2574,878,63.580000000000005,36.25
4634,1388,8231,2940,7324,8504,4758,4174,2068,1574,49.81,49.830000000000005
4976,4484,3734,2306,7636,4933,3132,8680,8122,4863,42.17,57.599999999999994
8225,8823,7025,2122,7375,2204,1540,2694,8867,9786,56.98,42.54
2460,2737,4621,1096,3715,939,4625,7932,6585,2890,51.77,47.949999999999996
2674,8772,3540,5067,9128,9774,7264,8684,6413,6919,69.78,30.070000000000004
6127,7018,3961,8317,6852,2963,5207,8626,1942,7387,53.09,46.47
9152,7084,7201,4705,1840,3917,3865,9592,1689,1897,62.339999999999996,37.419999999999995
2530,9508,1740,5495,8131,134,3819,3164,7582,1989,59.75,40.0
7767,3053,6945,1866,6873,6349,7114,7922,479,4290,44.73,54.75
4976,2049,9652,1490,7178,3730,3349,3696,1378,2018,54.449999999999996,45.440000000000005
3036,3773,8026,380,6079,7217,2768,5448,166,7626,62.3,37.04
9366,7817,6216,6386,5475,4177,2818,6509,4333,5096,54.54,45.17
4976,9595,6168,708,5235,1550,1369,614,3925,1954,73.3,26.540000000000003
8540,7226,5219,867,7178,3937,7756,5785,4365,5001,41.099999999999994,58.68
7541,4243,2845,9885,5976,2002,1471,8896,6722,9540,64.53999999999999,35.25
8015,7162,7273,7884,9288,539,2632,9826,2068,130,65.25999999999999,34.489999999999995
7435,8611,3674,9839,8084,1695,4126,3551,968,9967,66.07,33.589999999999996
4369,793,8231,9315,2536,929,2818,4430,8122,6921,62.36000000000001,37.35
6139,126,471,1706,1208,4381,6282,7974,8122,4373,54.08,45.75
1056,3518,8029,4711,6567,7782,5528,9954,1555,3956,50.32,49.480000000000004
8015,358,5330,6059,5262,7024,7841,1248,2983,6142,57.330000000000005,42.19
8015,8429,5219,8002,2263,7811,6189,4725,5470,3680,53.86,45.839999999999996
7653,5263,2438,7866,6831,7681,9588,6410,3920,5983,55.43,44.39
2875,7185,2664,5449,8131,9079,8152,2049,7872,7311,38.2,61.5
2352,383,5416,1299,8656,3606,6624,9976,6824,8581,59.14,40.699999999999996
1960,8223,2980,901,8045,4837,2818,5669,2686,3145,47.160000000000004,52.21
3127,7693,2664,502,8131,4744,5312,8229,2344,2878,43.14,56.53
3339,3507,7139,8255,8825,9291,2235,4208,1874,5759,55.19,44.6
522,8927,3262,8388,6461,7508,6730,6954,4986,143,59.540000000000006,40.21
1711,7480,5343,9782,6461,4936,5731,3539,1373,2640,66.56,33.28
6562,9258,838,1816,8345,7740,6177,3251,8025,2718,50.239999999999995,49.44
4425,3542,3474,4928,8589,373,3232,713,2982,1717,47.52,52.04
8540,7659,5219,840,7178,526,433,6154,4365,2232,64.77000000000001,35.010000000000005
7541,8868,3153,5252,6821,7274,3104,6606,3491,7371,65.25,34.61
8425,6610,5868,5911,1840,4451,3865,1825,440,8705,64.8,35.06
4634,6289,1877,6085,7032,8547,6730,7568,8578,5553,69.06,30.320000000000004
3279,1773,1752,3684,2975,9604,8032,2974,5337,8775,56.18,43.61
9152,1874,7916,3573,862,7185,969,7378,3239,9014,58.9,40.910000000000004
4097,4686,142,7439,3828,4713,7214,2030,4871,9430,47.92,51.800000000000004
6876,391,5842,1305,3722,8171,3132,2447,6832,1600,54.92,44.85
3529,876,5039,8058,5529,7914,9171,4176,6722,4137,44.68,55.010000000000005
4782,8415,2087,5726,7517,9319,6674,2037,2736,5393,56.79,42.53
1711,3030,8630,3329,6567,1495,2619,3946,1919,2232,59.199999999999996,40.67
5381,6412,7444,752,3158,4457,4071,5980,6832,4161,43.08,56.53
8730,4754,3432,1956,824,9780,4180,1905,8382,9745,60.36,39.32
8225,7762,945,6376,8074,2494,2589,1483,3925,3503,58.440000000000005,41.32
9152,3886,1679,76,7032,4780,4625,6801,2668,1402,58.040000000000006,41.74
2530,4397,4993,9813,3475,339,8919,489,7290,8933,65.93,33.48
9152,3608,5535,3022,4083,2523,3132,5305,2287,2861,62.79,37.03
4425,7352,7860,6303,2438,4162,7631,520,2347,1679,51.629999999999995,48.209999999999994
3127,5114,7199,4237,8825,843,7138,6093,3456,8754,51.790000000000006,47.82
2880,7362,2664,3870,7755,6493,7183,7246,2982,5221,41.58,58.08
3532,4276,8329,1261,6086,7151,3132,7095,166,1340,49.39,50.339999999999996
6961,6683,2770,1281,1716,1973,6934,6166,257,428,65.39,34.38
5280,7201,9316,6582,7574,7336,3132,7843,2354,4187,60.28,39.34
8014,9161,4609,3270,2132,2320,2175,9635,4583,739,53.42,46.050000000000004
6585,6303,8238,647,2360,8410,5776,2677,1831,9321,65.03,34.73
6231,3176,3358,6285,8842,5073,3132,8978,2516,1609,55.489999999999995,44.31
6585,6398,8238,7950,3882,5180,2847,1060,5926,8324,60.040000000000006,39.78
4634,9008,7055,9270,1121,5069,8887,9971,2051,5917,56.510000000000005,43.22
5771,4038,5981,4199,7176,8232,2930,8921,2354,3575,53.010000000000005,46.72
7653,2263,7920,2695,3964,6065,2619,3704,5926,4030,51.62,47.9
8225,3802,1711,1928,4757,3046,2632,2516,2675,2431,77.41,22.39
2975,6896,2434,8530,6141,2840,5327,7557,6413,8314,55.26,44.41
3036,603,1112,6819,5375,4163,6223,3330,5848,5778,42.54,56.769999999999996
4153,1875,6020,2553,6619,456,5744,1214,3382,6573,46.660000000000004,52.78
6275,6897,1170,9022,7021,6744,2930,5597,2675,3758,60.88,38.879999999999995
3466,7434,5527,5407,6968,8960,7837,4374,5271,910,54.290000000000006,45.36
8142,7105,8888,8993,2032,9946,3561,9599,7418,1597,74.53,25.130000000000003
2880,8241,7032,9937,2536,6105,3865,4531,8122,4519,63.11,36.71
6359,8393,9251,254,2227,1854,2175,4885,2071,6100,57.25,42.58
6280,3012,1526,7364,6620,5200,2818,666,8754,7910,54.93,44.66
6317,1294,628,6513,6625,6805,3232,2882,4365,3534,67.88,31.8
8469,2994,1775,2543,4757,231,4625,3672,4871,1446,71.64,28.199999999999996
5980,4146,5981,8270,3628,7549,8477,1090,6722,1402,49.66,50.18
7273,9968,4765,1064,2481,980,5776,798,1695,3638,35.31,64.52
2632,8573,7973,4205,6260,423,8649,7415,9183,2302,66.45,33.18
2674,9437,2474,3182,8045,9255,8883,78,664,4152,41.260000000000005,58.440000000000005
8225,3093,8978,5726,4186,5351,3026,2356,2845,6341,58.650000000000006,41.160000000000004
5980,91,471,5203,2838,6045,6620,6068,4583,6785,56.13,43.59
5980,7106,6455,6820,1722,2294,5791,515,7418,3432,54.89000000000001,44.92
2975,9014,4978,7727,9045,3558,7640,5604,6413,2272,47.83,51.980000000000004
6932,1464,7535,9359,6521,8677,9048,136,1973,619,54.47,45.34
5362,907,1476,3426,6230,5088,2632,422,7739,3439,61.7,38.0
3957,586,8717,7058,5824,2223,6382,4615,3525,8549,51.74999999999999,48.13
7435,9882,4024,3359,8074,928,433,2598,4365,9007,57.17,42.309999999999995
6585,1753,628,439,3722,2049,6751,9397,3168,3853,77.59,22.25
5143,6637,5339,9149,3695,7529,4850,2990,5470,4000,40.79,58.96
7865,9451,7676,9125,5634,4936,2732,3267,2675,2588,58.720000000000006,40.87
7551,4397,2845,4593,6821,7746,8283,4354,1845,5294,66.19,33.61
7947,7692,3545,694,9574,9754,7183,4772,2372,4237,53.879999999999995,45.6
4579,4575,8428,2414,6086,4193,3132,9211,2068,4307,63.82,35.75
6127,5247,7369,1210,2363,4563,4071,5902,931,4571,66.28,33.4
4634,7192,1170,5219,6352,2324,6743,4937,8530,8109,47.46,52.0
3602,7712,5527,3974,2674,2380,1095,9674,6824,2396,51.519999999999996,48.35
4127,7471,4071,1682,7519,6444,6177,765,2028,3448,54.66,45.14
6932,9301,6746,172,1722,5698,5485,9076,6722,5095,62.239999999999995,37.6
7979,3759,6238,3947,1452,4489,7114,4385,3120,481,69.92,29.880000000000003
5969,5584,8238,305,2363,5884,4071,2953,1831,9383,69.58,30.23
4097,7705,4071,321,8460,1550,1931,5540,4871,225,54.76,45.09
5170,1639,4187,1278,7979,6380,1397,9348,2351,7644,36.11,63.72
7947,8794,945,4729,6360,7497,7166,5463,2736,3743,52.839999999999996,46.9
7947,8831,3153,9903,7599,2712,3848,3584,6266,1161,43.82,56.010000000000005
7947,201,5330,1530,6379,9747,3746,4804,7430,2150,56.35,42.86
8659,7916,7025,3505,1844,6375,1679,8080,4192,6913,55.93,43.78
6664,722,4068,8320,6620,6364,5077,1751,1666,6698,52.910000000000004,46.5
6311,2440,6062,5948,8227,3295,2820,571,1874,8525,59.419999999999995,40.33
8015,9751,7676,9648,5634,4848,2732,4102,2675,4896,68.28,31.25
7076,6075,4224,8394,1841,5878,7982,4928,8578,3650,44.940000000000005,54.85
8225,9237,945,6053,7934,4335,1020,2810,4979,9683,56.26,43.34
9152,2543,1765,4749,6831,277,4214,6582,4882,4909,54.2,45.58
6127,6670,7153,5995,4071,9456,2619,6524,5926,3095,52.410000000000004,47.349999999999994
8730,2390,8842,7623,8641,6259,4487,5933,2354,2660,43.37,56.39999999999999
2619,4379,8230,179,1187,4542,3132,4649,6824,2206,51.629999999999995,48.06
6876,3428,2122,8421,5976,3816,1666,1037,4583,1628,54.71,45.190000000000005
8719,2803,2371,7244,9931,7029,5975,4949,5445,6953,55.84,43.79
1595,6456,4420,1582,7519,3492,5165,3607,6980,8240,52.35999999999999,47.38
2538,9417,2474,2493,4824,1329,8649,7092,8479,8910,61.68,38.11
5980,3399,7059,9641,5824,8502,2670,2308,6722,5715,60.4,39.43
6961,4460,6018,5006,2032,6891,1679,6,8382,8769,62.519999999999996,37.13
7076,8061,6859,5193,9065,9855,2930,7269,3939,6817,55.230000000000004,44.24
6275,3812,8238,8821,5824,5667,1863,6995,8331,7086,52.790000000000006,46.86
8425,606,1973,1138,713,4646,3468,4660,7882,3540,65.42,34.29
7230,8173,6859,9942,3883,5612,4163,5598,6722,4722,52.15,47.589999999999996
5771,3576,6954,1019,7766,5954,3132,4939,166,7050,44.4,55.33
1037,1891,5877,2373,2975,3347,743,4396,7534,4270,67.2,32.57
7653,4993,9035,2612,3016,948,3132,1345,4493,2631,64.51,35.099999999999994
6585,1962,628,1226,3722,748,8720,4104,2974,9097,67.19000000000001,32.45
2530,3893,4773,369,2777,8375,7478,7103,6659,2665,55.059999999999995,44.629999999999995
3279,985,5416,9013,2536,982,2818,2190,2446,9584,58.98,40.699999999999996
3270,191,2175,3983,2519,4350,6136,7201,8122,6392,57.010000000000005,42.72
3036,2507,7843,5808,6567,9671,4860,4908,2878,5905,67.94,31.929999999999996
1871,930,8257,1128,4978,7466,5121,5480,6862,7281,68.71000000000001,31.14
5362,5225,1073,1641,111,869,6769,4176,4871,5238,43.69,56.010000000000005
9152,3263,1679,1834,4757,4762,2632,9764,7671,8249,53.459999999999994,45.6
8617,1544,2547,3988,1526,1306,6769,3190,1874,4135,62.68,36.88
3529,6292,3571,4441,5386,4204,7284,4607,7872,7464,53.13,46.53
7230,4231,6945,9919,3628,9861,7976,565,2592,5317,61.69,38.14
1056,6481,2865,4707,6872,4793,6730,3832,4986,9810,55.65,44.12
9735,9136,3545,1015,5380,919,4214,8579,1874,5897,58.050000000000004,41.620000000000005
831,494,4834,3342,6484,9592,7183,8678,5414,8719,50.5,49.19
9152,8450,3153,5557,7032,8568,3329,7592,2454,9091,67.17999999999999,32.57
8929,2595,1765,7085,6620,8824,2720,6436,9288,4301,54.169999999999995,45.57
8929,3489,5535,483,2363,2980,5485,3675,2129,7165,66.9,32.82
6359,7630,2449,1216,2438,6746,7756,7507,6659,7332,63.019999999999996,36.74
6925,562,7535,8910,3628,9785,3127,9297,7265,8931,59.730000000000004,40.089999999999996
5354,606,2674,2815,8936,5598,4218,861,4871,5735,56.44,43.43
7119,8410,8947,2325,3727,866,4470,7631,1695,931,63.33,36.46
2456,9506,1740,7432,7063,2653,3329,2373,9172,7727,55.879999999999995,43.97
8730,8934,3153,4317,137,1581,4592,5813,7616,7724,52.82,46.72
4579,4113,2659,6935,1452,9075,6173,6676,5926,2737,44.34,55.46
6925,179,9127,3875,4359,2299,1006,3137,4493,5125,59.97,39.31
7119,3134,5100,4289,6586,8540,4178,6700,7882,196,45.129999999999995,54.559999999999995
7163,1667,5842,535,3727,8202,6769,3632,5822,3181,51.849999999999994,47.71
7865,1085,1970,6474,929,7219,1956,719,7703,4591,46.51,53.23
8014,1391,2235,3520,1017,4615,2576,4522,8668,2715,74.76,25.119999999999997
3469,667,5039,9636,2536,4649,7841,5842,8266,4107,58.87,40.83
2880,5335,7568,7408,4878,8324,7478,2123,3035,6698,52.12,47.67
1766,29,2012,7118,6161,365,6223,4010,3437,8394,57.58,42.24
522,3549,8029,8930,5223,6667,8477,792,7133,7275,46.51,53.269999999999996
6585,3536,627,8821,8451,6347,2772,1249,7371,9870,48.949999999999996,50.849999999999994
2880,7042,2434,3669,8131,491,6457,1179,4871,4584,67.15,32.14
8617,5618,4812,7231,1841,9156,8189,3408,3175,2018,61.739999999999995,37.82
2975,1793,2558,2051,8656,5216,4218,9030,6824,674,65.69,33.76
4469,8499,2087,4996,7517,2984,2818,2351,8122,394,62.39,37.15
6914,9869,1408,7891,3701,4472,4592,404,9172,7609,51.9,47.79
4425,1662,1422,4611,2519,6252,7449,5513,8466,9365,43.28,56.510000000000005
6531,1370,2823,2955,3174,7928,7756,9801,8122,158,72.58,27.1
1711,7012,5278,5208,5474,5033,2619,5201,7872,2007,65.47,34.33
