Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
4620,103,5038,2138,9758,7130,5812,579,2974,2926,58.45,41.39
9546,4189,6730,9560,4223,686,362,9864,5566,1655,59.67,39.92
2831,9935,2931,5269,2674,7711,6780,6854,8122,6022,61.91,37.96
9546,3676,5845,4799,6292,559,3143,3016,2417,5494,63.2,36.6
2850,2285,5837,1298,1779,5256,3289,1262,7492,832,65.33,34.339999999999996
845,9198,1146,843,3667,6468,8477,8939,7826,2385,51.129999999999995,48.19
7061,8157,7424,2525,3748,8057,4180,3302,8922,824,65.81,34.03
2075,9543,4669,3623,4590,2335,7847,1050,9212,1512,60.07,39.800000000000004
5522,7193,1968,2220,5504,5026,2878,3809,8934,6716,47.58,52.03
4919,2858,2128,1781,3484,3602,9297,5401,4178,2759,66.01,33.839999999999996
2815,1579,5464,8340,4878,7229,9356,3589,3527,130,51.849999999999994,47.94
6486,9808,6065,867,1454,5941,1684,8749,9368,7017,57.32000000000001,42.57
3225,7316,4533,8607,6515,4508,9332,8934,8939,9456,63.24999999999999,36.54
2075,1542,7645,9691,5824,5839,7078,8561,9436,2936,58.699999999999996,41.07
9546,5307,2632,5975,3784,8822,4997,9766,5926,1390,51.459999999999994,48.27
2075,8202,7564,8051,7725,5244,8259,6937,3920,6593,63.81,35.92
8662,6767,5203,3501,4052,2918,927,6519,2691,9003,58.14,41.660000000000004
3339,2773,7845,4100,6316,5459,8416,1153,6926,8327,42.15,57.60999999999999
3339,9052,4328,6819,7178,7074,7824,5872,2377,1631,55.33,44.41
8421,8737,4545,9868,5190,1343,8259,988,2924,1991,64.17,35.69
4050,1370,9674,1626,4928,4575,979,6377,6069,6851,45.78,53.839999999999996
6751,1096,7535,440,2049,2770,6918,354,2336,3064,68.38,31.490000000000002
7667,5823,3442,5367,4296,2716,6918,4156,2924,5107,63.63999999999999,36.1
2684,4450,7049,4952,690,8173,3482,2142,875,2885,44.65,55.19
3675,8928,7135,1523,3462,529,4225,3827,7290,8224,65.39,34.1
6620,1299,2354,394,1208,5830,3468,7992,6877,5712,65.67,34.07
4914,1518,5828,388,4220,6141,9209,5930,4576,5982,38.54,61.23
4141,3786,7280,8923,5822,2193,9547,8041,6659,4898,65.3,34.489999999999995
7183,6217,3837,7441,2582,156,7254,3959,6446,3266,56.19,43.61
2721,1330,5464,8523,4878,6439,9356,5979,3527,2981,39.43,60.33
4184,9655,1430,1550,8965,1860,6936,406,1373,5589,68.72,31.09
7865,222,2640,6309,7019,5801,4625,1829,9755,9871,76.05,23.669999999999998
5694,547,1067,1248,2838,3852,6847,7050,7036,9563,66.36999999999999,33.25
9670,7606,2430,9106,2063,1437,7254,3020,6446,4701,66.58,33.18
6882,9308,6746,3945,1722,8713,6674,8856,2339,9019,62.78,37.0
4767,8162,1812,204,8145,3005,4110,5420,1460,5386,55.42,44.26
5280,1035,2068,5319,2519,3633,6591,9475,3372,2611,40.1,59.760000000000005
6368,2393,437,5314,2156,7381,7756,972,7455,2641,41.25,58.42
3142,1917,6431,4510,8867,4399,8407,1798,6926,8496,55.22,44.54
858,9344,5134,1937,8245,3590,4686,8890,8459,9413,53.480000000000004,46.33
2674,1805,4719,1479,4146,8343,6516,675,1533,4858,46.82,53.04
8659,3364,6013,8124,4223,1825,362,1132,5924,8708,50.27,49.26
5971,4218,8534,8580,8446,8249,2930,210,2164,6311,58.85,41.03
8762,1602,1775,9994,2497,3221,1979,8958,8851,2136,55.35,44.36
2674,2467,5597,774,1779,9026,6790,8141,8674,6692,31.78,68.10000000000001
6214,9671,9127,2366,2438,9785,9108,9635,606,1222,40.6,59.160000000000004
3606,5451,7574,6990,3715,474,1850,6666,1482,1926,49.02,50.77
2994,1257,8257,5920,8952,7958,5812,1732,3077,813,44.65,54.99000000000001
5261,4871,6242,8000,9248,8195,9169,6989,3441,9858,58.989999999999995,40.660000000000004
5522,7233,1968,1501,6294,3602,2878,2455,3437,6880,42.59,57.099999999999994
7783,7252,4064,2731,1478,2106,4180,664,8364,3215,42.82,56.88999999999999
3384,4003,5297,9236,6743,7392,7478,6121,5884,4903,53.02,46.800000000000004
2981,9203,2931,7310,7178,1274,6581,1774,2276,2973,61.79,37.53
6583,99,5136,2936,1526,1509,6918,6340,7036,9346,54.0,45.2
3070,3893,1959,1170,5275,8102,7333,36,7339,9726,57.60999999999999,42.25
6562,8465,7132,556,1844,637,7725,1774,7290,3857,53.790000000000006,46.07
3225,1869,6431,501,4146,2738,979,82,755,8861,52.559999999999995,46.81
6191,8283,1170,6062,7057,3812,1022,3874,9967,4918,48.809999999999995,51.01
8662,7811,6859,4409,2516,2613,3892,8641,7418,7268,64.74,34.81
8540,3770,4468,5641,1478,7421,1539,9552,8627,1177,50.739999999999995,48.79
3225,4680,4208,4983,8045,9972,4436,6265,5465,7461,59.81999999999999,39.75
5351,960,6239,783,2049,8873,6625,2148,5859,2,50.0,49.18
3568,1841,233,7081,6161,311,7756,1235,736,6309,45.879999999999995,53.92
6368,9849,9127,2349,2438,3637,7725,5119,4161,6910,59.440000000000005,40.239999999999995
4976,8250,1767,6622,7057,1781,1022,6766,5692,9898,47.53,51.480000000000004
4516,3433,7996,1729,2625,1008,2619,1746,5924,1075,58.050000000000004,41.69
3335,2690,7845,8100,5529,3242,881,6832,6070,281,63.85999999999999,35.29
8354,8755,4545,17,2945,4461,7725,8384,7535,572,45.03,54.690000000000005
6231,8994,6065,4427,1722,6146,7939,1816,8785,5149,65.14,34.660000000000004
6962,9704,6178,4271,1722,1013,3930,2197,8652,5433,51.25999999999999,48.41
3180,3675,5034,1238,1331,137,6625,1059,1829,1773,60.370000000000005,39.11
5840,2784,6227,5720,8227,6470,2874,6168,4947,5123,43.88,55.94
8127,4772,3432,4616,3784,6099,183,682,4476,8295,53.0,46.67
5672,6915,1877,8769,6609,2164,1022,7967,4947,8537,58.03,41.77
3142,2337,3783,7628,5479,449,8032,9676,2762,578,45.51,53.94
4550,7853,1812,3224,2438,7132,6478,9971,6231,8007,62.72,36.96
7449,1577,1625,1046,3484,7671,8926,7306,7539,9462,51.29,48.42
5553,1885,8694,8759,5465,1347,9547,6040,628,3056,44.83,54.800000000000004
4986,9713,2681,5207,2023,6133,6674,4407,2924,952,57.099999999999994,42.68
7865,5894,1025,2071,3722,4732,7023,1135,9103,6829,47.39,52.09
2460,8393,3540,8389,7942,9955,6683,8637,929,6071,65.79,33.82
1778,9496,2354,8419,8131,8120,7824,8213,3113,7904,75.87,23.96
6867,6944,3837,6097,8074,1274,2226,8941,8627,4367,56.58,43.059999999999995
1711,9074,6386,9846,7571,2286,3465,5378,5410,1498,64.08,35.65
6837,7270,758,368,4481,3840,2878,3811,8934,3126,48.339999999999996,51.449999999999996
4181,2955,9999,1039,2625,209,2619,9447,8351,644,63.7,36.1
5727,4955,1776,3156,724,547,7418,613,5834,9464,49.480000000000004,50.27
4919,2511,2128,1996,3484,3427,9297,1821,4178,8233,53.66,46.12
6123,1641,931,9553,6620,659,7756,2190,736,1585,58.56,41.31
3279,9799,2931,8359,8131,9038,825,4290,4556,5462,65.67,34.19
4588,422,5038,6557,6636,969,2769,8445,5617,2732,45.33,53.99
9891,116,2926,1849,8659,611,2282,4374,2974,8286,61.58,37.96
3070,5581,7574,8959,6787,3031,5812,4358,5410,8035,44.1,55.63
5024,5530,1043,2434,6321,6288,7756,9482,678,4212,52.17,47.61
3120,7512,4533,9781,3072,5674,7824,1363,5367,4811,53.779999999999994,45.93
3728,2834,7139,4772,6316,9544,1830,3990,9224,8181,48.27,51.54
4583,2615,2844,677,8790,749,4206,2380,4334,1018,70.78,29.09
1948,435,3471,2636,8567,628,5529,431,2974,163,76.8,23.07
8762,898,9390,4160,953,6816,3363,9436,4880,7058,48.199999999999996,51.5
4271,5614,1043,5871,9188,1129,4050,3770,2303,7616,40.2,58.830000000000005
6754,6543,3350,5911,5232,4818,6173,4219,4654,4746,62.28,37.53
3120,2268,7368,6850,6632,1306,461,7297,3673,3884,59.08,40.71
2831,2751,7368,4439,6316,3220,8416,5550,2147,9346,52.15,47.18
8739,474,924,5205,6620,5300,4593,7834,4389,197,68.58,31.130000000000003
5472,5833,8238,7442,2928,7740,7749,9345,2454,2488,65.74,33.61
7811,5060,4584,5939,1478,5299,3625,4835,1026,6125,55.21,44.529999999999994
2850,1293,8257,2475,3795,4155,6770,2193,6046,3922,58.199999999999996,41.64
3469,5856,7574,7541,3715,3980,9332,4096,2454,7194,64.13,35.61
3384,7218,9978,6417,9367,5045,5862,8325,3527,514,60.35,39.519999999999996
2530,236,9272,1952,6856,6449,9415,4411,5414,4744,53.53,46.06
7452,9216,3103,4437,6630,8537,1779,3038,8423,1417,63.56,36.32
3415,835,5416,7971,9028,3222,8409,8397,2147,6205,55.31,44.5
7091,9968,3924,3851,2125,1677,6257,102,6137,3645,60.660000000000004,39.12
7831,4790,3432,6665,8451,1945,134,1767,5465,2177,58.720000000000006,40.739999999999995
3180,5626,7574,5212,1362,236,924,3886,1026,4518,55.14,44.690000000000005
7783,5117,4584,2538,7482,4079,535,289,4476,1499,44.13,55.620000000000005
6583,8969,838,7566,824,2673,4359,432,5823,1061,62.03999999999999,37.730000000000004
2313,6298,8252,5702,6322,9144,7640,8029,5884,110,70.42,29.34
5559,8209,1767,10,9057,4536,425,8644,6314,9596,60.96,38.879999999999995
7089,4512,7044,8275,7841,2321,4969,5593,2942,5699,58.29,41.39
4579,6403,7444,5830,690,2841,8477,4212,4161,6638,54.400000000000006,45.410000000000004
4516,7300,9853,7935,7064,2072,1832,5612,1509,1961,53.38,46.46
4919,2740,2128,6880,4380,9625,9124,1040,2762,9133,57.76,41.54
6486,9933,9127,9222,5330,1526,3930,6577,8627,9760,50.43,49.16
2721,3475,6927,9564,7860,1564,8409,7639,2447,3123,49.3,50.370000000000005
5980,7404,8026,3680,3462,4317,3418,7618,2505,5429,65.49000000000001,34.160000000000004
4167,1312,9674,1580,4928,8309,6885,8206,7855,3811,54.84,45.03
5980,8758,1928,7513,8127,5781,8883,9572,4421,8309,59.91,39.900000000000006
3225,9679,8442,3620,8288,1202,1766,3495,4821,380,70.11,29.57
6953,4020,8369,692,2221,6870,1225,2491,4726,7847,48.17,51.66
6980,8095,2758,297,7791,8228,5464,6992,934,1987,54.43,45.17
2119,443,9596,2522,8224,9477,5364,5254,3065,8611,55.85,43.75
6486,6460,3350,19,8460,4366,4074,3783,1538,3840,48.449999999999996,50.55
471,19,4129,7539,4164,9957,7456,1775,2324,7757,50.370000000000005,49.32
5980,5292,1776,460,8936,7562,4074,7568,2258,345,58.25,41.42
4583,3309,7996,1363,2625,1949,5776,6903,755,6533,45.019999999999996,54.669999999999995
5062,2751,8428,7004,7841,8661,2874,1482,4947,6109,40.23,59.47
6925,2484,4272,2961,3906,9471,7734,2496,6887,7703,55.46,44.269999999999996
6280,9847,9127,6649,2505,9393,9013,41,4530,9531,59.07,40.61
7089,8960,8838,1480,3462,7662,9073,911,1460,8375,58.37,40.77
2722,8924,4163,8919,7942,5383,8883,1130,8,3458,49.96,49.59
5522,9356,1853,7334,7374,3523,9607,4902,3920,2526,63.449999999999996,35.96
6620,2601,6669,5407,6379,5919,6586,2644,2147,1632,67.82000000000001,31.91
8659,2397,2131,120,5296,7015,1819,6306,3942,6884,52.01,47.74
1711,8046,2664,7069,6461,7055,7824,353,2152,7212,53.66,45.58
5351,8391,2836,2720,2815,9572,1749,8530,8305,2246,59.9,39.660000000000004
5777,4216,4157,4069,1858,5194,7175,9022,4441,8998,47.18,52.690000000000005
3898,2938,2256,3948,9250,130,6782,8637,3610,6753,56.95,42.94
2975,9049,4694,6091,8131,5814,7824,2134,3920,5736,43.26,56.44
6867,4760,2340,3296,724,5293,7175,8588,7843,459,59.84,39.72
6214,4614,7369,6879,6636,4545,8490,6701,2147,2194,51.06,48.47
5177,5755,7444,413,3094,209,4064,5759,8351,5692,62.25000000000001,37.37
8653,61,3470,3094,7051,5310,2818,8679,2642,6635,48.24,51.23
6620,6065,6955,3565,5475,1121,3143,2219,4373,8522,53.910000000000004,45.440000000000005
7783,1602,6749,782,2346,2425,6918,8777,1832,1637,60.91,38.79
9492,3566,6730,6098,4438,4126,1540,8201,2691,553,55.03,44.74
3469,3377,7845,9378,4878,1859,9547,480,2768,1474,52.629999999999995,47.08
6231,6889,8737,8249,5767,5788,9082,5372,2454,3722,57.720000000000006,42.15
3899,9783,1430,5381,2674,2171,6257,2120,6137,1884,54.059999999999995,45.76
8421,4991,2438,8365,5750,2464,5935,1602,4563,877,48.49,50.970000000000006
7865,1192,2755,2637,2084,9774,3468,9870,8382,9156,45.36,54.48
5261,7197,6726,2271,4165,3664,3418,8520,7418,2351,47.870000000000005,51.72
6280,58,2576,4658,2519,376,8032,1105,5157,5463,73.21,25.95
541,357,6590,7928,7976,4457,8249,8561,2147,6084,40.93,58.86
6292,6196,1228,2363,5504,1642,6844,3217,6842,9293,51.93,47.9
6368,3354,1305,7819,7952,6884,6061,193,2239,5818,41.39,58.440000000000005
4427,3040,7029,3818,3991,7814,7821,5449,164,3406,49.49,50.31
8662,6194,1420,6026,3784,3595,4359,5420,3575,7463,52.43,46.96
8762,2444,3623,4141,6245,2355,2818,5904,2079,8239,60.4,39.44
6883,105,4054,7727,2330,1345,8032,1794,3949,8239,49.36,50.370000000000005
5386,3343,1526,894,6735,7465,9878,4868,2770,5292,63.63999999999999,36.09
8536,7206,7273,7800,2368,4941,1726,2809,4562,7492,61.339999999999996,38.54
6668,5180,8251,6933,2185,4367,5547,7378,2749,7830,54.879999999999995,44.6
3384,5355,7574,5753,3715,6712,2619,2702,6070,4214,59.419999999999995,40.37
5573,4792,8534,7427,2185,8326,1220,5255,9368,1360,51.9,47.93
7320,4059,8369,9244,579,9086,4427,8989,5479,4290,65.60000000000001,34.18
6925,6531,8022,2574,3330,5045,3418,4703,2505,3096,37.71,61.83
6517,4378,1518,7647,8451,9940,9588,9569,3441,4653,53.02,46.37
8222,482,3235,7971,7019,2753,5215,3523,4389,8667,45.58,54.11
1754,9174,7653,4136,3057,558,7304,9935,6137,8719,48.809999999999995,50.55
7865,2770,8751,7301,704,525,843,2349,1482,6117,50.339999999999996,49.54
7283,3964,8369,4439,862,6277,2685,3200,3842,1985,46.489999999999995,53.28000000000001
2778,8106,5278,9975,3072,8234,7824,785,6424,1556,48.02,51.800000000000004
6925,8081,2758,5846,8127,1886,7861,831,1874,1550,45.45,53.81
926,2479,6847,5257,3715,3445,3289,612,6534,6493,53.39,46.35
6944,8210,8980,5928,2368,9272,9082,7420,5470,8082,53.09,46.550000000000004
3142,6778,6031,6181,5297,1133,1850,1506,9483,3457,61.88,37.82
4184,238,8182,8841,1051,2559,5822,1361,9590,9462,54.15,45.7
5672,4731,8238,3674,862,8778,5913,9180,7725,9194,54.339999999999996,45.26
2815,684,451,715,8177,7694,7601,3961,1543,7457,44.4,55.38999999999999
8762,722,9390,1793,8313,4019,50,5425,453,7482,39.04,60.85
6109,9458,9127,6229,2505,8332,4895,4697,1874,7404,59.79,39.910000000000004
5553,86,5136,6583,8147,8803,6746,5661,5375,488,59.39,40.38
3180,2252,7368,7102,6632,5474,7078,2118,3077,5940,46.33,53.410000000000004
7938,5076,4584,4905,1478,1806,6953,5914,8305,689,54.56999999999999,45.25
8629,6161,1420,6127,3784,7744,6918,3448,3713,5067,50.88,48.88
4919,3672,7280,8403,8841,996,2575,7639,5410,2140,49.49,50.260000000000005
5971,2720,8537,4260,3262,1747,924,2713,5924,7206,65.92,33.5
5727,6396,836,5663,8127,1022,3849,4090,2303,1580,51.51,48.3
7865,8893,2155,6041,3803,6926,6370,8462,5470,6861,58.4,41.43
8421,1320,8359,1091,8313,1174,1547,9716,3725,6875,52.25,47.63
6867,2782,7211,3524,5338,3194,1800,8670,2959,6478,52.09,47.78
2313,4489,4993,3182,1044,3114,7418,3318,5225,3007,70.54,29.299999999999997
3469,4620,4208,7048,7236,8824,7640,4861,2446,1636,42.88,56.510000000000005
868,8964,2833,8813,7374,6026,6095,979,9273,2376,50.629999999999995,49.15
4464,1078,8717,2864,5645,1996,4470,7645,628,3076,60.199999999999996,39.03
5177,4034,7059,2612,8170,7705,3710,1070,2631,1433,49.02,50.82
6750,3061,3038,8023,1984,4733,6173,8826,7339,6888,51.190000000000005,48.61
4583,6488,1744,9359,8127,5081,9189,684,2152,4557,61.12,38.53
7831,2121,5904,6845,6636,7621,4487,119,875,9659,49.53,49.919999999999995
8653,4859,2438,3536,4296,7642,6918,3742,3713,9198,65.18,34.660000000000004
5522,5681,9890,1681,4347,8761,8477,2609,4880,8610,42.480000000000004,57.36
5672,470,1067,6238,2838,3666,6847,1227,7455,460,48.730000000000004,50.59
5592,3950,8238,3542,3683,2200,3398,5055,8351,4926,52.839999999999996,46.96
2075,5572,9607,9568,9787,8973,2669,7455,2059,7664,61.31999999999999,38.47
2149,815,6668,9394,8750,338,2575,598,8828,9939,70.46,29.310000000000002
5521,1990,6480,7132,3173,5649,2619,780,7776,5518,54.67999999999999,45.09
8742,1954,1775,181,5296,2841,4071,5785,5465,9332,38.36,61.36000000000001
7417,7066,8022,2289,3330,6840,4180,7863,9368,1427,52.349999999999994,47.29
1134,7853,5134,8236,7063,9321,3842,2884,8331,6086,53.1,46.31
7320,4693,7667,5192,2928,873,2685,9000,1482,8802,77.77,21.63
5553,427,1067,2759,2519,8374,6625,9011,7036,220,53.15,46.660000000000004
4588,9667,8038,3145,3462,5788,857,4831,6722,6028,51.76,47.72
6568,6592,1228,5080,6129,3249,1840,2702,9967,7001,49.14,50.56
6568,1145,7535,9124,8150,8368,2930,8157,2533,6008,51.5,47.93
7865,4392,6238,8111,4362,6108,8088,6874,2454,3472,55.87,43.94
5414,6205,7356,7839,2368,2135,9046,9938,6659,540,62.28,37.54
4167,9045,4680,8884,3147,4069,4555,7111,7638,1944,37.41,62.45
9227,4025,5845,1249,833,8539,3881,6337,6877,1220,54.400000000000006,45.37
4066,965,8078,4182,9231,5459,5180,6154,6929,2928,48.02,51.800000000000004
3180,6152,7568,4818,1362,8507,6421,4050,7159,1074,53.36,46.53
8659,2117,8751,8073,7613,342,5812,7053,8088,9960,40.62,59.209999999999994
5267,3008,838,7623,9183,1146,1088,2960,1078,727,45.15,54.669999999999995
1307,3734,6216,6211,8867,9907,8715,560,1543,7209,58.309999999999995,41.5
6026,4040,7059,9060,1509,6355,3661,6473,2324,8587,63.65,36.14
984,3192,6216,6252,8867,3028,7078,145,6926,4848,51.559999999999995,48.25
6258,991,230,9014,7115,5186,5005,2895,4389,8833,62.260000000000005,37.63
8742,4928,2438,2566,2050,9653,5295,5390,5337,2460,46.5,53.15
5472,3867,8238,3384,3145,1420,924,4005,845,3880,63.339999999999996,36.42
926,4352,8457,2333,2419,3850,8118,2549,5005,5576,50.6,49.28
6754,6975,6121,5912,1239,9178,1353,2705,9368,8859,54.02,45.800000000000004
6776,1934,5903,6091,7154,8242,1382,1293,4947,365,50.470000000000006,49.34
6975,6820,8022,6735,2368,5882,3625,9244,5850,6257,67.58,32.08
8976,9050,3545,1149,6428,7059,1779,6464,8865,9731,59.699999999999996,39.93
8211,8438,6774,352,1844,9710,3454,6779,8934,8770,58.660000000000004,41.13
2674,714,9596,2203,6856,1595,1925,748,4576,4820,57.620000000000005,42.19
2950,5644,6641,2370,7809,1307,5369,4465,1874,9100,69.13,30.620000000000005
5592,1141,8694,6964,5824,8240,3206,3357,2716,399,44.14,55.50000000000001
7224,5982,57,4,4481,3417,7023,9970,940,2485,47.39,52.27
6368,2992,3038,5808,3964,3771,5412,5352,2293,663,59.56,39.879999999999995
9891,3335,5272,1524,833,9073,3881,3601,1700,5418,45.95,53.87
4234,8963,2430,7561,4727,7187,6061,4414,3920,4325,56.53,43.24
5545,8977,1853,758,7791,4722,3433,2049,2674,2456,55.779999999999994,43.86
2649,1592,5464,3373,7365,6705,2406,7339,6234,7217,60.23,39.24
3415,9277,4328,1155,7737,7803,4820,804,3080,5800,56.45,43.33
868,2284,9323,1449,8867,8468,5364,3379,6231,104,53.38,46.46
8421,3059,4913,2163,7254,8395,1065,4440,3725,7331,57.440000000000005,42.27
6127,9150,4571,3917,1305,6646,6360,8462,4441,2275,49.370000000000005,50.449999999999996
242,4966,8029,2274,8712,1609,2163,3080,3527,606,51.89,47.949999999999996
8762,8227,1237,4704,6553,3790,4484,4554,4583,8711,50.4,49.45
2806,186,3384,9342,8345,7801,8249,3080,1543,9544,69.61,30.259999999999998
4509,9952,7285,7928,2505,9522,9013,5899,3266,7260,67.94,31.669999999999998
2721,9116,4163,8143,3147,7719,7640,8599,8122,6744,58.730000000000004,41.07
8662,815,9390,3695,953,1147,5485,9396,1832,2399,73.8,25.619999999999997
4141,4741,4578,5722,6078,6814,257,4926,5465,7844,56.05,43.62
2721,7550,5278,6994,5144,7324,7824,5591,3920,8613,59.85,39.910000000000004
3225,4950,4208,7626,7247,5527,9189,3827,1543,4711,57.599999999999994,42.18
6776,7260,2213,4854,1478,6211,6478,5756,2924,6763,54.86,44.99
9492,6123,5018,7159,8446,2706,4997,558,2164,2775,42.480000000000004,56.42
3279,8670,7135,1549,3462,2338,6128,7510,8731,2368,44.2,55.57
6517,1840,4272,2630,3906,3109,9297,7270,5727,6979,53.98,45.78
7238,4208,7667,2983,5338,4302,927,2197,4318,5697,65.59,34.14
6620,6167,6955,8036,3162,3119,4884,8562,3659,2790,43.82,55.87
7865,534,4482,2087,8659,3054,4206,110,6375,8183,54.13,45.57
7682,4610,554,4128,7032,1307,7893,1537,1468,1620,68.35,31.52
8421,7771,5813,7893,2368,3737,1863,2461,7810,1472,38.54,61.22
6980,3357,2122,8440,1984,8184,1979,7459,9238,1643,50.629999999999995,48.99
7441,4679,7667,8081,704,34,843,287,7622,7162,57.74,41.79
5472,3556,562,5008,4380,9187,9124,5319,6137,2563,53.73,46.050000000000004
4167,9131,2401,4728,2674,1622,6257,311,6137,5301,59.48,40.33
5634,1248,6453,8155,9879,3475,2018,5555,2362,9149,54.559999999999995,45.2
8157,6993,3592,1298,2194,687,8915,5190,6980,3396,66.53,33.14
2975,1961,5395,6190,8859,8949,6049,4326,3546,1448,40.08,59.699999999999996
4883,789,5828,6086,6781,700,7078,4052,2982,196,61.45,38.32
6351,9242,3045,4105,6630,8184,1779,2256,1669,1979,44.61,54.7
6127,8651,1853,7233,7551,8691,6683,2718,2066,2594,50.78,49.05
3225,8449,9403,4071,3475,5915,2813,2756,9224,95,36.47,63.260000000000005
7061,7812,7132,3600,1844,212,2916,6689,4537,143,55.989999999999995,43.769999999999996
9314,2424,1686,3994,6259,8674,5975,2224,3086,270,49.75,50.09
7224,8263,8838,6734,3797,2061,1752,8603,5566,9709,59.0,40.63
7767,9387,3103,7461,2048,2477,2902,6686,7810,978,53.39,46.46
6368,2554,1060,7445,7386,7892,12,1112,9570,1456,37.28,62.36000000000001
6214,5228,7013,6846,3162,4136,5547,2821,3161,7100,47.9,51.910000000000004
6562,4743,95,8706,7952,8858,2235,9361,9078,7485,57.11000000000001,42.75
6583,2214,4272,4528,2423,5514,4922,9312,3725,449,53.25,46.39
4141,5790,7444,8455,5222,2561,9332,9950,2924,1424,41.8,57.99999999999999
4797,5865,3273,9814,9045,1639,5812,7873,7715,1701,49.53,50.24999999999999
1754,838,6668,9929,8750,8230,8249,7788,661,2444,41.5,58.36
7060,8320,7424,2830,3748,3711,7725,545,9617,5974,41.839999999999996,57.99999999999999
2114,6212,9607,1039,9338,2156,2151,2229,3527,8390,39.09,60.73
2721,948,9596,9037,5325,5438,9348,1737,8683,5901,42.42,57.28
6867,1670,7786,5091,1858,7763,4427,480,8974,4888,66.18,33.62
6214,1749,437,6703,2156,60,8032,6831,4178,9468,58.89,40.949999999999996
7076,1011,4482,3875,1526,2826,8818,2058,5208,5561,54.339999999999996,45.15
7255,2948,5289,542,2049,8345,3881,4448,6877,1049,40.46,59.03
8142,2791,2707,3234,2352,6781,6625,2181,3732,1538,54.510000000000005,45.36
4107,9998,1430,1687,1248,8625,8477,9377,6231,7940,59.35,40.43
4066,6219,7444,2083,7221,7914,8034,1805,4530,2855,51.459999999999994,48.24
