Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2320,14,2712,896,6851,4138,4218,5439,1619,996,59.74,39.89
7947,8183,3153,7714,9176,5668,6674,8796,6722,1772,59.61,40.01
2320,6052,6781,8742,4878,9601,3865,3199,7959,1350,51.370000000000005,48.3
1065,563,2034,8680,6078,4971,2527,5630,1923,6841,40.910000000000004,58.919999999999995
7076,5320,8238,7959,5491,6788,42,9442,3516,8385,64.24,35.36
9243,2155,8842,9788,3628,7557,1551,8313,7265,6997,48.24,51.470000000000006
7979,441,3669,3131,8473,3791,4501,7127,7621,982,50.64999999999999,49.08
2456,431,5416,238,6851,8598,7583,9329,7908,874,63.65,36.19
7245,7310,6166,1771,3222,8187,8856,6770,6722,3130,43.28,56.21000000000001
7541,8363,1638,9632,2263,2322,3871,5506,2974,3436,45.89,53.910000000000004
2455,2628,1484,5670,5386,159,7073,5302,2974,6207,47.160000000000004,52.73
4469,2068,1422,6290,2519,5438,7214,9543,8578,4576,49.82,49.93
8730,8357,7025,3919,7178,5016,2444,9976,4365,2619,65.91,33.92
2320,6728,7568,8082,5256,5081,6935,1337,8687,1679,46.300000000000004,53.56999999999999
8659,9064,7676,7035,5634,826,2847,6346,4365,5027,53.779999999999994,46.0
3602,2095,7843,1164,7178,1080,6255,5878,2575,7906,61.040000000000006,38.78
9735,1187,2659,8976,6620,2510,7073,6373,2219,6139,52.480000000000004,47.21
7417,4937,6018,2824,6873,7986,2670,685,2691,4394,50.82,48.96
522,8436,2865,5586,6872,7921,7640,794,3158,4418,53.010000000000005,46.67
1093,565,2034,9226,5489,4244,7841,5727,4986,5181,51.7,48.16
7979,4356,6238,7941,3276,9991,8189,3884,2051,3381,60.34,39.04
3913,6353,7574,426,7519,787,6624,463,8479,769,52.81,47.02
3127,436,2175,8097,6161,1259,6727,2162,3437,3922,64.42999999999999,35.260000000000005
2538,1864,7378,1569,4978,2599,3417,3067,9655,3208,69.53,30.34
4161,1272,2423,5723,1452,4349,7640,6962,4583,1598,52.080000000000005,47.69
4097,6544,7860,5190,8825,6142,5327,7643,6230,1400,60.12,39.61
1571,2593,4075,5200,8623,2512,7073,4191,5848,3692,66.64999999999999,33.21
4674,8340,8164,1229,1722,7873,5776,4964,1831,8224,51.41,47.94
4531,6818,6170,2594,6968,5404,5454,6799,4232,465,47.010000000000005,52.72
6016,1451,2823,8108,7146,264,6962,2915,2675,1412,67.4,32.190000000000005
2460,3852,4773,6511,8227,9223,2670,8229,1874,328,44.04,55.52
2460,5132,7199,1875,1187,4524,3140,9267,6824,3904,57.29,42.52
3270,6231,7568,1678,4370,5206,5816,3572,6824,5069,50.78,48.55
2538,4150,8230,2705,8867,8105,5327,1140,1874,5955,58.220000000000006,41.49
8986,2563,1765,8971,5332,7417,2210,9628,2675,7192,54.900000000000006,44.800000000000004
7091,7452,6166,224,2438,342,1448,3748,2129,4966,43.78,55.76
8126,5743,3129,8377,1841,8189,6189,9884,6137,5252,72.72,26.86
7979,7623,7273,3493,7178,4050,2620,2244,3175,1859,46.26,53.55
2880,5188,7574,9225,4878,3883,6223,5443,532,4074,64.34,35.21
7119,1454,2235,5642,2422,615,6769,4696,2287,9807,61.61,38.18
7979,572,3669,1712,1526,8386,6447,5835,7430,7320,53.33,46.36
8659,3157,1917,4272,5545,6386,2632,4993,4882,6638,43.84,55.74
5980,5994,1272,6438,4590,9910,6730,242,5926,7016,52.239999999999995,47.03
4425,7110,7860,349,1187,138,8121,7323,7807,2753,65.63,34.12
6883,2836,5100,4241,3016,8863,1497,3684,5926,1645,51.449999999999996,48.02
2880,7276,3966,4890,6968,8469,5528,6948,8122,5452,67.67999999999999,31.929999999999996
7435,3365,2122,7363,9931,6448,7073,7873,2675,9534,64.08,35.49
7575,502,1970,2666,8161,54,2632,4758,1874,9437,54.269999999999996,45.269999999999996
2950,3028,7368,1298,5181,1585,2225,129,7582,3362,56.87,42.86
2320,6777,5248,4259,5474,5387,7463,3660,3729,9482,60.17,39.69
7076,462,7535,1226,3727,6840,5634,476,8382,311,63.81,35.54
2538,1062,2081,6799,6078,6985,8020,2532,5414,8064,56.489999999999995,42.46
7537,3249,2122,9720,5554,6032,8575,5717,3035,823,50.17,49.54
6016,2474,1416,6967,6821,5202,2821,7424,3739,4533,29.34,70.42
6204,3043,1526,3033,3174,3706,7674,108,1417,3502,75.69,24.11
7046,2494,3172,4481,1323,397,6769,6421,2287,6625,65.60000000000001,34.27
2975,8328,8442,6242,3475,233,6229,8563,3175,9836,45.75,53.89000000000001
2530,285,2712,2738,6851,7173,4088,549,6252,6860,59.34,40.38
7347,1970,5408,154,1472,7389,4071,6934,6824,4540,53.559999999999995,45.96
8659,933,8150,7848,149,2608,3871,2481,2324,663,46.800000000000004,52.900000000000006
3270,4822,5946,2526,8125,6497,5327,2680,3382,2695,48.52,51.019999999999996
3036,5666,1368,942,8131,8794,7583,4902,6424,6620,58.199999999999996,41.49
2975,8258,2037,3331,4824,1168,7461,6284,2668,2527,49.29,50.23
7947,6619,5868,2349,3222,336,1448,3581,5822,5316,55.74,44.01
8730,596,1625,2673,8161,4683,1397,5947,1482,7814,51.5,48.370000000000005
2530,6697,4533,7206,6787,5834,9332,1915,2878,6771,55.52,43.74
6317,9520,7055,9734,5634,6841,2732,517,2675,4058,68.4,31.380000000000003
2207,7860,7973,3504,6322,2043,2632,1907,3437,9740,49.99,49.76
8025,4504,2845,8042,5976,2269,6282,9814,5862,4579,48.64,51.03
2632,6120,2434,7855,6078,7328,7797,7851,6413,2275,51.2,48.59
6281,5385,8238,8268,5491,125,3865,6393,8122,7186,61.339999999999996,38.16
7163,7339,6166,4679,9065,8943,1966,6458,6218,8048,69.26,30.520000000000003
5980,7690,2449,8890,2263,4348,3994,3967,4968,9172,45.68,54.120000000000005
2530,8490,2664,1789,4824,3023,7461,1429,9727,7308,53.61,46.21
5354,3517,3358,8229,1387,8492,7965,3147,5470,1566,39.019999999999996,60.83
2684,3976,8230,8325,5223,3377,7841,7742,8749,8236,57.42,41.6
7979,123,3669,7760,6260,9683,7214,3902,2680,6847,56.63,43.26
4271,3677,777,2093,1214,6259,4180,1842,6832,583,56.04,43.269999999999996
6585,352,5662,6767,8156,6936,2818,3355,3962,5473,50.89,48.870000000000005
8730,155,2659,5510,1526,539,6136,8973,9117,6982,56.14,43.66
5771,4852,8737,2435,1245,9227,9981,5525,6722,7410,57.16,42.64
8425,2947,1775,4657,5545,9035,3232,6280,7332,8187,58.099999999999994,41.57
8425,3246,2131,8981,6625,9787,5188,8891,6413,5144,61.419999999999995,38.190000000000005
7119,4362,3058,1055,8936,5314,4625,2962,1482,437,53.269999999999996,46.5
4620,8453,8164,7865,5330,5006,1830,9353,2068,4084,52.900000000000006,46.660000000000004
8148,7569,7273,2824,7178,3452,816,1599,1874,3368,53.6,46.150000000000006
3036,3119,8026,6401,6787,5278,7463,4885,4232,1759,51.339999999999996,48.46
6275,2041,7652,7492,7841,537,1540,2171,2974,7158,50.1,49.26
2320,1349,7378,754,7178,9697,3417,7611,2417,864,50.54,49.27
4425,6641,7860,7345,3475,2638,6229,4915,5859,5234,60.129999999999995,39.6
5643,128,5662,7146,8156,4928,3517,5168,3962,9104,53.63,45.68
9152,5483,6213,1268,2952,4674,4520,4337,2071,3757,61.029999999999994,38.86
8743,8123,5219,8656,4863,1736,2847,7954,7219,9754,60.17,39.290000000000006
6281,7808,2758,6274,155,2180,6963,7115,8025,1401,56.940000000000005,42.9
7273,1865,2351,4885,6625,5646,6282,2887,1482,2443,55.47,44.39
7938,1788,2235,7651,5475,6412,6756,8236,2680,7206,61.75000000000001,38.080000000000005
9735,6985,5219,8620,2032,7339,6173,9386,3702,3422,61.47,38.129999999999995
2538,2810,8026,1152,5181,3113,2324,497,7025,5290,61.839999999999996,37.69
4031,3933,777,7519,4295,4323,6962,4665,1277,460,42.64,57.21000000000001
7273,2200,2391,6203,1323,2252,2632,3600,8668,1976,56.720000000000006,43.059999999999995
7264,6676,6166,9438,2032,8045,5282,7646,8331,2567,60.89,38.62
6127,1671,2823,3954,6069,7367,8449,4328,4714,6947,53.59,46.08
4976,828,8231,4692,3994,7692,3417,8541,2417,6869,57.75,42.11
7163,8349,8838,484,2227,5427,3482,8963,4161,6546,60.12,38.9
1947,8923,6965,1698,6322,7668,7478,2991,664,1550,64.42,35.36
4161,6833,7574,669,1187,8224,6975,9578,3516,5252,55.11000000000001,44.65
8424,5954,8068,6810,2719,2345,1862,1151,5926,4921,64.83,34.660000000000004
7979,6825,5868,2446,3222,1598,1448,7194,2071,3427,53.65,46.150000000000006
6961,50,1970,8253,6069,8452,7756,307,2901,2329,58.050000000000004,41.68
2880,881,8257,4997,195,2987,6178,8855,8122,6320,46.28,53.339999999999996
8424,9609,7676,9078,5634,3194,2142,1126,2287,9419,67.57,32.15
6016,9235,4765,2562,8074,9369,3104,3454,2974,9258,62.9,36.79
7163,2104,4734,2036,1526,5107,4071,4175,8668,7537,44.68,55.1
1233,5252,4424,2710,7519,1411,5312,3973,5068,2405,58.650000000000006,41.05
7264,3710,2122,1570,8161,9888,8991,3261,6980,2165,51.370000000000005,48.339999999999996
1332,8405,1679,5745,6872,7578,7640,3322,6218,7576,59.150000000000006,40.489999999999995
2455,4872,4993,7308,8227,1288,3132,7623,2955,1570,57.230000000000004,42.39
4818,9084,9266,8778,2060,1615,3871,895,1527,4166,64.75999999999999,35.02
8548,1658,2547,378,7459,3111,3090,1170,4871,294,66.72,33.040000000000006
7273,8656,1760,8776,1559,4895,2772,2803,2274,6701,40.26,59.540000000000006
1056,9098,4850,3635,9128,2352,5327,1264,9727,7926,41.42,58.28
8659,805,2755,6894,8933,6365,6282,7918,6915,3604,61.49,38.05
8147,4080,6238,8352,3276,1669,2847,3696,6887,3363,68.55,31.15
2320,5282,6115,6851,7064,8587,8115,1469,2372,6892,57.489999999999995,42.03
8015,157,3669,4417,7979,7883,3433,6223,2574,5141,58.63,41.07
6281,1698,2823,6671,6123,7247,3232,3300,1704,7276,53.190000000000005,46.6
1766,3250,8630,3290,6567,6793,5327,2203,3567,2617,58.10999999999999,41.730000000000004
3036,421,1112,1050,6230,2854,7478,3250,1619,18,68.88,30.830000000000002
2455,871,2081,8469,6161,7826,7841,9653,2147,3061,53.480000000000004,45.839999999999996
9735,9273,7676,2426,2438,6200,5776,7028,6722,9042,60.529999999999994,38.690000000000005
6531,8439,9251,903,2227,5799,3482,6107,4739,2968,51.17,48.54
8148,2144,6468,6671,1819,5910,2267,9397,8058,4230,53.72,46.07
8730,5692,4812,6647,1858,2744,5282,2990,5926,5198,51.2,48.52
6585,6320,2116,7801,5976,9790,5670,5440,2736,5646,58.42,40.94
6325,3258,7981,6415,5474,3827,2820,270,3191,8576,52.75,47.11
9366,5469,6213,5119,2346,2408,2171,6414,2496,8949,43.08,56.8
7273,3115,2122,981,7032,8224,8991,4279,6980,1183,49.43,50.24999999999999
5920,9514,7055,4397,2132,4703,3482,7616,8382,4541,67.46,32.37
8015,473,3669,822,1526,3015,2576,1725,2287,8790,55.05,44.34
6139,3244,7981,2913,1472,6361,2632,7082,5822,4391,58.8,40.71
2674,2998,8630,9969,5223,7598,8919,728,7537,7339,50.07,49.51
5143,4426,8428,5261,7574,4441,2324,8983,5237,3811,50.82,49.0
8469,7840,5219,1227,2213,8775,2175,7696,5926,9135,59.58,40.25
7947,3432,2667,4971,6360,624,2632,4812,6576,6074,60.160000000000004,39.269999999999996
2460,9366,2474,2445,4824,8024,7362,388,8052,8962,55.85,43.120000000000005
7163,8511,9126,390,2227,4977,3482,9890,931,8921,61.660000000000004,37.76
8730,6051,4812,6513,1858,6309,6173,6724,5926,3296,71.28999999999999,28.439999999999998
2455,4097,7643,5731,6969,8168,4860,4801,3567,5111,52.65,47.18
2619,9640,1740,3878,4824,9351,6730,3712,5638,3092,46.69,53.169999999999995
2538,9242,2474,5894,5970,1414,5327,4794,6413,4582,61.809999999999995,38.01
8147,1223,2235,9486,4676,4507,3517,5111,2516,5322,66.31,33.29
8548,860,2755,3149,7979,1169,2632,8920,1482,5889,60.27,39.37
2320,6753,5248,2405,7755,5767,7183,8546,8122,1806,62.4,37.230000000000004
2975,6458,9965,6087,8776,7021,1862,9508,2516,5226,54.03,45.82
1571,3511,8630,8859,8292,8839,5327,7986,1874,1806,57.63,42.199999999999996
3466,4811,7199,6667,2742,1654,7631,7608,8749,6454,54.63,45.07
1711,5942,7876,5414,7323,4597,7463,6509,3729,4222,58.85,40.87
1632,6504,5943,2800,7519,3651,8533,4251,3729,3298,53.22,46.64
7076,3418,2122,8234,8451,4820,1922,8101,3739,3098,55.96,43.88
3279,9535,7748,257,7519,6885,5528,2982,1555,134,55.279999999999994,44.17
5771,1357,4955,8085,8842,8130,1849,3324,2574,1862,46.06,53.769999999999996
6359,3636,7059,4059,8104,1844,2632,4335,2293,6490,56.95,42.76
7537,2067,2931,3287,7502,3435,1397,9548,1482,5007,42.17,57.69
8142,2921,5100,9622,1858,8948,8189,8183,6137,9660,59.089999999999996,40.04
2160,9138,2354,8224,5970,4098,7183,7172,6239,7114,59.18,40.64
713,6852,2865,1892,8045,4358,8477,2891,2352,6266,65.4,34.23
7273,6598,2770,1539,2042,2633,5097,5215,257,9517,49.65,50.18
8659,4583,3918,2210,824,6351,1369,6462,4968,8382,59.72,39.900000000000006
5133,3451,1526,7899,3828,3357,6843,5178,1445,6620,45.48,54.36
6531,7494,582,2875,6352,8525,6177,5375,2736,3003,49.84,49.86
4335,9911,9266,3801,7375,6031,1658,4435,1555,7400,62.99,36.91
1571,8753,4420,7321,6968,4486,8759,9561,7959,7806,62.82,36.870000000000005
7435,6292,5829,6435,2719,1538,2171,4986,6887,573,65.86,33.32
2538,4864,7199,4781,6969,7853,2378,3897,2878,7119,52.910000000000004,46.910000000000004
8425,8011,3153,4895,7032,8733,3329,4463,7882,2673,56.86,42.99
2950,268,4413,8739,5272,9278,7841,4506,4880,1418,50.62,49.19
7865,6926,5496,6848,8589,9592,3329,239,664,791,53.410000000000004,46.47
4579,8668,8164,5889,7375,1597,2324,1607,3175,2645,60.160000000000004,39.56
7230,7796,9231,4913,2438,9068,1679,4054,6722,7375,54.2,45.06
2453,8494,2664,5551,5970,6810,7640,2001,8017,7256,55.230000000000004,44.529999999999994
9243,4244,3257,5133,6259,7336,2632,22,4871,364,56.3,43.47
2538,8340,7973,6644,4713,3244,1646,7841,8627,841,66.31,33.46
4153,1933,1422,4016,166,8030,2977,8608,6832,7309,59.38,40.33
8986,8759,3545,9291,4863,60,2847,1200,8025,1281,60.67,38.99
3279,3902,1959,2130,5275,9404,6743,5591,1845,3437,53.76,45.98
7273,3385,2122,8159,6625,7956,2210,223,7371,5020,46.9,52.839999999999996
8424,9595,7676,7122,5634,3417,1971,9689,2068,6085,57.35,42.5
5133,6234,124,9584,2526,2089,6963,169,2324,6095,45.62,54.22
2880,7446,2434,2654,8045,1019,6457,8764,5068,1308,56.279999999999994,43.49
2880,1502,4719,5353,4168,5845,6754,6083,1417,1274,58.42,41.010000000000005
4275,3076,8231,4559,6969,1058,3082,5505,6158,89,50.46000000000001,49.21
8730,7046,4531,8695,8173,3805,4126,3214,4882,4836,59.85,39.42
7979,2345,1775,4370,6625,5740,3232,2733,4882,4339,64.5,35.160000000000004
4153,8921,5887,1837,5235,2222,1369,3209,5676,3201,60.18,39.65
8225,3594,3636,2488,4757,924,4625,9116,7671,2569,58.699999999999996,40.78
7091,6861,6166,2575,3222,2280,4071,8425,1871,8705,59.91,39.92
8929,4358,7824,4166,1452,7137,1679,1115,6722,4599,43.57,56.25
2320,165,2712,8874,6161,1971,7756,2130,8687,2005,58.57,41.03
6275,9076,7055,6494,7934,5723,3746,2698,5308,5391,64.60000000000001,35.3
7273,7569,9251,5863,4367,8721,1679,3130,7418,2065,48.230000000000004,51.580000000000005
4620,8715,2681,2058,4913,4803,6182,3757,7712,4270,56.81,43.07
7537,5804,3513,3404,5069,7614,2317,2500,7881,9131,78.42,21.4
8730,3155,1917,8177,5332,7907,7756,4119,2680,2716,53.04,46.73
2875,2653,8026,25,7178,7196,2768,1185,2070,3908,52.39,46.93
8425,3118,2131,2042,4757,3922,1696,6275,7226,8645,45.49,54.32
2632,8336,2665,5093,4567,5167,8759,6780,8479,2502,50.78,48.68
5980,1112,628,7730,6625,7098,6282,5682,2832,9821,51.21,48.309999999999995
8469,5910,8068,7345,2032,8895,3026,2797,5470,2652,40.489999999999995,59.07
2455,1036,2081,5025,5386,2292,6727,759,3437,6094,57.410000000000004,42.370000000000005
2456,474,4413,9472,4051,7685,2527,141,6934,3503,56.96,42.85
2975,4646,5946,4360,7178,4287,7138,9712,2070,8433,50.03999999999999,49.69
6231,5187,7369,7705,5491,219,3865,7172,8122,5757,57.19,42.58
7947,526,3669,3298,8473,8153,1324,5057,4365,4038,57.07,42.53
6914,6323,6955,6377,4367,9250,3321,7066,6218,6233,65.42999999999999,34.23
2530,3798,4773,9850,8324,7197,9384,9022,2347,5640,59.75,39.94
7865,7954,6625,3681,7178,9572,2930,6280,2454,4009,53.98,45.76
2455,6408,6781,850,6862,4223,5454,5962,3688,6735,47.980000000000004,51.88
4782,129,7326,7146,7881,6130,2818,9507,2324,4502,60.709999999999994,38.92
8147,1706,2235,4475,6625,1688,2683,4951,4871,2029,62.74999999999999,36.54
6016,1721,2871,3696,3722,3221,4180,9607,8874,3674,63.39,36.35
4634,7120,5651,5199,5164,5723,6330,2121,1973,88,47.65,51.980000000000004
8147,5027,3432,5673,8282,3179,3848,2741,7881,7389,43.6,56.21000000000001
6317,9091,7055,337,1722,4910,5776,7845,1695,7804,57.45,42.26
6531,2828,3172,1719,1526,1480,4625,9361,6887,3550,57.87,41.949999999999996
8148,1944,1278,2951,1526,5211,4071,7743,6832,2392,63.89,35.91
7273,408,9127,888,2363,3767,3132,6212,5822,2058,57.89,41.79
8147,9817,7676,9114,1819,5594,5282,4216,5926,1384,62.64999999999999,37.19
5771,843,628,4529,8161,3636,7478,2211,1482,8795,53.04,46.73
8442,8489,7787,3362,1840,3615,4470,6066,8115,8848,48.6,50.94
7245,1004,1970,1121,8936,7256,4514,4986,1482,5017,45.06,54.71
7541,3762,2340,9525,6625,9677,9588,4653,5819,1934,40.03,59.589999999999996
7264,3708,2122,4660,2919,4906,7449,8603,3077,7316,68.01,31.85
4097,2657,8329,2085,7178,1292,3205,8648,1874,4010,53.690000000000005,46.07
3279,4763,5418,3508,8131,348,2632,5230,3134,4621,55.1,44.7
8225,2891,5100,6626,1858,2612,6769,9946,3046,9291,52.05,47.8
4600,4529,5141,8656,6078,8304,8115,1746,657,2412,56.3,43.03
2619,5730,7574,5595,7323,9896,2930,7997,2516,2282,57.599999999999994,41.9
8147,539,5330,382,7979,116,2632,2079,1619,2554,66.63,33.15
7537,8804,7191,4904,2719,6140,1679,3538,4968,6694,64.45,35.339999999999996
1766,1110,8257,6645,6567,3529,6034,2666,5415,6584,50.54,49.21
8126,2686,5100,524,6379,481,5776,9982,1057,6620,53.38,46.45
6562,7242,3350,4802,7517,4202,6354,8452,4882,7122,65.46,34.42
5133,2541,2659,3135,7568,8556,1551,9014,6464,4671,48.59,50.86000000000001
6016,6003,1272,7007,8074,9426,6730,7357,5926,4571,56.599999999999994,43.25
6317,9105,7055,2831,2132,8587,3321,7346,6722,1152,42.480000000000004,56.95
5170,1920,8231,2718,3994,3967,1540,7181,8445,3844,51.93,47.92
6359,4994,8251,7763,5491,1874,4526,8704,1915,7387,53.190000000000005,46.56
8148,7903,3545,3471,4883,5817,4126,4527,2974,7783,64.41,35.38
7273,5309,1271,6559,4590,579,7674,6989,1973,5854,36.77,63.05
5920,1822,7864,9197,7324,8623,9171,291,1666,890,58.10999999999999,41.33
7541,1498,7535,4422,2059,5631,3625,7914,5822,642,60.34,39.28
6585,8099,8980,7039,646,377,9332,6501,2287,424,51.21,48.59
8469,8663,3153,2274,6645,7768,5207,1158,664,1201,53.31,46.35
7273,5127,2845,5224,8282,2213,3875,6275,7881,6167,50.370000000000005,49.2
7347,3702,2122,3518,5971,4780,8720,5025,1845,4773,63.3,36.46
6281,9739,6065,8905,2536,4954,7929,7928,7418,8393,65.92,33.48
8147,3891,1711,4152,5545,864,4625,6943,2859,7413,51.01,48.6
1778,1441,8257,6958,6567,7193,2720,1362,2372,3983,59.17,40.39
2684,160,2712,3282,2519,1991,3508,2121,8466,4065,55.86,43.54
4161,7658,1161,3208,1131,7735,446,8419,1637,5661,39.04,60.85
5771,3323,1544,8887,6620,7997,5412,3994,6264,3933,57.21000000000001,42.63
5771,9733,2681,5148,7934,9691,6730,1283,8017,2561,47.68,52.080000000000005
1571,328,3471,7115,5489,1104,6223,263,3437,8807,69.72,30.17
620,2103,4834,4115,2777,1483,743,5519,7534,6465,50.93,48.9
6281,3064,1526,8031,6329,6254,8575,8798,6722,8274,49.97,49.79
2538,4878,7199,9001,3475,1526,6223,9688,8330,3668,56.52,43.269999999999996
7864,5469,3129,283,2042,3556,6934,4034,2129,1573,60.18,39.64
6127,5461,1272,8846,1559,4121,5282,1850,8025,7971,44.04,55.69
522,9527,2182,6584,5970,7174,7640,3677,4986,8366,63.88,35.709999999999994
7347,866,1970,4884,8473,2833,4714,2543,2016,5889,65.48,34.19
7046,2776,2122,364,1716,2540,3508,5921,1874,8697,43.230000000000004,56.61000000000001
8929,9642,7676,4801,1840,6939,3482,9692,6722,5797,67.38,32.32
3279,2545,7155,8637,1220,8410,3450,5591,8182,2683,50.77,48.9
2460,6523,6781,1891,1260,4544,6229,6263,2070,4702,42.970000000000006,56.53
5980,5116,7369,3991,8104,613,2632,4391,1378,3185,68.22,31.6
8540,6280,7273,4149,5235,5273,4470,8712,2668,3692,60.3,39.32
2538,4321,7643,5779,7323,5153,7567,7058,2070,7527,59.67,39.87
6961,2345,7652,2947,1452,8538,3761,5893,6832,2388,48.78,51.01
7347,9135,1760,5740,8131,9208,3541,7920,2454,9796,62.64999999999999,37.13
831,9216,4850,321,7755,5006,7183,1045,2352,250,63.39,36.42
8142,1242,1625,813,3484,5505,1696,6866,4943,2012,50.63999999999999,49.16
4976,4335,8238,457,2363,2733,4071,3634,2129,6781,59.03,40.660000000000004
6311,3888,7059,7545,4548,5451,7424,1976,4771,181,65.52,34.150000000000006
6980,2188,4734,1260,1526,6850,4944,2535,8382,7363,50.370000000000005,49.480000000000004
6281,3152,2122,9953,8451,860,7830,910,2675,4527,61.73,37.74
3270,1194,5416,133,1187,7153,6363,1409,8466,8423,60.029999999999994,39.61
7865,1220,2235,5611,6620,3483,4126,9197,2668,4826,60.31999999999999,39.36
8469,9754,7676,2375,1650,3172,4470,9555,1695,6407,58.209999999999994,41.67
8730,354,8150,9232,8156,7273,7078,751,2983,8072,57.78,42.05
3131,3579,8026,8809,7881,5808,5528,5507,1482,6755,62.6,37.0
6562,3608,8238,8486,5824,7684,1658,3863,4725,7287,58.230000000000004,41.57
2207,5056,6115,9402,7881,3543,6779,284,7675,2960,52.300000000000004,47.56
2684,5824,7568,176,3265,4302,5816,6400,5415,1927,53.339999999999996,46.11
2684,8182,2665,8370,4688,6082,3329,857,7675,4847,47.18,52.51
7537,3188,2122,7334,9931,8700,1324,3735,6218,4659,43.86,56.03
1947,1754,451,5247,6078,2194,7073,2411,3437,1911,42.92,56.74
2460,4087,7643,604,6079,28,2324,8191,3307,3355,64.13,35.61
7347,8095,6859,8635,2032,8914,3026,5955,8331,4592,50.06,49.5
2320,611,2712,9192,5375,369,7478,4489,2446,4112,48.64,51.0
4031,9945,1718,5341,8045,3863,6730,3630,3019,66,47.099999999999994,52.75
3036,204,5416,8988,5272,4764,6330,8104,1973,3673,60.18,39.64
2975,9251,2474,6105,8155,1591,3819,2079,7279,1079,67.78999999999999,32.06
2207,952,7378,9657,4051,4737,2818,2924,6934,9422,56.589999999999996,43.2
8142,2859,5100,1815,1526,4455,3132,22,8382,9507,51.57000000000001,48.22
8548,4301,3432,801,8936,1357,2619,9693,4583,1082,61.23,38.379999999999995
2455,4036,4773,3435,8131,4996,5327,6632,3525,8724,62.41,37.230000000000004
3036,9694,6965,5234,2032,554,6229,8555,3175,9168,67.72,32.09
4634,8735,2681,1090,8245,2955,5165,8070,7582,8947,57.099999999999994,42.76
8148,1092,3456,1084,1526,3915,6447,2475,2129,4642,60.029999999999994,39.81
