Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7238,9482,1913,6997,9668,1653,3541,143,7135,742,59.050000000000004,40.78
7682,3043,4128,8149,6358,6188,7616,5414,1915,3594,47.010000000000005,52.769999999999996
6397,9923,7875,554,3222,8059,1741,7435,4405,766,53.66,45.97
3070,8200,4978,8251,456,377,4500,9322,6264,8348,66.45,33.43
8852,574,9209,3462,4345,8251,9915,9622,2763,754,48.54,51.24999999999999
7682,8663,4545,9367,2048,8039,3994,6925,5446,5400,62.580000000000005,37.24
976,2271,8708,2024,2777,4354,9306,2415,6193,6096,50.92,48.809999999999995
2191,4881,3361,2467,8045,8250,591,1767,5465,9537,53.080000000000005,46.62
4141,8437,6858,7099,2032,9697,6963,2511,5707,1390,50.029999999999994,49.82
3267,1508,1752,9444,3429,9829,12,9382,7445,5979,58.8,40.92
6882,7825,2758,7014,6609,6312,88,2741,2521,7945,59.0,40.699999999999996
8425,2213,2131,9110,1505,702,6962,4450,7430,3996,53.23,46.54
7537,2351,7590,2676,4345,2240,6048,3044,1482,6547,60.19,39.08
5469,1559,9450,2663,1779,3400,9209,4923,1649,8832,59.9,39.839999999999996
1316,5525,3811,4307,7563,4622,3148,9502,198,7565,54.98,44.41
7238,3615,109,9233,7125,6568,1666,3219,9768,4245,51.4,48.04
9546,4679,5282,9884,8831,6017,1832,4888,4844,1774,54.05,45.57
4509,3407,7280,2435,9143,4607,1766,3245,5553,3288,59.39,40.42
6019,7855,1170,692,9418,3315,3433,2791,5885,4203,59.62,39.910000000000004
2674,5801,6391,9022,6743,7361,6173,5582,592,5278,52.94,46.48
2306,8954,4163,4910,5692,8452,6534,2095,6137,4149,50.56,48.54
3267,963,8078,1179,1779,6204,7441,7366,6846,1101,52.89,46.650000000000006
2947,791,8078,9335,5824,9888,6042,5971,1818,3588,58.97,40.61
9592,8018,6251,7401,1819,9844,3625,7288,5446,1502,56.15,43.64
7865,2485,2707,3461,2929,846,7841,2561,1973,2714,64.03999999999999,35.699999999999996
361,6329,4113,6131,1362,7357,8270,9775,7898,5153,56.010000000000005,43.64
5980,3064,4077,6770,2919,1495,9337,4631,1649,3987,51.49,48.29
7682,2507,7590,2140,7246,1468,2803,4891,5465,6342,43.2,56.66
6292,6526,1228,9387,8119,6129,4050,7232,8463,1941,62.93,36.57
8225,4123,6013,7872,2059,2113,2545,5103,1037,8520,48.42,51.39
554,197,4606,5929,5272,4510,7981,4831,2762,2947,51.23,48.63
8425,4625,2438,9623,5475,1413,634,4873,6091,505,53.959999999999994,45.15
8485,893,4879,5331,3647,3380,9422,5725,661,243,54.22,45.57
3267,9581,5410,4417,2305,6840,8710,4010,1460,556,52.949999999999996,46.81
3093,327,7693,5641,8761,4570,5812,3911,2648,4353,60.61,39.22
3236,1764,445,5183,6161,253,7394,708,728,5451,46.5,53.09
8222,9345,1762,6969,9668,383,4216,8262,6864,284,70.34,29.39
3675,2688,5603,4002,4321,2474,1006,2701,1482,2586,82.14,17.599999999999998
926,8445,7339,2305,400,9001,3169,6532,7059,1773,51.61,47.94
7811,2330,1278,5372,6806,5299,2818,7100,2675,5827,43.01,56.74
5521,7181,2797,1625,9057,7778,1931,7317,6314,6721,56.169999999999995,43.35
4464,6025,6482,1252,1844,3183,6892,9766,4493,2343,32.32,67.23
7714,890,4482,9074,4320,6275,9311,5355,3372,42,48.620000000000005,51.25999999999999
9256,5657,7419,9901,5491,5879,4886,1508,1844,4026,59.14,40.589999999999996
2191,1017,1752,4328,3154,4231,8805,6001,6887,8369,52.27,47.53
3225,378,3384,6825,5272,8231,2527,6672,5885,5570,46.28,53.080000000000005
541,9973,6054,6498,6480,308,6581,8122,8866,9076,55.489999999999995,43.91
7449,542,2640,1721,1208,3915,6625,7550,5686,1862,54.87,44.59
9670,6368,1643,6725,2063,4511,164,6820,8768,4129,44.85,54.52
6258,5279,7013,9513,579,2470,2545,2520,1839,2117,53.010000000000005,46.839999999999996
8756,1,3470,5652,929,776,5485,7008,8077,3982,49.39,50.43
8211,2298,6192,2398,8307,38,7073,6894,3559,4820,53.26,46.39
381,4394,8285,9406,5222,8608,4551,8382,2301,2614,52.68000000000001,46.97
4509,3383,7280,9647,8227,5730,1832,8023,8716,8433,53.480000000000004,46.01
5261,6689,836,4216,5275,4712,687,8563,7675,4927,50.739999999999995,48.870000000000005
6981,821,2409,9293,5214,5281,2465,6977,3372,1889,55.00000000000001,44.440000000000005
4161,9443,8993,2628,7547,5492,2102,1366,9617,5534,44.28,55.53
5386,5983,42,9937,8119,3900,1199,1699,3027,2932,46.54,52.72
5694,8115,2836,9903,1453,2273,6618,5449,9546,1188,64.05999999999999,35.69
5971,9386,2130,5873,9249,514,3541,6434,6864,8258,43.25,56.24
3225,4101,1959,9792,3995,9844,8519,7997,8331,3594,64.77000000000001,35.07
6317,213,5136,2549,7611,8468,1065,614,2417,8353,52.800000000000004,47.089999999999996
8421,2116,1775,5249,7051,5783,2818,7048,2675,586,52.26,47.410000000000004
2205,4918,3361,3032,8045,8275,3148,565,6136,387,49.62,50.07
6123,2286,931,7570,7386,3418,9205,123,957,3178,48.47,51.15
8142,9507,1762,1592,4481,4413,2882,3810,9228,5540,57.42,42.39
9314,3041,9760,4733,4786,5491,8654,2391,2239,2652,50.690000000000005,49.07
858,1652,1035,6025,5219,5105,7424,3240,2762,937,74.46000000000001,25.330000000000002
2160,7800,7973,8502,5222,4520,8958,8988,3784,9304,66.96,32.79
2823,9423,8442,2413,7547,508,3061,4683,9483,1765,49.97,49.4
8147,7792,7025,7222,2756,4020,3758,4959,7810,4587,45.410000000000004,54.24
6231,8856,5712,1487,3019,1754,6128,4706,9809,1547,38.05,61.79
407,486,335,865,8177,1923,4870,9587,7455,9160,54.99000000000001,44.769999999999996
2926,2992,7368,4879,5474,7322,8416,7612,7855,6821,63.39,36.17
4919,3317,7029,1128,2625,8464,3486,8840,8934,3382,43.419999999999995,56.34
2568,5882,6781,3211,3715,2884,979,9804,8657,1314,62.72,37.09
3345,9485,5410,79,4749,9389,7140,5316,6137,6686,57.63,42.25
3225,1770,445,338,8177,8687,3400,5133,2190,9537,45.18,54.53
3313,1673,3783,4483,5786,8103,591,5817,9826,7550,46.949999999999996,52.690000000000005
2075,9583,9665,3657,1219,4770,8958,681,2450,8118,44.32,55.38999999999999
4036,6096,4334,7639,5144,6443,8919,1510,5884,3995,49.120000000000005,50.6
6127,8044,1170,8334,6609,3833,8192,3414,4001,435,53.2,46.62
3311,4570,2283,7032,870,9682,1342,3727,7445,387,45.29,54.47
3863,1775,9674,6310,2655,7927,3661,5279,2324,786,46.379999999999995,53.47
6351,2810,4614,6606,6358,4796,5412,792,2446,8600,56.13,43.53
2410,4044,5616,7893,8227,1994,8490,9094,3784,6715,56.269999999999996,43.41
5644,366,2674,3914,2519,6147,6847,2937,3256,341,68.28999999999999,31.34
2721,245,4782,4057,415,6871,7821,9299,2205,431,54.25,45.39
7452,5861,57,2557,1325,4102,6591,3319,7036,3262,59.78,40.050000000000004
3848,4589,5091,7443,8227,5791,7478,3491,7715,4072,64.87,34.78
3675,5713,2505,7743,5051,6072,8919,9859,4421,3133,49.09,50.62
6486,7705,1526,6189,8127,5221,88,6616,9967,3388,59.75,39.82
6925,7133,5496,4352,1478,6601,3773,1682,3842,5619,54.620000000000005,45.01
1766,9313,3330,8488,7063,9880,6024,1793,2686,1095,73.67,26.08
7474,7247,6625,4680,636,8382,6280,3609,9224,6778,44.93,54.47
2119,4796,3361,4567,8045,581,7394,6305,5848,4954,61.040000000000006,38.58
5539,4108,8238,2749,3683,6401,3761,1561,1482,5419,60.18,39.54
6583,4159,7087,9757,2059,3928,2545,4453,1595,8215,43.1,56.589999999999996
8014,5586,7283,8389,8446,979,5369,678,1844,456,71.98,27.87
9891,6476,4961,2706,393,1324,9298,3395,4161,495,42.43,56.88999999999999
6750,5882,1550,7557,5099,3835,2818,7053,9232,2827,59.91,39.7
3650,7540,6622,3241,4611,7872,7749,9558,934,1529,56.269999999999996,43.59
4958,1218,5828,5745,6781,2807,325,1036,2417,643,64.53,35.23
5980,6710,4158,6220,2582,1129,7089,8983,6264,3971,42.21,57.269999999999996
9657,2976,1858,4119,8730,2514,3849,3329,3640,336,53.74,46.02
8617,2612,1775,375,3722,5321,913,4836,8680,8383,54.910000000000004,44.03
8712,9936,4024,2541,715,6488,2317,6043,8959,1157,40.11,59.650000000000006
4025,1742,9674,1082,1472,3956,5560,9989,6846,4541,64.13,35.53
381,165,4606,9171,6471,1207,8703,1671,9337,1025,56.910000000000004,42.42
3967,612,7747,3083,9231,2817,2803,620,5465,279,61.029999999999994,38.379999999999995
1938,9042,1409,6603,6141,5706,4346,2522,6821,7243,58.26,41.48
895,6477,5125,9835,6461,80,4269,9556,8738,1263,58.78,40.69
2913,1164,8078,7903,5824,2302,4956,6741,2447,6055,55.76,43.8
7269,1218,7786,554,2436,4598,392,6438,1484,4855,39.57,60.14000000000001
7058,1251,1612,3368,713,9091,7841,1735,3256,8549,50.82,48.980000000000004
2721,9128,7748,9301,1534,3050,6963,5991,7418,1660,53.010000000000005,46.71
4425,5490,9716,6057,6916,7759,1651,9284,7574,4071,57.269999999999996,42.42
3279,4059,1959,8658,5578,9525,2235,929,1220,1234,53.04,46.68
6191,477,5136,5778,6620,6572,5444,9521,3854,1320,43.08,56.79
2044,4313,1212,9266,5578,9174,8239,2753,1231,2433,52.7,47.11
4579,3991,8329,6894,3262,3853,2273,9332,9276,5229,46.37,53.339999999999996
4003,9216,116,4937,5182,3141,6892,9839,6137,2665,50.349999999999994,49.1
541,5650,4447,6675,6461,4184,6332,7033,1606,7572,46.0,53.559999999999995
8094,9884,1561,1605,872,7018,8962,829,6424,4969,48.55,50.8
5741,9208,5100,5155,8589,1366,1471,2779,6983,9966,49.89,49.84
7653,5366,57,6860,3407,6724,8962,1756,1933,7072,41.089999999999996,58.76
8854,1727,2756,8587,5214,27,7756,7318,8077,3602,62.25000000000001,37.580000000000005
6981,4422,7044,4271,6358,2132,535,4613,5465,2726,51.44,48.26
8118,8030,5813,5641,918,3236,7965,2074,4177,2919,54.54,45.28
8147,4850,3432,5557,9789,1986,1840,7864,1758,2575,60.68,39.12
5694,2788,2608,931,2473,9476,9124,9474,1509,7532,49.2,50.31
356,5339,4447,7681,6461,5894,9520,3950,5884,6339,49.19,49.919999999999995
2850,3986,5616,6298,2584,6136,8226,2867,7339,5080,64.44,35.38
3335,6020,7144,9000,9248,667,4269,8545,525,5771,48.71,51.06
645,860,6576,5356,6286,5123,6645,2042,4572,5688,46.589999999999996,53.09
8662,9973,614,5184,5641,168,4484,7081,5661,8687,71.3,28.57
285,7023,4406,3691,8467,6523,257,3937,7921,2081,55.7,43.919999999999995
2075,7870,1679,2623,2874,6253,8262,406,8025,2143,46.28,53.44
4588,3396,7280,6507,7841,4959,5143,8322,2147,123,54.910000000000004,44.75
8421,8150,6859,4550,918,7302,3625,1284,3842,9152,55.33,44.48
1546,9709,1740,4,2276,6221,8262,9749,760,8506,62.79,37.09
1595,727,5204,8472,7705,9107,5113,613,2432,4666,41.56,58.220000000000006
4767,2441,2844,48,8790,5795,4206,647,4871,2971,65.67,34.21
8682,9052,5859,7240,3154,9120,6183,2177,5926,7427,63.13999999999999,36.720000000000006
2303,9321,4646,6058,3147,1111,7433,126,6148,7509,48.68,51.1
6932,1771,2351,6338,1412,5074,6371,4717,4038,9629,50.660000000000004,48.730000000000004
3695,7623,3004,9614,7374,348,2575,994,8124,7404,65.03999999999999,34.61
4641,1199,5828,2972,543,4697,6625,3002,1312,112,56.55,42.809999999999995
5386,9580,1399,7775,5533,7879,1373,2305,6821,9735,59.68,40.150000000000006
5672,2398,505,1501,6735,5800,2444,8705,3725,1180,69.37,30.380000000000003
6317,5305,7013,9331,579,164,2545,3114,1839,8607,53.65,46.150000000000006
3093,4777,4993,8384,6743,5894,9520,2633,5884,9070,45.519999999999996,54.13
4327,8436,6858,6638,7025,4423,1107,2308,1263,8204,70.34,29.470000000000002
3384,6768,6213,7132,5542,1843,2462,2871,8154,9389,49.26,50.260000000000005
8425,4902,4245,1559,2050,4557,451,5659,7290,8169,48.92,50.77
4986,2544,2128,8634,7952,8632,2465,2247,1220,4487,63.27,36.370000000000005
1970,5057,3361,5674,7247,3303,182,9672,7151,2872,44.629999999999995,54.92
2926,811,8078,6225,6117,214,5302,6002,2447,4076,51.21,48.6
3093,9461,8442,4634,9566,1752,6605,1579,6148,3949,52.900000000000006,46.949999999999996
5430,7251,8621,7427,3162,2552,2273,3924,153,2172,41.510000000000005,57.78
4516,1570,2423,6888,6161,5116,2465,9925,9232,332,51.21,47.910000000000004
3967,4806,8571,1080,1451,4624,4349,7175,6069,2048,44.47,55.24
2119,5541,7199,3716,2963,662,5776,6805,2309,132,47.870000000000005,51.99
53,7741,7056,7909,8028,397,5862,8096,2088,943,44.98,54.7
5980,8868,5100,8430,8712,3576,2413,5589,9257,6395,46.910000000000004,52.93
5280,2618,5450,7862,8227,1855,8490,163,2648,3363,51.690000000000005,47.68
3899,552,847,9672,1049,2378,6962,1581,9164,4999,70.85000000000001,28.96
4464,2905,7029,320,2625,7821,3486,2370,2526,1549,58.96,40.489999999999995
5261,8203,2376,7958,6609,1827,263,1087,8965,6797,48.18,51.29
8730,6972,5203,3221,5890,5105,1013,4409,2691,6363,54.36,45.46
8996,9527,5859,2715,2263,8700,3625,4576,9368,5131,49.74,50.11
6242,1101,2088,2740,1208,3797,6625,3045,7036,492,60.25,39.410000000000004
6123,7018,4158,9085,8119,282,2575,2643,8124,518,51.51,48.11
969,4116,8457,7936,5222,8712,9356,8856,3251,6924,65.84,34.03
8128,7993,5813,4873,8071,4790,5289,3301,1915,9234,54.75,44.800000000000004
9152,3883,5845,5866,7336,4064,5935,3355,1915,2271,55.43,44.440000000000005
3815,1247,9414,8385,9038,7989,2018,9684,2371,8552,62.2,37.68
2341,8814,4163,6958,4911,2322,6581,1122,2686,1669,51.49,48.39
9492,8447,3949,6380,8071,9625,4074,445,1459,8708,53.010000000000005,46.78
895,1754,1035,2788,5170,3221,4870,7739,7455,2251,43.3,56.49999999999999
6953,897,2409,7547,2728,5046,7841,1978,3726,8276,49.64,50.029999999999994
5163,9708,4745,9763,7942,9330,1274,3743,4763,4949,49.27,49.9
7653,9547,4272,3482,4017,7782,3454,2318,8934,3062,49.36,50.27
6925,42,2640,8672,5214,7711,2465,3990,2406,1795,50.09,49.63
5280,2886,8428,6634,2273,5095,7620,9102,10,847,54.58,45.050000000000004
2530,6284,7402,1243,9326,4761,2163,3888,892,1223,49.17,50.529999999999994
6292,7139,8026,4031,4252,7135,9013,4034,5553,6438,61.8,37.74
2149,7723,7973,2175,3297,3089,7847,8085,4161,8302,56.03,43.419999999999995
2191,7029,4693,3286,9491,2385,4481,8438,7574,6226,34.300000000000004,65.49000000000001
4579,213,5039,867,543,5726,6625,2050,5859,1893,63.06,36.75
29,3824,9726,5492,2419,5394,9471,7555,9403,3532,40.27,59.61
4579,7607,1392,3555,824,165,5646,7025,4713,2751,64.14,35.68
6123,7415,8072,3725,4252,6776,9013,7004,592,9643,52.910000000000004,46.88
8980,6935,5899,3301,918,8221,6941,3178,8351,9036,45.660000000000004,53.75
5522,7915,6137,8808,2060,7233,6963,4574,5926,323,56.05,43.84
2950,8268,4978,5951,3147,2363,4249,1270,6886,3107,32.519999999999996,66.93
4509,335,5478,3962,3689,224,2632,2240,3046,338,75.79,23.87
5553,4902,3734,567,7101,2394,1845,8174,6423,718,47.69,52.1
5280,2837,8428,2465,2516,8936,9171,5931,1560,5112,56.49999999999999,43.21
6191,4129,5294,6039,1239,5214,4535,8030,8305,9268,55.86,43.93
5522,6982,2797,9624,3529,6250,8339,7210,5470,3523,54.42,44.91
2926,7716,972,9028,4152,8640,6683,5533,4365,8868,61.67,38.21
418,8318,5134,5389,8467,7131,7640,280,7306,8194,55.97,43.830000000000005
5694,4033,4157,2246,8381,401,425,3849,4665,9636,44.62,55.00000000000001
3236,5365,1691,2425,5968,8892,3761,2303,3080,5391,57.97,41.79
4634,8062,1291,4327,824,2860,6933,8673,6137,704,44.330000000000005,55.43
6750,4405,95,8988,7125,9900,2235,3056,8923,7463,47.870000000000005,51.980000000000004
8222,5486,5870,6061,8074,4615,2874,149,2521,2161,58.63,41.11
4883,2054,9542,1435,4928,4885,6885,7596,2913,8303,53.93,45.36
1938,5836,3219,3126,7236,7999,3148,4915,4744,4889,55.489999999999995,43.69
7179,7511,5609,2053,7719,7551,1013,7422,2691,3686,48.99,50.4
8487,1885,2131,7689,1505,2650,6371,1181,3248,2166,73.09,26.669999999999998
5261,9009,1853,4215,9249,1527,2407,1149,7135,6838,64.59,35.06
2721,7707,5970,5364,5692,7179,2755,4691,7574,3843,52.080000000000005,47.53
6620,1693,5408,5282,8820,9911,1830,1133,1666,4441,46.760000000000005,53.03
3529,3769,5034,4071,6457,262,1587,9425,5617,5788,56.620000000000005,42.970000000000006
1316,3937,8457,560,7264,6572,5369,249,9860,4363,44.800000000000004,54.910000000000004
7876,7630,7131,9232,9326,8532,2930,7801,9257,2027,69.28,30.159999999999997
1724,4732,4526,5376,315,5369,8226,5797,5415,1465,43.730000000000004,56.05
2410,1164,7625,3500,2573,4758,5816,332,6534,1907,52.190000000000005,47.52
3685,4073,5297,4094,6457,1147,9983,2512,9631,631,56.14,43.47
645,9653,2833,5897,5182,6231,8467,3643,6446,7645,59.21999999999999,40.52
7347,2943,5100,9047,2059,3539,379,7284,2959,8433,45.050000000000004,54.43
8779,4974,2438,9605,5475,9262,2210,3468,4365,9995,53.47,46.089999999999996
541,5922,3745,2341,8908,3896,4481,6028,4744,5896,44.65,54.42
4406,2309,358,168,6321,3472,9232,4121,3382,1838,56.66,42.79
7897,6214,3442,4292,8074,4485,7861,4786,1915,5104,58.28,41.449999999999996
2913,9195,4163,1719,7133,3011,4061,4071,8591,3729,52.459999999999994,46.86
9372,1787,4411,6087,5275,5286,3517,1594,999,6348,53.900000000000006,45.800000000000004
1938,701,9272,4430,8292,1194,5302,5231,6231,9527,55.65,43.669999999999995
6525,7652,2758,7725,6609,9661,2235,2851,2964,830,50.13999999999999,49.44
5330,1990,5127,9226,8227,9605,5026,877,1832,5608,52.61,46.97
27,6027,7821,8875,5465,3594,2273,8215,8716,2179,49.8,49.35
5386,5234,3734,1214,6552,5776,2669,6897,2674,7816,49.87,49.81
969,4579,6722,2534,2419,7484,6516,9415,6846,4171,50.849999999999994,48.949999999999996
1537,9765,917,2554,715,5872,8006,2515,6137,65,37.57,62.17
3093,6556,3019,4435,6303,6656,687,3113,2417,2066,40.97,58.87
6470,389,6116,9805,9768,7231,5444,7040,5414,8325,66.84,32.940000000000005
5469,8384,6137,3912,2942,2226,3418,4264,9224,4814,48.870000000000005,50.88
2721,8492,7564,7805,8735,4828,6095,2051,8122,8453,46.17,53.510000000000005
8540,3655,3376,1104,2042,8674,981,7893,1455,6696,57.4,42.32
5694,1746,5127,5791,8820,351,5608,8389,3559,1346,58.28,41.370000000000005
9087,7756,2430,4754,6553,8920,8779,5649,5884,61,48.94,50.96000000000001
6486,5462,2112,9610,1808,5577,8339,6963,8305,6364,54.67999999999999,44.9
6883,7446,2758,9016,6609,8863,907,6766,9967,9081,65.88000000000001,33.93
3279,2757,7139,2711,1220,8832,5601,5264,795,7271,42.32,57.45
4550,7497,9853,4186,5670,224,9172,1207,6171,9793,55.38999999999999,44.47
6214,8794,5712,3292,3019,1339,2367,179,8828,104,55.85,43.99
4588,7159,5539,1070,1844,2147,1626,3307,5545,8050,43.9,55.65
6755,2356,4272,7784,6358,8306,2210,1857,2406,3817,42.52,57.37
9152,1555,5474,4904,929,6123,3517,4931,2082,4538,63.46000000000001,36.29
3120,8068,4978,1600,7133,3235,5165,3178,8459,7141,47.3,51.81
7320,3341,2122,81,8790,6130,4247,6090,3153,7480,54.1,45.61
5115,2509,2128,2946,2519,233,3917,2832,8364,7256,41.15,58.43000000000001
6941,4744,1978,2809,4955,8739,8167,3344,678,8973,46.410000000000004,53.300000000000004
8762,1839,2756,5562,1505,7587,2744,874,8382,5959,50.629999999999995,49.2
3863,6960,7152,6762,2584,75,881,2224,7354,3755,46.27,53.410000000000004
4323,9927,9266,6207,5634,807,9046,8655,2827,2067,44.82,54.690000000000005
7897,366,3380,1779,1208,652,2324,1769,1649,6906,60.91,38.97
5280,2490,2844,2185,6483,456,4714,7454,663,9404,57.720000000000006,41.94
7255,267,1970,2158,2701,12,9363,3646,1649,7044,56.10000000000001,43.41
7703,242,1970,3827,1057,3065,6625,7441,7430,826,32.940000000000005,66.79
5429,2785,838,3926,8345,1433,5426,8051,2675,5163,40.25,59.599999999999994
4282,6660,5612,6222,5692,8096,7749,9828,2454,1589,57.29,41.89
926,6290,6510,7029,5187,4188,7183,9577,8738,5354,52.580000000000005,47.12
5971,4281,1416,4598,5425,6982,8167,1609,3295,3094,64.1,35.77
2975,4296,4208,502,4370,6040,7821,9954,7725,2074,41.260000000000005,58.489999999999995
3093,7008,4533,7375,5144,8310,7640,7447,6659,7338,63.080000000000005,36.49
9336,5677,7419,6387,2516,3884,6308,9851,5926,162,46.82,52.949999999999996
9388,3125,5835,3111,3639,9726,5685,8395,8305,5434,65.64,34.18
8148,5178,3432,597,3639,8516,981,4400,3599,3558,51.31,47.99
7028,3852,2516,1952,3053,2525,5374,3787,7290,7351,51.05,48.76
2191,5368,3219,1941,8272,521,2829,8815,8782,389,44.54,55.26
2684,1585,379,7071,9415,9980,4655,268,1832,9506,62.849999999999994,36.63
4425,6566,7444,5411,2942,602,881,3768,8828,135,47.33,52.470000000000006
7347,6966,1568,8923,6971,2401,4484,9623,5981,6692,54.24,45.46
6264,3932,5294,260,2625,3686,4071,1944,1482,8983,50.5,49.2
7836,86,5330,6485,4473,719,9422,7054,661,8959,54.879999999999995,44.92
1411,9060,6611,5181,7519,8987,1651,9690,7242,5067,61.11,38.48
7537,9210,8286,4547,9240,8248,9332,3933,2066,2981,38.23,61.07
3191,4303,4208,9526,8227,5821,1199,4484,9650,2750,43.519999999999996,56.08
1241,2024,9595,363,1472,2636,5776,7936,2668,4663,40.77,58.989999999999995
5584,7415,1968,7097,3828,1699,1022,8672,7991,4462,50.31,49.51
9544,7056,6866,4075,918,2319,2685,3076,3842,6025,53.349999999999994,46.410000000000004
4579,3952,8329,2951,4978,8366,7179,496,2631,876,63.78,36.08
240,4769,4907,7359,4106,4606,6332,783,9512,8255,47.08,52.75
4327,9446,8038,1542,7547,1270,4061,1061,1663,7791,55.37,44.41
4767,6256,5648,6983,8084,7656,4436,8545,9257,6677,71.99,27.810000000000002
713,3246,5067,5141,6884,4603,182,8016,7151,1458,54.76,45.01
5688,8802,1853,163,7791,8669,987,6867,6129,8643,66.73,32.87
7653,2603,7590,2420,7246,8647,3710,9080,484,8756,61.07,38.769999999999996
2684,4871,4993,9189,6743,7932,8239,9947,2072,6784,57.97,41.9
3606,6586,4334,5230,129,8362,6159,1557,560,7799,41.52,58.18
645,7186,5022,6149,7050,8381,7640,961,7306,6685,51.67,48.17
3180,313,7693,3177,8772,6331,6483,8056,661,8590,35.79,64.01
976,2960,1631,1564,8177,1459,1587,7032,7365,5560,51.11,48.620000000000005
7564,6466,3442,3144,7917,4119,2878,5002,2675,9341,50.99,48.67
8563,7375,1449,3054,7353,1297,2882,2174,7656,1179,60.88,38.62
1056,7406,5453,7201,8865,5570,2443,4431,7921,3106,57.52,42.14
3267,8146,9403,8010,1036,5789,6963,5468,6722,9399,64.31,35.39
7176,4655,2845,5433,9183,814,2575,3749,8463,6423,53.449999999999996,46.22
3967,3520,6289,2382,4978,7506,7179,6191,5414,963,45.879999999999995,53.98
5163,9387,2087,4854,9249,3906,3247,743,7135,5524,55.05,44.59
8442,7007,2379,639,2521,6581,5047,8674,7843,4769,52.900000000000006,46.87
6436,5217,7013,8839,579,7833,5029,6756,2528,5039,49.72,49.85
361,4640,7233,2661,2419,3528,6332,3502,6534,2524,53.37,46.400000000000006
2455,8163,980,6928,6822,4001,4346,8107,1606,7102,53.39,46.48
