Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2538,4197,7643,3380,3991,6014,8079,5757,5884,6419,56.37,43.2
6368,6230,6121,7312,3162,7403,1220,6406,6722,9783,68.67999999999999,31.06
7783,657,2840,903,7611,4513,2444,2907,4780,629,68.47999999999999,31.4
858,1043,4834,545,8255,152,3156,6106,5317,4864,58.919999999999995,40.760000000000005
6568,3623,6323,8608,408,8995,4427,471,4373,1087,55.86,43.8
6231,426,5662,1044,3484,5571,6483,7525,661,6815,55.34,44.45
5522,8228,2376,7277,3544,9760,6370,3783,5054,35,48.96,50.870000000000005
8762,4445,6806,7286,6636,594,3143,764,2691,4782,61.53999999999999,38.279999999999994
4464,6280,7444,4637,4252,6708,3289,5735,9788,760,42.13,57.64
2460,8467,5629,3943,1362,689,4079,5577,7290,451,50.82,48.99
1766,3264,9277,1087,3991,5263,8079,3105,4576,4136,39.879999999999995,59.830000000000005
2451,9595,2931,7328,7178,4967,8457,6930,6236,9690,62.260000000000005,37.63
7865,4173,7272,9208,579,3048,3534,4540,7810,7950,55.230000000000004,44.48
6754,2261,2354,4319,5248,8182,6720,2196,1543,9910,44.89,54.64
6280,5165,1776,9208,7714,3761,3731,9643,8423,922,60.660000000000004,38.83
7238,4138,8369,9058,3628,3572,5276,7410,2147,264,57.82000000000001,41.980000000000004
8662,8821,1818,8763,2063,6699,6872,2061,5926,3569,55.010000000000005,44.32
3345,56,1112,3441,6230,7199,3818,1807,5285,1618,65.5,34.14
3270,5020,8230,6083,8825,447,5529,7335,6948,659,45.910000000000004,53.83
5372,9152,8726,9755,8258,750,3465,4280,2219,583,71.16,28.62
6123,2077,931,1867,2084,5275,5187,2904,5859,6754,56.720000000000006,43.059999999999995
5553,6041,2519,9481,6966,9564,1930,940,9078,7019,49.63,49.93
7238,5744,4224,6033,4296,1694,2847,4153,4654,515,66.62,33.19
5267,1981,6480,8942,1545,2981,8032,8902,3254,8916,66.38,33.48
3384,4099,2180,3033,5845,1286,2826,2439,5157,2428,66.72,32.97
7320,1409,1443,7198,2330,9757,3553,1340,1669,7058,56.64,42.92
6867,2586,5289,6950,3573,4669,634,9606,8119,8436,62.61,37.2
8215,7025,3592,5114,2063,3673,3625,1724,7622,1995,45.25,54.21
7653,7638,7131,5117,1722,9,1863,9669,1482,1942,57.4,42.22
868,9218,6611,8573,3475,4411,9332,2964,1874,8486,43.05,56.39999999999999
3469,8193,2774,4680,2674,7448,7824,934,5727,3077,44.59,55.14
8421,9513,1818,6134,2063,8116,6183,7344,8305,883,61.129999999999995,38.62
4025,7667,9557,6091,9365,4543,8804,695,1874,2371,52.910000000000004,46.88
4184,6180,6783,6420,5222,9469,1220,9657,8922,4193,65.12,34.58
3899,9989,1718,4381,2023,9191,7893,2985,7339,5492,65.5,34.35
4641,6606,6783,8832,364,9638,7971,4005,6424,92,62.78,36.919999999999995
5062,6984,6169,634,5479,8347,3169,6817,8627,6658,40.53,59.13
8354,3457,1947,1266,8790,5687,2882,6280,2293,212,57.38999999999999,42.36
3345,8076,7135,9444,1121,5991,5421,800,5470,7844,63.739999999999995,36.01
2410,8264,9403,335,3297,4080,9026,9214,7272,2465,51.449999999999996,48.05
4797,4999,4423,5690,7236,5310,2669,9429,3591,3178,58.53,41.199999999999996
1948,1297,7343,7527,8750,8220,5180,7789,9436,2547,45.82,53.949999999999996
3469,1431,7445,2199,3536,3640,4733,4959,5005,8589,52.790000000000006,47.06
4588,8295,6487,3468,1221,1763,3289,6236,5545,666,44.9,54.900000000000006
6925,8468,4041,3395,2438,3011,4180,3614,5351,5832,54.71,45.04
5469,3460,1526,6463,7952,5982,4050,9843,1606,7675,47.22,52.51
8659,9230,1818,9675,2063,1521,4359,6092,3364,7056,49.2,50.24999999999999
6517,3930,2516,5192,1984,5954,6173,3599,7941,4472,67.73,31.78
762,1239,6423,1009,2738,680,4349,5196,9590,5538,55.84,43.730000000000004
5980,1499,9367,1915,2356,6845,5776,410,3161,9196,41.23,58.58
7441,7414,4064,5382,7817,1266,6534,8593,8459,9498,49.04,50.82
8662,5143,2438,5721,3784,4237,6505,1854,2924,3488,60.209999999999994,39.290000000000006
5634,5035,8534,3790,3462,9209,7749,8063,2919,1149,44.91,54.900000000000006
7682,8283,4609,3006,9574,4514,4110,546,2747,2310,61.88,37.69
7537,6660,2024,9498,8119,3641,4074,1307,7928,9193,59.3,40.53
2149,4811,7368,4416,5474,6103,7179,2910,661,110,64.97,34.92
2538,1034,8257,2875,1779,1652,7418,7860,1312,9672,55.25,44.62
6368,2512,4614,4911,929,5582,6332,7990,2668,2580,59.050000000000004,40.58
9256,4676,7419,9368,1157,1678,1863,3540,6204,1814,38.99,60.88
2161,2241,6926,5579,569,1673,6229,1471,6534,6106,36.199999999999996,63.59
541,4555,7329,2140,9184,4837,4686,9138,2446,7809,52.849999999999994,46.73
4579,1001,2873,9695,7115,5347,5180,4489,2924,5041,62.23,37.29
7169,5343,5942,9210,7777,1870,2874,5283,4947,3685,47.620000000000005,51.68000000000001
3225,2558,7139,8315,5529,3655,8648,5806,6659,7350,53.83,45.89
1307,3252,6216,873,1044,620,8118,9741,1312,1799,36.919999999999995,62.86000000000001
8662,9444,1818,7332,2063,1698,7254,6635,3364,2937,56.66,43.19
3415,2505,7139,2690,6619,3412,8423,5291,3559,7688,58.099999999999994,41.78
5386,2939,1526,4080,7809,708,3994,1070,2079,1633,61.91,37.9
6280,215,471,275,2838,7919,1864,288,3640,8749,54.58,45.15
3913,821,5039,6787,2273,1124,4071,1118,2446,9990,69.33,30.570000000000004
2538,2296,5837,1359,700,6797,6332,2268,4146,869,59.96,39.94
8662,1591,6263,5433,1024,5937,3881,1527,2800,6734,51.01,48.8
6123,4713,7369,5143,3960,3177,2685,6847,3842,4531,62.09,37.64
3913,8234,6710,6673,2032,1247,6963,8350,6137,9537,43.63,56.24
4184,7088,7334,2622,2041,3069,6332,7089,2827,9282,54.949999999999996,44.89
7076,5568,6955,2682,6358,2548,1766,5923,529,2753,47.870000000000005,51.93
2236,7107,6870,2526,7809,6388,1844,8517,3784,4806,55.52,44.34
6026,1683,2823,6098,8147,3373,5215,2646,2762,6727,49.0,50.74999999999999
6981,6624,8022,2834,9105,9239,2908,6517,7242,2047,51.43,48.32
4919,3048,2128,555,6735,7430,4714,6655,7843,7220,34.02,65.53
3225,8705,4978,6792,1590,9487,6780,2331,6424,1218,61.09,38.550000000000004
5727,5223,8470,7597,984,4497,9046,4583,3266,6095,61.83,37.9
4305,3283,838,4070,3892,9340,6964,4010,5414,5479,50.019999999999996,48.79
8225,8902,6774,6343,1515,540,2902,3019,7622,9891,48.870000000000005,50.970000000000006
6026,6228,8737,7811,984,5960,4535,8639,5850,8926,54.33,45.39
3225,6747,8252,4632,8825,3019,4269,9351,3559,6871,52.290000000000006,47.32
5545,1743,9358,7902,3675,5886,8072,7832,2147,773,44.98,54.559999999999995
3345,8222,2774,6338,5103,7233,8088,9744,9476,4250,67.14,32.64
762,7621,4915,3369,8426,5645,6177,2486,5923,5826,63.1,36.71
2815,1296,4032,8445,7976,6088,4269,8922,1606,3981,55.85,44.01
6123,1335,9367,6109,3675,8351,6918,2059,8974,9912,47.74,51.23
4464,6043,964,8490,4727,4567,6061,9341,7430,3845,56.11000000000001,43.4
3345,8230,2774,8372,7374,6974,7640,2520,5298,6135,43.7,55.44
1754,3104,9277,3670,1451,2632,3486,8123,6747,3607,52.14,47.660000000000004
813,3780,4175,3762,1044,1955,6137,5222,1312,6305,54.269999999999996,45.51
9256,1572,5474,1976,1526,6303,3468,2561,5926,4843,62.88,36.97
7260,1108,2840,7243,7312,8986,12,6846,6929,2242,48.75,50.89
4184,49,5038,3522,8147,7270,1065,2223,2974,1296,53.12,46.71
2075,7749,6688,412,3297,4948,3289,4335,9368,8332,40.83,59.07
7485,42,5315,9467,9028,3226,4860,9441,2959,2649,63.56,36.28
2236,21,9272,7284,8837,8082,1979,3721,4725,6664,62.629999999999995,36.97
6981,1637,1625,481,2343,2969,6847,7715,4576,2882,60.980000000000004,38.61
5634,4127,1416,2459,3892,3074,7418,6886,4178,9712,45.76,53.99
1522,276,3471,806,4117,9326,6483,6534,7339,2330,58.98,40.61
8629,7836,1449,4422,1478,7116,6280,4221,5470,7470,51.61,47.68
3142,794,8257,2850,1779,8707,9124,7879,2454,2678,57.86,41.71
9256,4715,7419,701,5338,4468,4126,3759,1886,4573,58.3,41.56
7653,5255,2845,5556,4017,5247,6720,6221,2089,7158,68.39,30.959999999999997
7767,6949,3442,9337,1592,7808,6183,2695,3115,5537,63.61,36.19
4782,4579,8136,6933,7023,7177,6034,1332,1543,9013,46.410000000000004,53.21
6932,3932,6323,5117,6379,386,1850,7481,5336,2886,51.68000000000001,47.94
5024,9261,6511,3080,7025,7600,5042,2928,2593,7601,37.07,62.68
6280,3539,2516,8360,6370,7532,3551,9713,9078,5739,61.3,38.03
6231,7429,1170,354,9057,6356,425,6484,5317,509,49.21,50.39
8421,297,5315,515,2049,8732,570,9020,6559,8672,59.43000000000001,40.129999999999995
3180,8590,4978,1740,4641,2275,8457,5801,164,6358,43.6,55.69
5553,5340,8238,4747,3462,9885,9082,6739,164,3182,54.1,45.61
6196,197,4054,7441,7019,2263,7756,9336,2147,2303,60.95,38.82
4579,5841,964,4923,824,1812,4180,9902,7535,8139,51.81,47.910000000000004
3237,3801,6810,985,6619,8721,8034,2738,1460,6581,41.38,58.3
9256,6290,1420,9624,7817,7248,5758,1440,3750,1257,52.690000000000005,46.78
8222,2333,9082,8909,704,7450,5547,7228,9238,3416,48.65,50.839999999999996
5472,1766,2823,7217,8319,5545,6061,2585,9755,7822,57.26,42.559999999999995
8157,4831,9186,3889,862,3524,5560,1591,4170,8730,43.25,56.599999999999994
2721,3316,2254,4565,7247,968,3818,2852,6261,8243,49.84,49.830000000000005
1938,7867,2489,5453,7178,5634,7327,4685,1538,9193,58.56,41.21
3220,3157,4194,2193,1452,2590,7418,3201,1312,1770,70.33,29.48
6517,2660,437,7202,4380,684,3222,6238,3949,5172,44.34,55.11000000000001
2994,1693,8078,3326,2356,3699,6594,624,3483,9158,39.489999999999995,60.23
3180,4578,4087,8921,9328,5624,9092,3743,3249,5499,47.599999999999994,52.25
8222,4402,3058,2243,2815,633,7969,6248,6842,903,71.05,28.499999999999996
5980,3056,4077,2474,3906,6150,219,8018,7480,4395,43.169999999999995,56.65
868,5648,3745,2429,3057,2256,6137,8398,6792,7476,54.97,44.76
3120,8372,4978,7800,6743,4462,7640,6937,9476,2038,50.970000000000006,48.78
3220,5436,5464,1940,7809,3784,4214,5007,5394,3626,52.449999999999996,46.72
2674,7998,5278,1589,4641,6853,8215,5711,7339,1295,60.040000000000006,39.81
8421,6844,7882,9176,1819,3504,1726,8872,6722,239,51.24999999999999,48.42
3180,8028,3004,8004,6515,4975,7478,572,6659,8521,62.629999999999995,37.19
4583,7178,1291,4842,7032,1363,3849,9266,9232,9797,53.82,45.83
2815,9925,8442,8480,7725,7950,4436,5941,4421,8009,55.38999999999999,44.13
8157,8815,2155,762,2521,7603,5047,2350,6137,6180,50.8,49.01
3469,7015,6436,4082,2041,6946,7175,7553,1351,8653,57.879999999999995,41.980000000000004
8617,4524,6806,5624,6292,5244,4969,5026,2147,2932,66.78,33.019999999999996
2994,9067,2931,8591,6515,686,7433,8188,8122,3534,57.220000000000006,42.6
4588,6567,1744,7559,4727,9107,7640,8910,8160,709,69.62,30.25
5672,4254,1416,6204,7032,5668,5155,149,2521,1635,58.29,40.83
6127,7486,1170,6894,6609,4198,4178,5982,9355,1172,72.97,26.340000000000003
3451,4636,5091,6361,8045,9376,7478,5582,2066,4752,57.02,42.809999999999995
2975,5878,6641,6081,8825,2306,5862,2847,2768,7064,47.99,51.66
5469,6968,1877,7665,2869,6023,1930,4663,4583,9701,46.58,53.14
1778,2661,8026,1694,1649,9989,5121,1996,448,5205,54.37,45.43
7130,2232,628,7381,2183,1794,5276,2647,2835,6012,52.61,47.12
4797,2366,9542,5984,3675,1773,6770,7132,3206,5539,48.08,51.67
5545,2879,1526,1760,913,1742,5485,9074,6069,8403,46.58,53.22
7260,862,2893,8344,7019,6503,7894,8811,3086,1333,49.6,50.24999999999999
5177,1756,8694,888,2625,6393,5816,2261,3161,1093,76.85,22.939999999999998
4564,6507,7444,6991,2368,626,4079,4003,6585,6007,57.92,41.81
6925,4495,2340,8407,2183,5796,8648,2254,5823,3643,58.730000000000004,41.089999999999996
8659,2151,9384,3777,1028,8830,8134,6034,9099,7684,31.75,68.12
4516,2843,7443,7894,5822,4593,881,9550,2716,9660,52.900000000000006,46.62
2850,345,3384,5679,3034,7359,6625,353,1533,8989,61.96,37.730000000000004
5694,6088,8238,3035,749,7472,3486,9886,2309,4662,60.06,39.53
7260,2070,6821,3534,2346,5735,1522,8647,2210,9936,55.83,43.72
1766,910,9272,7897,7917,1320,461,2857,8828,2164,50.8,48.85
2236,3333,7643,7727,7976,571,2575,3813,8828,8176,55.81,43.519999999999996
1522,6683,3566,9991,6515,5700,8883,5993,8122,9185,77.92999999999999,21.5
7712,1378,163,3317,2084,4457,4071,9945,5686,7493,40.37,59.45
1778,7407,5491,7762,6515,6415,3289,1272,2276,218,31.480000000000004,68.34
2530,6699,2627,3924,2197,7067,2198,8346,6231,9832,50.74999999999999,49.02
7260,5530,6955,1582,6358,8033,1741,5746,5926,9520,56.82000000000001,42.3
1778,8578,1679,6694,7178,9729,6683,7722,3113,7292,61.19,38.36
6620,6825,1228,314,8145,5022,7522,6183,7843,5635,43.72,56.07
6562,8107,5712,6417,2536,1090,2545,7003,5566,2349,62.09,37.6
8739,1983,3970,7535,3055,4530,1028,6024,7882,302,55.279999999999994,44.37
7435,4334,7044,3484,3321,1229,6918,4762,7290,8584,43.26,56.620000000000005
5195,7804,8316,9931,8776,2919,5862,2596,1543,6493,54.900000000000006,44.96
7653,9727,6083,5188,1722,14,2847,5709,7535,7487,55.60000000000001,44.13
8662,2826,2131,5044,7312,6484,2669,7232,2561,7498,54.56999999999999,44.95
8629,4486,6806,3072,1858,4811,3321,7369,4576,312,49.19,50.629999999999995
5177,7289,1877,2100,2794,3083,7023,5159,7826,63,44.1,55.269999999999996
5672,2270,627,4428,5425,4303,2444,4362,5414,5780,52.17,47.5
8354,9955,1818,1882,4481,298,6430,1433,1020,3503,62.019999999999996,37.82
8653,8580,1237,5317,1478,563,3169,2962,7036,5963,51.7,48.07
4035,1467,9886,3073,4928,2581,5560,2126,529,2923,64.83,35.03
4162,8367,2947,8223,6515,8771,1930,4295,2593,4411,52.68000000000001,47.199999999999996
5024,2000,9542,4004,2356,3863,6770,1617,6234,856,59.489999999999995,40.17
3451,7727,7334,9799,1121,6493,5421,7412,9276,4326,63.13999999999999,36.63
6980,9239,1913,8195,2063,8633,6872,4856,6722,6573,64.78,35.03
4914,866,5828,8309,5489,239,7078,9762,2250,1656,57.66,41.97
2530,2313,5837,5452,1334,4708,6332,9511,5790,9939,55.81,43.95
868,7144,5022,6103,7063,8478,3842,4366,4421,3969,48.61,51.2
3225,8780,4534,3875,1221,4018,3289,9819,6747,7993,49.980000000000004,49.84
1307,5760,5943,9635,7602,3640,4269,3023,3784,5133,46.79,52.96999999999999
3384,3082,4194,6403,7236,7085,9356,8447,3527,4113,45.71,53.800000000000004
6368,4025,1416,6561,2183,9369,6917,6234,4448,6301,63.77,36.03
6123,3772,1305,4899,7032,3453,1845,3488,9650,2393,63.1,36.6
8222,3417,7272,9674,7841,7431,2930,305,1128,9993,73.0,26.76
6214,8421,1853,801,4481,1025,7861,1726,2446,9299,67.96,31.879999999999995
8225,8919,3545,925,9418,5177,425,2678,5317,5189,46.44,53.18000000000001
6165,9476,6666,7989,5542,1260,1850,6414,2219,7179,47.260000000000005,52.470000000000006
6517,9823,3924,4201,872,2405,3169,7543,8150,6770,55.910000000000004,43.93
3384,35,1112,3491,6230,9717,8032,3869,1543,6651,51.629999999999995,48.0
6750,3730,6945,3861,3267,6702,7734,4327,3273,5069,46.89,52.68000000000001
5280,522,2873,3842,2838,9737,7424,1180,3732,4117,54.52,45.17
5472,1588,2823,1857,8790,1303,3222,3315,2079,1459,59.57,40.12
1119,3050,8026,9753,7976,1105,2575,8908,2437,2025,64.45,34.94
9670,1429,4262,6929,3055,6377,3468,2480,2691,669,32.29,67.46
2981,7986,4978,4041,1141,4602,8457,6089,6722,3254,62.339999999999996,37.230000000000004
7484,7590,7424,1315,1844,2103,268,209,1482,2572,67.25999999999999,32.62
8548,6083,8756,4038,862,2196,5560,6851,2309,2381,52.21,47.260000000000005
3142,7550,4533,5935,5557,7944,7640,3316,5414,6112,58.14,41.68
4464,3846,1428,7762,6060,7287,1930,7425,1343,6409,46.32,53.47
5672,4438,1416,5741,7809,8015,4050,8425,1132,805,68.37,31.28
8118,2084,2131,6005,7312,45,7893,8363,1468,6195,52.5,47.3
7864,8926,2155,2508,4481,8723,1749,5415,6877,6364,54.56999999999999,45.31
3384,7500,7334,4252,8825,925,5862,5087,4821,6827,54.339999999999996,45.42
6980,9097,1913,1080,4481,9236,4180,689,6137,6394,63.2,36.63
6932,8083,7424,3280,1844,2470,6144,8433,2454,9620,51.07000000000001,48.339999999999996
7865,2101,5904,8391,7819,1886,2118,2128,2691,5166,46.68,52.53
3180,1795,8050,6766,7917,3539,2406,5098,75,1177,51.24999999999999,48.370000000000005
5694,7657,5606,8098,8084,5176,2273,4806,8423,4394,51.41,47.57
7667,829,5315,3794,1526,8312,3517,2276,3273,1332,59.4,40.38
7130,5283,5942,6354,1819,9195,1220,290,3115,5402,46.08,53.54
7260,5387,2845,9490,1592,1046,6370,5914,8851,4705,47.99,51.74999999999999
5820,8710,1928,476,8145,1525,6936,2540,1538,9989,42.04,57.66
6368,3485,2516,5583,7032,5362,5155,9141,4365,4811,55.28999999999999,44.47
6127,2951,8537,4469,2928,3152,924,7140,845,458,49.51,50.38
5980,9154,1853,5872,2063,1580,8678,3638,9228,5158,46.129999999999995,53.53
6231,7704,2239,8604,1434,6674,6370,8207,9689,5777,63.85999999999999,35.949999999999996
868,628,4834,7005,7976,5746,4038,4200,75,2518,53.97,45.87
4234,9738,1430,8643,6141,3234,8192,2884,5015,2199,55.730000000000004,43.72
6925,5795,4224,522,8356,6433,3232,979,1663,1862,51.55,48.32
7260,244,2840,7465,6370,9411,12,2178,4039,886,53.63,46.17
6975,4050,2516,7245,2183,4942,6505,119,957,2048,61.519999999999996,38.35
7783,4933,3432,4591,2050,6971,3321,6134,7810,8401,55.489999999999995,44.16
3418,4562,5091,2372,413,1092,6137,448,7492,2134,64.78,35.11
5024,3923,562,4575,7809,7015,4050,3040,1913,3013,43.44,55.989999999999995
4066,677,3175,7959,9765,1157,5618,2644,2762,5328,47.78,51.839999999999996
5372,4436,8238,4951,3715,2006,5547,3091,9590,4045,56.10000000000001,43.39
5522,1282,2823,4870,8147,5229,8032,6214,1509,8331,41.05,58.540000000000006
7537,3268,2122,1186,8098,8082,2669,6536,9900,4253,49.559999999999995,49.68
4865,2609,3237,2723,913,2405,5485,55,3248,4328,55.06999999999999,44.76
6925,8003,7424,1272,1844,1198,857,2454,1482,9053,50.56,49.2
2674,2247,7368,0,4251,1501,4349,722,9590,8698,70.19999999999999,29.630000000000003
2721,7272,6625,4202,3475,7285,5212,3884,9224,8647,61.029999999999994,38.68
8157,1576,2131,3348,4083,8614,6210,6533,4448,4099,61.46,37.76
6536,5657,1550,3122,3639,5068,5187,523,8364,398,63.949999999999996,35.8
6562,773,2088,8298,2330,5019,5485,788,7430,7878,64.24,35.63
9546,4614,2921,4428,2050,1880,6137,2380,3295,351,68.89999999999999,30.819999999999997
5321,5347,3734,3970,7032,8803,1993,5191,7574,6465,65.73,34.04
7076,6980,3350,6757,2582,4000,6662,8287,7430,42,56.15,43.64
5372,7864,1291,8329,5732,6015,1930,2200,9967,8279,57.50999999999999,42.32
2721,7151,6625,1869,7809,8654,1844,7121,3784,5840,53.5,46.36
1119,6828,3566,7704,7063,4716,7478,5411,1842,5023,68.88,31.009999999999998
1948,9513,2354,4442,2674,6099,7824,7315,6231,101,50.529999999999994,49.33
2736,5802,383,2874,5845,3770,1429,3839,5465,1459,59.75,39.900000000000006
5980,3577,7059,2347,7246,2366,1547,4394,2691,8841,54.120000000000005,45.01
2649,959,8257,2482,8224,3834,979,6276,5414,3575,50.660000000000004,48.89
7470,4661,554,414,5902,5364,6918,5994,7843,3280,54.910000000000004,44.97
8222,1417,8359,8981,4216,4255,3363,8543,4189,241,56.769999999999996,42.96
7320,5828,4224,5997,4296,4580,6505,928,1973,4814,46.21,53.55
2674,7971,4978,7942,3147,250,8457,4440,1874,4212,38.22,61.45
6026,928,2823,4128,1057,1224,8032,2758,5157,6836,67.51,32.129999999999995
8118,3259,6238,7121,5375,7220,5978,8672,1839,3676,54.08,45.72
1778,4583,4126,5700,8045,3304,6177,2231,1538,5261,62.150000000000006,37.29
7537,1518,163,2326,2084,9461,1864,5459,5337,1848,48.07,51.559999999999995
5054,2616,3237,490,8936,1942,4539,3664,4334,1598,53.93,45.879999999999995
2303,3376,7643,2489,3991,854,979,375,6261,5929,57.78,42.01
5496,7905,1968,8538,5732,7948,7146,5904,1343,2483,58.78,40.839999999999996
5980,1785,2354,4924,8147,8407,7375,4406,6137,2792,58.67,41.18
5267,3187,1526,5974,8936,299,7893,3332,1468,1083,61.73,37.35
6517,5278,7013,621,2346,5892,7374,564,442,8152,47.92,51.74999999999999
1307,7837,9051,7739,9365,8013,5862,2960,5410,2966,53.410000000000004,46.45
5672,3596,8238,6642,6636,1997,461,7704,5336,9831,71.39999999999999,28.16
8118,5724,5829,2042,2928,6564,6591,9247,4880,6536,53.38,46.08
2119,3639,5470,995,1044,96,6137,3787,1839,4852,72.27,26.889999999999997
4579,1564,5209,7542,6884,9060,8407,5718,2066,7050,54.16,45.65
7320,1138,2840,4360,6735,7772,4227,7146,4389,185,45.85,54.02
7091,8600,1881,9051,2063,4537,4359,4421,6722,6616,53.72,45.98
4338,7545,9853,5753,5634,1081,7715,8901,1874,2548,51.33,48.41
8354,2827,3623,9513,2497,4345,993,6975,7882,192,45.68,54.02
8157,5505,1351,9904,8831,8517,5758,9571,5926,3837,61.61,37.980000000000004
926,8444,31,3636,5721,9206,6710,4540,7159,9762,54.42,45.440000000000005
6231,6593,1228,4485,9249,8969,7522,1198,2066,2411,56.699999999999996,43.15
4271,6429,7444,6782,8825,2566,5862,9541,2147,5292,47.68,52.11
1849,2201,4235,4206,891,4075,6363,9691,7455,7603,53.83,45.87
6026,5609,9075,6077,3262,3230,881,5237,3842,3400,52.339999999999996,47.17
4883,9978,7285,2571,8288,8932,8477,6413,1460,7261,39.26,60.0
2410,8147,6803,8506,7725,5607,4436,1874,660,9605,43.4,56.35
813,7390,5022,6772,7063,9774,8804,7553,3441,9171,62.78,37.01
8636,6388,7273,596,2928,8102,3169,5492,8959,5695,73.55000000000001,25.94
8662,4027,3918,2878,4083,7833,7175,9420,2450,3291,59.53000000000001,40.08
3142,689,7445,827,1649,1039,325,7176,8627,5585,54.76,44.97
3418,2655,7139,9409,2083,2539,8032,841,1923,5485,54.37,45.35
7238,9001,6178,1918,8134,9862,8477,8243,8124,5012,54.410000000000004,45.379999999999995
8354,3420,7272,4846,6358,8457,1627,6107,7571,4973,41.14,58.67
7260,800,2893,5979,7019,8048,4625,285,9755,7239,54.86,44.83
6750,9303,1913,77,7791,557,6844,5476,3256,9659,56.06,43.74
5177,9372,6511,3127,7025,8749,5042,8877,8124,4066,39.54,59.88
5559,2267,2844,6442,3964,726,5607,7473,7826,9474,45.72,54.03
8247,868,1089,3758,5248,9261,7375,8176,4726,5329,57.53,42.309999999999995
2975,1899,6431,3232,8859,1293,3818,3292,3559,8861,59.089999999999996,40.27
2236,3041,7643,8439,5822,6055,1280,3334,4286,6425,55.22,44.26
7328,4713,3432,8225,4362,4011,6662,5378,5884,5267,65.47,34.2
1307,2801,8026,5916,4321,4918,2689,8764,73,3166,50.019999999999996,49.85
2936,3850,436,7828,5340,75,7756,3334,8939,4518,46.93,52.54
1938,1630,7645,3370,3715,7065,6594,9785,661,3486,58.37,41.33
8225,7619,4715,4043,903,2729,3892,6118,8150,9678,51.94,47.55
8118,5680,5829,8499,8381,7549,2930,3598,2164,1201,60.699999999999996,39.08
