Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8617,6517,7882,4473,2368,1437,3143,3052,1373,2077,47.25,52.51
6372,227,2640,7642,7312,9818,161,8942,4389,9957,67.74,32.15
6975,4148,6323,1285,930,7267,5547,3654,1973,5647,65.86,33.98
8442,6260,2921,2874,7449,6571,1431,3862,2747,2009,51.17,48.67
3279,905,8257,7083,5824,9023,2616,2803,640,523,66.18,33.6
8854,2997,5835,1697,3484,6765,721,3833,2675,5322,52.739999999999995,46.96
2668,8495,5410,6040,1590,3,6727,7952,6424,922,49.36,50.46000000000001
6751,8278,1526,9750,1453,1251,7254,969,6722,2674,54.50000000000001,45.15
8742,2189,3666,8316,2543,1102,1979,164,1860,4,63.129999999999995,36.65
868,3437,5470,9257,8028,6041,8883,8253,2454,5614,57.199999999999996,42.65
7653,1850,4734,1093,6594,6283,2586,2237,1303,1720,63.980000000000004,35.79
8662,8733,3545,6994,7785,2878,4714,1116,1482,7312,53.779999999999994,45.97
8225,4895,7272,8060,2978,706,1726,202,5414,7743,72.96000000000001,26.619999999999997
4074,7334,2280,6352,982,4036,6183,1167,6424,9033,44.29,55.26
2674,8179,5278,794,4590,5919,1051,4911,4947,4417,44.629999999999995,54.76
1948,897,7538,1884,4,9591,3881,917,5924,6884,62.67,37.22
6620,232,4143,8136,7019,3058,3518,9614,2079,3773,41.72,58.14
7865,8737,6713,3620,7217,3154,2930,5340,3667,8257,60.199999999999996,39.36
6975,5244,2845,3317,7809,4265,7756,1744,4880,3822,55.06999999999999,44.78
5469,5672,1420,9016,7952,9440,4178,9728,7285,8929,77.75,22.14
4671,109,1357,3444,6920,9305,3317,2171,2147,950,66.16,33.54
5980,6254,8238,2486,9641,245,2930,1708,2377,4566,60.19,39.32
6372,166,4143,3942,9238,4683,3317,3824,5838,4885,61.7,38.07
7169,5012,6425,1305,2221,2858,4349,520,1573,8808,66.95,32.84
2778,7155,6436,5736,7178,4043,7824,8967,4583,36,50.05,49.830000000000005
5980,7414,1877,6045,6609,4239,2826,3537,4785,3056,58.32000000000001,41.510000000000005
5267,1582,2844,307,1044,1426,6847,483,7479,3086,68.71000000000001,31.119999999999997
4588,8924,4680,1847,7737,8432,8259,3403,1071,8454,52.62,47.13
7061,4312,2516,7202,1478,3966,6720,2859,5337,2601,65.03,34.760000000000005
6127,4633,7369,2896,5338,6118,1540,5630,2737,7530,55.58,44.2
7061,7111,1164,7640,910,8113,84,4343,2437,5371,49.62,50.28
7537,9761,1762,2395,8127,7436,4417,929,8934,526,51.22,48.35
6486,9488,1913,7600,5865,6874,7640,6243,9546,405,65.33,34.150000000000006
3120,3988,1959,5359,5845,6211,7824,1593,7683,5172,68.95,30.73
858,9166,1146,5234,1387,6738,8457,5007,8122,265,55.21,44.37
7682,2523,8751,7617,1626,3546,268,5642,4373,3907,58.13,41.63
6962,3614,2516,1549,8936,5175,5662,6421,4880,2161,53.53,46.160000000000004
2736,2598,8050,7486,6801,4463,7824,2574,3559,2464,57.97,41.85
4074,3022,7368,7787,5824,4545,2689,9123,6826,9787,49.28,50.55
4338,8326,1291,9447,8119,3901,1464,1487,9078,3666,53.580000000000005,46.02
7485,2990,6238,465,7246,7880,3023,5971,1482,344,62.339999999999996,37.480000000000004
7324,712,2640,1934,6920,6721,2312,7049,7843,9420,47.88,51.67
3180,9060,2931,6274,6744,2321,3627,5435,1343,7065,50.49,49.26
2303,7864,1679,1016,8131,8962,2584,273,7574,6245,57.709999999999994,41.78
4050,9971,8442,5064,1531,6178,5547,9273,7843,1435,55.910000000000004,43.91
3345,9305,5410,700,619,9227,8344,5619,2454,3834,74.42,25.39
7537,4709,2918,9837,4362,7272,5421,4889,7810,8510,56.55,43.33
8487,9768,1818,9118,2063,2263,6370,1094,6722,1394,66.08000000000001,33.300000000000004
3469,4132,3517,1011,6735,6702,2670,9230,2561,5631,59.84,39.910000000000004
5820,4515,1416,1729,5845,6942,1636,4185,6136,8386,41.099999999999994,58.63
2975,987,3384,4049,7365,8068,9189,3911,5263,3118,39.94,59.709999999999994
6214,1242,1625,7445,2478,2200,4578,388,5793,4034,51.129999999999995,48.64
4074,5583,6783,4065,8825,7794,2786,3851,5410,1293,54.339999999999996,45.11
1754,3841,2958,7177,8127,2243,3818,1467,7776,6974,57.06,42.620000000000005
5980,4732,8470,8653,4362,9704,1979,7468,1839,2,52.959999999999994,46.86
7061,2172,6821,9441,1545,3179,8118,6401,4178,2852,63.019999999999996,36.61
7485,4331,3432,7402,1478,878,8032,747,8120,9603,66.16,33.21
7485,7972,2758,9334,9366,7280,6683,914,4476,7957,49.830000000000005,49.94
4184,2600,9674,1427,6632,14,4050,3816,2691,4986,65.56,34.19
8653,7128,4055,8990,4727,8868,9816,3392,4421,7843,54.76,45.04
7183,777,2840,7907,5214,7693,8519,4875,661,6201,63.93,35.8
7260,6860,2949,7058,3784,1440,8259,4504,7826,8019,55.43,43.9
3180,3109,7139,3781,3145,2669,6137,5903,2961,8167,42.95,56.279999999999994
6620,6726,8022,3405,9641,2193,5812,9132,4672,7283,39.98,59.81999999999999
3469,7604,4533,7584,6515,5931,7824,957,7007,3453,48.47,50.86000000000001
6372,5384,2932,3714,7809,7176,7756,1104,1373,894,60.589999999999996,39.06
6026,7549,1877,5463,6609,702,3362,1058,2675,8864,45.08,54.75
2161,888,7538,4899,6316,9431,2670,988,2027,9453,62.1,37.76
9152,4151,6730,8612,2185,3457,6963,3124,5823,5202,53.900000000000006,45.97
3568,4291,3517,2140,3029,7621,2168,5010,6842,8556,42.970000000000006,56.510000000000005
6867,9480,1913,1964,8127,4844,2874,4406,4672,3958,57.95,41.94
1119,296,3471,3910,1057,9537,6332,3115,4576,1594,63.480000000000004,36.3
5727,8795,9127,8513,4128,811,2874,2186,7622,2195,58.120000000000005,41.46
1307,4660,7368,1962,2625,348,1089,1985,3527,702,66.72,32.86
2778,983,6431,9457,8837,4745,5180,8816,2417,7656,56.82000000000001,43.059999999999995
8567,7610,5813,7984,2060,5191,4427,2174,7622,4091,64.09,35.410000000000004
8215,4056,4913,1778,8179,6317,1540,6428,2147,7810,56.88999999999999,42.75
3469,5760,3517,8501,8842,8737,1674,8431,7928,9374,63.99,35.76
858,272,6668,7905,5044,5498,6173,6890,2447,8393,58.8,41.010000000000005
3675,2508,9674,4318,2214,5539,5121,1230,6850,1642,69.67,30.12
2148,5986,6982,858,1220,4062,5524,1879,1973,4452,67.04,32.769999999999996
6975,1190,1740,8701,2519,3897,6672,718,1573,1917,65.64,34.13
7485,2207,9330,8129,1626,7007,3169,7152,7339,7526,65.97,33.660000000000004
8540,7979,3545,8326,5232,2611,4178,6782,7292,8778,59.0,40.8
3568,2170,8050,1748,1918,4612,6137,6166,4576,2047,52.959999999999994,46.650000000000006
3339,4062,3517,305,6735,5129,9189,855,3559,5512,51.83,47.65
8739,7283,4055,1194,2521,7217,7175,9726,3920,7351,53.7,46.07
7864,9396,6178,9661,8826,9391,2930,236,875,2454,73.00999999999999,26.88
1778,9071,4669,5861,4911,1281,7939,3618,2549,6570,55.510000000000005,44.18
3180,3142,7368,2372,7365,6402,7478,2321,2961,4572,40.5,59.01
4271,9068,2681,2560,9249,8001,8477,7372,5414,2077,55.43,44.25
8567,1679,4597,5818,4685,9583,1966,1756,1434,1711,43.28,56.35
3180,9973,2626,5341,6568,2392,2878,663,8934,6742,58.85,40.849999999999994
7537,1869,2840,8399,1545,2010,6370,707,7941,2802,60.4,39.35
4919,8556,1291,4527,2023,491,705,5581,7941,8296,54.230000000000004,45.06
2936,3810,1959,8759,8045,9148,7756,7895,1132,1506,60.160000000000004,39.67
4671,6292,2276,1509,2815,5548,2168,968,5926,3647,48.6,50.86000000000001
8421,2297,3623,4406,3669,8120,1966,4308,2483,613,69.11,30.320000000000004
4883,2766,5413,4848,1220,1557,6847,7417,7354,2965,58.53,41.22
7260,7580,7131,9411,8119,702,2847,4185,3651,2142,45.190000000000005,54.620000000000005
7537,149,7535,644,2346,2251,4349,3592,1973,1482,65.3,34.5
6263,319,2823,2285,6920,5226,2444,1849,1303,7217,52.26,47.13
7484,1178,2893,9673,6620,4220,2874,512,2446,659,61.040000000000006,38.35
5672,8331,1767,7208,7032,3693,6061,5125,4421,7985,56.779999999999994,43.07
7667,4212,3432,4032,3784,5732,7023,2224,4064,6437,67.41,31.86
3180,3496,7368,1047,4,5192,5121,3888,4146,2916,69.01,30.830000000000002
5672,7196,1291,1877,690,4561,5330,8695,6842,9073,60.419999999999995,39.21
7183,9281,3924,1529,2521,5393,8915,4973,7826,5302,43.269999999999996,56.48
6975,195,4054,3073,6920,4721,2444,7715,1933,347,55.78999999999999,43.99
7653,1086,5315,7035,2543,9554,1979,6549,4872,4988,57.830000000000005,41.93
4074,1629,336,408,1057,5463,8631,3561,4485,7303,46.1,53.25
6214,2922,4614,3393,5317,6942,2669,32,1434,9366,40.760000000000005,59.08
1522,7930,3246,3970,7247,3085,4178,8519,9458,7865,50.4,49.29
7783,284,2840,8836,2497,7993,3661,2517,3115,2692,50.449999999999996,49.230000000000004
7470,9256,1762,7290,6630,7831,2235,3793,3667,553,60.29,39.53
9782,5374,2921,5182,3784,6385,6662,9759,4421,4576,72.32,27.250000000000004
6231,1626,2354,4891,7019,1293,2669,1569,2387,5350,42.51,57.230000000000004
5777,1813,2823,3091,6920,5462,2312,7780,2417,6636,40.35,59.28
6568,8685,1853,2430,872,2361,8915,2919,7810,7755,45.67,54.17999999999999
5062,8613,2087,3748,5641,7808,240,5593,8150,7731,57.89,41.980000000000004
7417,56,3235,6561,713,6470,8638,4127,5123,5401,42.809999999999995,56.989999999999995
8540,7137,4055,6696,8119,4320,6061,9480,4565,5932,55.33,44.54
7260,3735,2122,595,1653,6708,6210,3743,678,3906,65.71000000000001,33.989999999999995
5372,9890,7875,7051,8580,7744,2930,6617,4583,6982,60.699999999999996,39.04
2831,8510,5410,2289,7133,7292,7327,1662,5923,6520,46.800000000000004,53.1
3279,4694,7574,1226,2625,8810,1522,1537,2147,2628,64.69,35.14
5372,6641,1228,4916,2815,2575,6986,8634,7339,8742,46.77,53.059999999999995
8014,7339,1449,9822,1453,3605,6618,6394,6722,9106,40.839999999999996,58.81999999999999
6214,6914,1989,9047,5750,602,4180,9689,3162,8674,56.879999999999995,42.95
8653,5725,2632,459,5296,2312,1587,432,7623,8877,56.36,43.269999999999996
7089,6770,2949,7407,5232,1723,4180,666,3295,282,44.58,55.230000000000004
7260,9319,3924,5670,6630,1582,6267,8008,9750,7631,54.379999999999995,45.5
1522,2608,6216,4500,6884,9920,5369,2261,2770,6579,61.629999999999995,37.99
4671,8447,7334,7354,8084,6416,2930,4049,2377,5770,61.51,38.11
2313,7452,4978,6705,3072,5217,5091,2850,7941,6471,46.82,52.849999999999994
7537,5345,6425,4536,821,5597,8458,6408,7826,8270,39.04,60.73
5777,675,9367,3801,4627,3089,7418,468,2569,4181,68.85,30.86
3675,6411,1325,8763,2183,4857,9167,506,8160,3367,53.97,45.5
6867,4546,4224,6801,7817,5112,6061,103,3162,5528,74.5,25.14
7091,3851,6323,9444,7819,2486,3222,7525,2072,5213,56.169999999999995,43.57
7260,8851,7424,5879,1722,1157,4071,5807,7941,3010,53.11,46.75
6292,1132,1625,4879,7019,4535,3317,5970,3242,1493,53.0,46.78
5522,795,1357,7838,6811,9639,161,4257,2147,3493,44.5,55.279999999999994
7667,9666,1913,9250,8127,3566,8883,5042,7339,9229,49.61,50.239999999999995
2778,1466,7368,4548,6316,6969,2949,8825,3475,1309,50.239999999999995,49.53
7485,4577,2845,2008,5113,1585,6918,2055,1663,6550,50.580000000000005,49.01
4883,5801,7444,4891,6316,3182,8457,5222,9224,5009,43.16,56.03
3913,9315,8038,2969,1221,3408,7179,6814,6747,8981,49.13,50.370000000000005
3180,4014,1959,4194,5845,8720,945,8076,7928,3782,48.07,51.019999999999996
9492,4182,6730,8486,2185,8034,3758,9806,5926,51,47.97,51.790000000000006
8567,4254,2438,3096,5746,7307,8107,3102,3640,1279,55.11000000000001,44.43
6980,9277,6746,4311,3414,1600,2916,8554,8382,5924,63.06,36.620000000000005
3345,3299,5034,1830,6933,6691,9027,8418,3266,3893,48.08,51.300000000000004
868,8176,1679,8793,6515,7441,6173,2461,9078,9587,54.96,44.87
6368,9083,1913,3219,872,6287,7824,8551,8217,1299,53.75,46.1
2994,7222,6625,840,619,7010,6332,4189,7339,2928,43.7,56.13
3345,3957,1959,5296,5845,9842,6964,3596,3080,8439,65.53999999999999,34.18
2119,1839,5837,5554,7976,3150,1547,8402,4725,996,56.74,43.09
4671,1647,2423,5151,8147,9312,161,5025,9355,3505,59.550000000000004,40.17
7061,5843,3350,5262,7809,1153,6061,8354,2959,8172,43.169999999999995,56.3
4271,4544,4423,4863,1220,7501,8678,524,1973,4967,61.760000000000005,38.04
6776,4176,1518,5904,670,894,5485,9502,6722,556,63.800000000000004,35.72
6588,1860,1443,4294,2519,2038,4578,6247,6722,578,58.91,40.81
9152,8798,1818,1497,8145,1170,8167,906,1585,194,70.87,29.03
6372,2921,4614,108,2106,3100,4071,9711,6310,2165,58.160000000000004,41.68
8762,2908,2371,5769,6292,7450,2444,7670,9755,852,43.19,56.46
2575,6154,8252,5318,1362,840,857,5095,6046,9934,40.33,59.56
3142,2805,7643,4262,5545,3869,7478,9322,2919,572,54.99000000000001,44.79
8869,9966,1818,447,8145,9963,2878,7146,8674,2027,63.18,36.6
2149,4727,1212,408,1365,2791,7175,5470,6722,5353,63.370000000000005,36.230000000000004
7653,6321,5829,4367,821,8226,3758,4381,2147,9100,57.42,42.480000000000004
6751,3988,6945,6328,2543,7264,7313,1652,3527,3392,47.44,52.05
6980,416,2640,5193,7019,4764,3317,6243,2387,406,67.03,32.66
7485,2695,6749,3475,7683,2991,2786,8034,2147,9282,56.46,43.29
53,4182,4126,4579,8147,1823,5776,7056,9476,3319,59.07,40.71
5372,649,1357,2720,7032,6896,3130,5995,2483,8389,65.84,33.98
4671,6728,2276,7140,982,8235,7640,342,7826,819,55.800000000000004,44.080000000000005
7865,604,2755,2754,6735,8474,3317,209,3640,594,65.12,34.78
3279,2774,7139,406,4117,7322,3881,7665,6129,4391,35.870000000000005,63.67
7667,9067,1818,474,8145,9520,2874,2095,6430,2465,62.89,36.49
6620,8756,1853,5744,2023,9557,5555,8752,3667,4258,70.1,29.78
6368,8293,2239,5471,2869,2422,7023,8563,2730,415,59.98,39.67
8014,1505,5474,6116,2978,2745,1979,686,2691,2524,55.7,44.16
9256,3581,1947,8044,6620,1465,5325,2826,7810,6520,42.51,56.910000000000004
2778,1439,7368,6263,6316,3996,2949,2883,2261,2519,58.989999999999995,40.72
3418,3470,8592,2005,2573,9490,3289,401,4576,3782,72.75,26.57
8567,3121,3623,344,2049,6881,6210,2004,4178,2174,61.69,38.03
5980,2971,1609,4438,9117,2995,5155,7870,2959,6597,51.42,47.980000000000004
8653,6237,6279,9574,8119,7989,1666,9396,9368,7025,63.31,36.24
7061,8863,7424,7371,5767,9011,2930,429,875,3476,54.53,45.21
6867,7448,2758,5431,8592,2187,2826,6879,5279,5844,50.19,49.16
7183,4784,3432,9458,8119,9618,2930,9572,7285,1887,57.879999999999995,41.88
6962,6780,2949,4203,7032,5515,2826,1421,4318,3783,51.29,48.5
2161,3332,9277,4144,5545,4535,7179,8060,9224,8258,61.919999999999995,37.730000000000004
5688,9017,9127,6053,8580,1584,226,7006,4602,7073,50.73,49.04
8354,5446,2921,6692,8592,9803,6241,2848,2582,1956,60.88,38.89
1522,7960,3246,3480,7247,4908,4214,2178,1373,522,48.46,50.93
9782,6971,4055,4899,2063,6065,6662,3952,8305,9069,53.59,45.97
6980,2830,2122,8194,8127,3026,4074,2286,4780,8800,56.330000000000005,43.36
1711,1956,7343,7889,3410,3893,5822,9672,7776,1710,52.580000000000005,47.27
3418,7152,7334,6057,2928,6484,9046,5214,4421,4731,47.160000000000004,52.690000000000005
5980,2933,1609,4207,9117,9089,6241,1208,2570,2705,64.09,35.78
6214,4449,7369,218,5806,8891,8118,483,3634,2857,51.13999999999999,48.74
9223,6972,1855,2705,1478,4069,5330,5243,2089,7277,49.02,50.57000000000001
4588,93,8078,5979,6117,4082,1925,4194,1874,8132,62.86000000000001,36.919999999999995
6517,6804,8022,2416,2221,1689,3311,3279,1373,8781,51.33,48.44
4919,5295,3126,8113,7648,8214,4178,4859,3714,7916,66.16,33.660000000000004
4919,1184,5038,2872,4220,4691,7734,4003,4170,7445,45.16,54.669999999999995
6231,5956,1228,1652,9057,5431,1993,9344,6677,1746,58.220000000000006,41.08
6127,6982,1704,3064,690,6239,8477,3648,8122,9332,48.93,50.71
2778,7006,8252,3100,2041,1067,857,861,2691,9151,60.370000000000005,39.11
8487,1475,5307,4313,7032,4840,1540,9910,1223,6969,43.91,55.900000000000006
7537,3398,6323,1321,1858,612,4064,6664,4221,1560,49.68,49.66
813,8450,1679,5864,5831,1249,7478,2564,4290,5264,62.239999999999995,37.480000000000004
868,3885,2958,6782,4490,7757,8457,8575,9466,621,41.91,57.74
5372,3072,8428,3290,2213,7180,6963,443,2459,3452,57.620000000000005,42.14
5372,8006,2836,6669,4727,4669,2874,9818,9224,873,57.17,42.44
5980,2833,8537,6513,1051,5713,7734,9068,7826,9256,55.13,44.080000000000005
4919,5601,3126,1665,3484,287,6137,1847,6084,5198,68.42,31.430000000000003
9466,6812,4055,7502,4727,9477,9816,9278,6722,4624,64.87,34.870000000000005
5280,5881,6169,1468,2041,8048,2570,4802,8674,1952,47.04,52.72
3469,84,4782,985,2682,4735,6847,4658,6386,9454,43.44,56.44
3180,6638,8252,3970,749,4848,5692,9056,5926,7448,66.09,33.269999999999996
1871,5723,3219,5398,6078,7997,6683,963,3080,2137,46.14,53.75
6867,8110,5712,6554,5767,7516,5328,2491,875,9710,68.91000000000001,30.59
7682,2200,384,90,5296,2648,7023,3499,4178,9083,56.38999999999999,43.4
5280,7928,2836,9376,8119,7176,6683,942,3080,8438,60.529999999999994,39.33
8215,6434,3442,3764,1478,7421,2874,6470,8865,8303,59.99,39.78
8869,8078,1449,6765,9647,7264,2878,5113,4565,1080,49.97,49.33
8762,773,4879,3599,1526,415,8032,8238,4178,485,72.5,26.919999999999998
6280,8621,1853,5915,2869,6660,6918,8587,8217,746,43.18,56.37
6568,9977,1913,7605,8127,3784,2874,9340,9224,1706,65.36,34.36
6280,8719,6065,1757,8134,58,3751,2851,1573,2505,61.38,38.41
8247,9215,1818,2793,872,2029,4842,9990,8382,9659,61.59,38.11
182,3364,8026,6313,6884,8235,1830,2771,2027,2874,54.010000000000005,45.800000000000004
6867,3145,2516,4249,7032,8708,6241,5828,9355,9072,45.24,54.50000000000001
8854,9454,1818,8077,2063,6052,6370,2688,3692,6103,50.09,49.220000000000006
8354,5212,2438,3219,3784,2099,6918,4604,1663,1707,76.55,23.29
5980,2811,8537,6962,6316,5177,3957,4433,1874,6187,50.160000000000004,49.63
8157,5762,2949,683,5902,5159,20,7764,6842,4198,59.58,40.17
3180,7938,6625,629,3462,5341,6332,998,1663,4902,42.65,56.85
3469,1733,336,4145,6735,2462,8330,1101,678,617,69.75,30.09
4976,7367,1170,8596,8119,3162,3627,9218,9224,8243,61.309999999999995,38.25
8567,4076,3918,1331,8179,527,6918,9659,6980,9435,47.9,51.970000000000006
4919,3161,2844,2396,7032,411,945,3609,6355,8832,53.559999999999995,45.800000000000004
7485,508,3235,2981,2519,7366,6516,928,3942,4862,50.2,49.65
7260,1067,1625,9922,1545,3554,6672,7409,4178,2510,51.03,48.71
3279,9189,2931,3221,2438,7930,8344,2539,3161,5491,47.08,52.410000000000004
4588,1671,2423,5284,6620,6223,3933,4285,2483,7927,40.660000000000004,58.79
8567,4720,6806,8735,2048,5308,9082,8745,2919,5936,70.69,29.17
7089,7242,1164,4383,2352,2310,6720,9438,7430,2326,49.65,49.669999999999995
6980,5132,4224,9238,8119,4046,2874,8451,2959,6516,68.17,31.64
5469,4386,4423,2039,9250,4709,2669,5371,678,322,55.879999999999995,43.669999999999995
8567,2589,3623,7087,2563,599,1979,1415,7810,8800,65.79,33.69
8739,3656,1947,2584,5746,6767,1540,7515,1784,1824,35.3,64.05999999999999
9256,7618,6859,1928,9513,4299,3143,1518,1573,1759,52.300000000000004,47.43
2994,7947,6625,4584,8288,8274,3842,2859,1543,8252,61.79,37.72
7485,8743,1818,4967,8127,6266,2878,6030,517,6661,62.41,37.269999999999996
3568,474,8257,5635,6117,9319,2670,802,2027,409,67.75,32.0
5372,8075,1767,6324,6630,9567,7146,1653,4654,6544,45.519999999999996,54.269999999999996
8653,3416,3623,9656,2497,9323,2111,8378,8119,6498,68.39,31.35
8762,1038,6254,225,212,8042,5374,886,2147,88,59.68,39.92
6214,5319,2340,5347,7817,4123,4714,6187,4583,1065,46.83,52.92
6751,4624,2845,1497,1653,8098,6625,7889,2561,6684,57.87,42.01
5372,764,6239,3870,1057,6001,7418,1767,3942,3249,68.12,31.330000000000002
5777,3672,7059,7700,7841,6069,3957,9883,4821,2652,50.760000000000005,48.8
8869,2347,3666,1312,8179,9957,4247,7903,1504,4061,54.09,45.62
5545,975,5903,7739,2543,4518,7130,8286,661,4335,42.61,57.13
1307,3811,2958,7339,8127,5817,5529,5337,9078,8130,68.81,30.990000000000002
7682,8616,4609,4871,8127,8394,7824,4947,2570,5270,64.55,34.949999999999996
5980,5220,2932,8752,7648,1475,5325,7286,2079,678,58.47,41.21
8762,2822,5835,3825,3715,5260,4064,5346,8119,1405,68.76,30.819999999999997
7091,9332,6746,3428,3333,6508,4021,4218,1973,1478,59.260000000000005,40.11
8225,5134,7272,3551,1280,986,3143,7740,1973,3136,52.39,47.25
2981,8592,4534,4694,9045,4892,7824,7670,7941,1338,58.050000000000004,41.75
8662,5323,2921,572,5296,3551,2911,1343,6072,9807,48.809999999999995,50.91
7653,4782,2918,7562,1478,1005,8032,7848,5738,8913,53.080000000000005,46.650000000000006
7682,636,2755,3365,5129,7825,3130,6703,2483,7966,52.31,47.449999999999996
4074,112,8078,9215,8227,3589,5276,8980,7010,5964,49.5,50.2
8743,8082,1449,6129,9647,3163,2874,1091,6160,9705,47.94,51.89
7653,7763,7131,5991,992,6772,3758,3210,1105,9336,56.32,43.36
7537,338,3235,2753,2519,7423,6516,8934,661,4000,55.05,44.629999999999995
6486,7195,3837,7171,5750,3508,2413,2584,2675,1948,50.67,49.02
2831,4017,7368,9339,7023,1844,3465,3091,9650,2293,60.199999999999996,39.48
7091,7203,1164,4140,2125,6570,6918,1067,5015,8232,45.39,54.22
3469,7390,8281,1221,7221,8651,3623,9416,4583,9022,64.25,35.28
7865,9895,4272,4831,8127,8224,2878,5716,4565,9579,52.31,47.46
4271,7327,7444,4508,5222,2214,7179,8398,2919,5501,67.36,32.41
6751,2003,6821,9392,1545,6505,3625,2604,1573,2505,72.98,26.919999999999998
4184,9268,8038,9365,8084,2092,2867,6576,956,9469,77.72,22.03
4976,1330,2871,8571,6811,8721,7756,3517,9935,5235,48.730000000000004,51.04
8762,6340,1420,61,5296,9872,7522,9325,2561,127,63.5,36.22
8762,5920,1420,5350,3784,4569,6918,8212,9194,5067,60.209999999999994,39.57
8540,3366,3623,4188,349,7881,1864,2856,8636,5663,58.46,41.339999999999996
5280,313,6239,5859,2543,6452,3625,7408,7941,1494,60.370000000000005,39.45
8247,4574,7667,3584,2516,7430,2643,1560,3713,8354,48.47,51.300000000000004
4074,7237,2280,6447,982,2426,6872,3323,6137,9583,43.54,56.04
6292,6277,6016,6636,1509,7847,5328,2964,2147,1884,49.93,49.89
5261,6518,8238,3459,2221,6026,1488,3231,4170,5339,65.67,33.83
6588,3327,4077,9923,6620,7330,2930,8858,3651,7203,61.53999999999999,38.35
8157,208,7535,9028,2543,405,881,9372,3842,1663,58.14,41.67
9782,1978,8021,6545,1626,8227,4427,5953,6722,7214,47.11,52.669999999999995
9782,1720,8021,1858,1526,1510,4349,7065,4221,2653,50.46000000000001,49.28
8762,9619,1818,9671,2063,3860,6370,4188,7826,5933,57.099999999999994,42.51
8743,7872,3545,5701,7785,1526,2826,1409,2079,7157,60.56,39.04
2736,9574,8442,3527,6525,799,1766,2319,1886,6704,57.04,42.809999999999995
5469,179,1357,1214,6735,7667,2312,7220,7843,8757,53.87,45.85
