Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
542,7819,5412,4866,263,3565,1047,2787,8828,1230,35.88,63.93
4050,952,9406,3244,1810,8438,9171,7575,2983,359,54.36,45.2
1998,3358,8026,9819,4878,1860,2213,695,473,1008,68.77,31.11
8662,6026,7771,2870,4052,2442,317,2671,6204,8534,48.24,51.449999999999996
437,7843,5412,7650,6845,6834,257,4041,7976,698,55.910000000000004,43.830000000000005
5229,972,8720,5968,2273,4483,560,6211,9968,7397,59.96,39.45
2536,1324,7625,380,229,3384,4349,3803,5005,3909,57.230000000000004,42.39
7573,4554,2845,6996,5750,5654,5412,6843,6239,951,47.48,52.05
6910,1139,7535,1280,2436,4146,6698,3592,9145,847,58.209999999999994,41.64
2936,6252,7937,3739,8825,7651,3490,3377,892,9885,54.21,45.59
522,6201,7052,1628,8712,6039,5364,6267,875,8337,45.839999999999996,53.86
1948,7161,108,7629,2095,3533,1688,6398,6142,7696,40.63,59.25
3191,1688,4719,4565,7568,4208,2769,2445,2417,4502,66.29,33.15
854,3892,6216,4852,8867,7011,6645,3028,3527,7948,44.56,55.16
4822,4055,4897,4383,6457,6065,1174,1439,2417,2307,60.8,38.76
9657,51,2926,5750,7312,2255,7894,7841,3086,2780,58.15,41.67
6751,9613,477,460,8460,37,6936,5378,7783,6623,40.69,59.160000000000004
5519,754,5662,2481,6586,5820,6660,3428,1527,1758,51.62,47.980000000000004
9735,4072,5272,448,424,7431,584,9832,3379,7186,42.38,56.410000000000004
3305,2323,5735,5945,6316,7325,8223,7699,5414,9051,25.03,74.72
3311,5550,7574,2942,8825,6428,5369,4087,3527,9071,43.03,56.730000000000004
926,7945,5491,343,6933,4261,9190,3909,2515,7672,46.57,53.04
8147,6115,3442,6703,8074,4509,5935,3018,1915,7485,64.62,35.160000000000004
4305,150,483,7610,9053,4416,973,6264,1298,3018,33.78,65.98
2149,6547,7610,4509,1362,2014,1047,6150,8828,8740,42.21,57.599999999999994
6614,484,2409,4672,2701,9463,9124,8097,5337,7083,49.85,49.93
2818,6971,8252,5725,5297,5944,1651,1341,8703,3249,54.690000000000005,45.11
5329,2048,9358,1851,8591,9720,7252,4972,52,1199,49.81,49.980000000000004
5953,6807,4158,2564,2076,5567,7527,4334,5197,3397,44.31,55.21
8433,7686,4715,8921,9038,8509,4997,625,8965,5070,44.230000000000004,55.61000000000001
6009,6124,2390,5335,7906,3529,6968,1536,2446,1484,59.11,40.47
3225,6780,6334,9541,7860,6473,6049,4812,8017,4947,46.33,53.54
2950,7004,4533,6175,6290,6141,8919,7514,4421,6114,65.59,34.1
4622,8771,7613,5479,7025,8765,8722,9976,3852,9802,62.5,37.4
7501,4813,2845,8350,6360,4769,2818,7210,4583,1905,56.35,42.980000000000004
2628,1145,8257,9475,8837,7784,721,1144,4725,9379,55.76,44.06
4305,35,483,1421,2975,3003,8805,3425,6887,3565,60.81999999999999,38.98
454,9217,2533,266,9961,9462,5764,1382,8577,6681,54.49,45.22
9620,490,211,1703,368,7292,8926,6185,4452,1113,54.52,45.34
9845,2136,2164,2854,3060,7177,3742,6456,6297,4073,48.83,50.81
6980,4086,6400,1080,2213,6297,570,341,8974,5677,60.97,38.879999999999995
4712,5768,2977,7702,6966,9741,2235,8817,4365,3299,68.10000000000001,31.619999999999997
7865,4664,3058,1006,2473,8212,4180,6769,8636,4914,52.94,46.85
1564,6058,9054,5226,1743,5358,3289,597,6234,8643,54.290000000000006,45.46
5240,5922,42,7904,4727,9335,5207,7331,4365,9198,64.67,35.15
1082,5038,6722,7818,7648,1472,3465,3547,473,755,55.93,43.9
1849,2176,271,9344,5582,303,2926,4016,8550,7657,45.190000000000005,54.449999999999996
9891,1346,3956,4834,929,6942,7841,2226,1973,8111,56.120000000000005,43.68
6056,8402,2836,4028,2438,5453,4359,4147,9228,236,62.53999999999999,36.95
858,7347,2064,8548,3252,5455,7916,110,7159,1268,57.099999999999994,42.51
5644,9333,1399,5008,9668,1821,3247,5296,8463,2027,50.19,49.54
3516,5928,2614,2301,9408,2375,3138,3620,5110,9559,33.739999999999995,66.07
6329,2648,1060,1793,6735,3820,5723,3731,3437,3213,56.68,43.04
3728,3351,2477,1300,5386,2571,6624,7898,965,3726,60.38,39.04
3319,2375,8050,2828,6619,8430,5913,6141,4758,5687,40.08,59.69
8222,212,4167,629,8365,2131,1819,5352,4740,3010,71.36,28.349999999999998
7347,8478,2155,9004,5998,811,263,8512,7638,7768,57.47,42.39
7811,3510,2153,835,7148,5289,6738,9378,315,3649,48.33,51.54
4013,3251,5413,1048,1649,348,2324,7289,4576,8167,56.8,42.93
8127,1615,2931,6255,3348,8672,2210,2249,4844,9918,40.21,59.589999999999996
9091,3814,1626,2840,6245,4877,8473,3651,6585,3510,51.239999999999995,48.58
4428,9841,1430,4145,7521,3651,3247,3620,8463,2490,57.04,42.3
7501,3164,2153,159,7148,6433,6738,8047,4654,1359,47.74,51.94
2912,6902,8252,9332,7602,5148,6095,930,2152,1903,62.86000000000001,36.9
9336,2148,2273,9434,3639,6005,503,654,8234,3926,67.01,32.53
9504,7566,2017,860,5415,735,2832,2717,5279,7619,44.91,54.84
9125,3964,2122,9032,7619,1116,5369,692,5882,9891,52.83,46.72
8986,761,9390,4477,3824,6181,6562,8444,1314,1221,41.099999999999994,58.709999999999994
4579,2172,757,9801,9415,2089,2492,3183,7420,6154,60.22,39.58
3195,5502,7144,9934,6787,7956,6133,4551,8017,1653,44.32,55.400000000000006
5545,4988,1809,9104,1808,5138,8339,351,957,8156,42.79,56.86
6290,9874,7875,308,3222,9799,2362,9998,4405,8825,69.34,30.48
1472,8924,6386,6219,9691,5261,5315,563,2822,6908,55.879999999999995,43.72
2603,4480,5470,5592,1302,2441,3426,4541,8828,905,46.94,52.73
3611,1247,9674,73,1472,9870,6917,2535,2983,9713,62.96000000000001,36.66
8976,2706,587,576,3722,3083,6918,7472,9032,9849,48.39,51.35999999999999
5747,7819,1170,9202,5533,5519,907,9472,9343,4413,62.19,37.47
4045,3183,5413,4136,1457,5149,6903,2527,5822,4025,36.64,63.190000000000005
1948,519,2110,9433,278,9865,8262,4937,596,1170,45.839999999999996,53.98
6562,2821,317,4561,4829,5499,1429,3152,755,9933,51.580000000000005,48.199999999999996
4756,9328,2681,8081,7374,9970,8883,1299,4001,905,60.68,38.769999999999996
6925,9829,477,9096,8700,4083,3669,9447,1193,4758,48.199999999999996,51.24999999999999
7567,2900,2707,6193,1323,7502,3994,2106,7882,1836,54.61,45.23
7783,656,5315,7346,3647,6442,5647,6187,367,1291,54.010000000000005,45.75
2313,2998,7128,3542,1220,7273,7806,2911,3353,4484,47.71,52.07000000000001
4883,6946,6169,7740,9248,3026,6049,9924,8122,6699,53.53,46.150000000000006
2388,3222,8026,216,1451,9633,6917,1772,4918,6181,43.38,56.410000000000004
1846,1312,7538,3580,8588,6322,1925,1726,7825,3367,52.01,47.69
5510,4027,7059,8833,7777,7498,42,782,9570,8681,43.28,56.489999999999995
6290,1232,2088,7954,7146,9917,2465,3623,4844,8982,47.72,51.839999999999996
5896,1329,8694,3668,4310,2020,2619,6979,4576,3206,44.65,55.24
2455,4393,5470,692,1044,8599,7821,4481,7268,3949,63.949999999999996,35.88
2674,6928,8252,8145,3475,7623,4551,9734,592,5281,57.43000000000001,42.3
875,2827,7910,9310,425,4124,4884,5608,3763,4278,62.44,36.34
6016,4292,7369,796,2221,7552,570,4631,4146,614,61.0,38.75
7905,3385,2153,8882,7619,3561,6282,3461,3027,552,59.18,40.06
9153,4640,6806,5797,4284,8374,8134,4832,338,7158,58.56,41.27
6787,2410,7864,3986,6844,5724,6562,2058,2239,9977,41.77,58.06
2313,7525,7973,5515,5297,681,3143,9028,8351,9614,63.970000000000006,35.86
6418,7461,8026,3017,9105,9233,2435,54,1486,2965,39.300000000000004,60.370000000000005
2091,7407,7030,8114,5542,4450,6173,9918,592,6212,54.37,45.5
2930,8032,6710,140,400,7070,3454,3872,8058,6581,46.949999999999996,52.370000000000005
5539,831,5662,1152,5317,6964,9511,2702,2983,4584,47.71,52.190000000000005
8132,1258,5307,4698,3906,190,1469,6282,9005,9665,49.88,49.980000000000004
2425,4004,9820,3060,2202,7221,5559,3140,6234,6070,35.28,64.53
8705,7163,5799,8061,1840,739,2847,987,2583,6491,52.800000000000004,46.949999999999996
1103,3892,9626,7997,2083,8213,7263,8965,5941,6024,58.96,40.87
6668,5813,1550,4728,7032,6614,5464,8077,5263,1842,50.06,49.769999999999996
8854,3118,9018,7999,2355,7940,8698,2983,6154,5321,46.81,52.99
3685,8303,4742,8202,7942,1257,929,5911,1263,3833,71.11,28.189999999999998
3952,9926,1430,7264,5182,282,5271,9405,6264,7597,52.52,46.89
3335,1792,3783,9764,3804,3178,7379,5385,7941,1421,60.06,39.75
389,6447,2605,1032,4490,1816,6258,9073,8345,7421,46.129999999999995,53.6
8705,3394,1679,800,7148,1183,4110,3654,8077,9610,57.99999999999999,41.86
7759,3428,2153,8768,7619,8435,1088,7526,4365,9732,54.35,45.47
9106,6822,5677,6500,918,9740,8157,5984,9594,3847,47.82,51.449999999999996
454,3833,9726,9798,5529,3635,9348,3047,1350,2328,53.63,46.19
381,3478,1494,602,7954,7059,9156,7126,4626,1640,35.8,63.83
8662,270,1150,7108,2793,1459,6371,5921,7430,7446,58.68,40.57
9288,6313,5899,9268,992,830,1863,7684,1967,1125,35.160000000000004,64.55
6620,5277,2112,2966,7032,789,7893,6444,3627,3420,50.3,49.120000000000005
7347,5122,5942,9343,3628,6340,8874,6615,3115,1889,54.690000000000005,45.050000000000004
2575,7155,6625,1769,9338,5413,191,8254,7574,2613,50.690000000000005,48.699999999999996
5634,7051,2797,9312,8119,9551,2235,7723,4365,9429,67.23,32.379999999999995
5890,3234,1096,9465,7952,8664,1088,5941,4365,6969,42.35,57.45
6191,2175,931,6297,5864,8126,1993,2645,4844,2589,52.82,47.0
3943,7762,7334,3131,8288,8571,9332,9888,3852,9653,61.18,38.29
7060,5169,5942,9916,3628,8275,8874,1689,3115,3375,52.019999999999996,47.839999999999996
7831,5096,8085,2995,749,4385,7382,3835,1817,2182,62.11,37.7
5584,3752,1526,8019,7952,2093,9205,8605,1211,180,54.459999999999994,44.940000000000005
5062,630,2068,5406,4311,8228,3317,1641,6136,3924,60.58,39.26
1537,1023,2012,7235,5479,5029,7424,6907,2762,6302,65.19,34.65
7714,8386,4545,8620,5190,1578,7130,8856,1294,5053,54.459999999999994,45.34
5170,8312,9289,9581,364,374,4079,9319,1839,995,61.21,38.45
2149,5131,7368,5424,3715,7944,3276,2536,6997,4343,57.410000000000004,42.32
3279,160,1112,461,2975,3072,8805,1373,6887,3090,69.0,30.79
1993,9941,9665,6114,6260,3799,5862,2145,9896,2494,37.230000000000004,62.59
5163,5565,5523,612,3656,4069,1626,7310,164,2560,38.98,60.45
4958,2899,838,4800,5425,9005,1993,927,6136,2736,62.77,36.82
541,4617,8285,8555,5529,1418,7535,4880,1350,6237,46.26,53.47
976,3963,8457,7476,4313,7958,4551,5713,8266,7980,53.72,45.540000000000006
2689,8024,980,5146,2794,7893,8457,6380,6137,4210,37.29,62.519999999999996
2916,4450,436,4402,4707,1209,7394,1447,5848,3418,60.39,39.37
8742,3509,4358,3010,2613,1766,701,9127,2274,1098,63.029999999999994,36.65
9466,7692,2017,8763,7963,8927,4997,573,1669,9903,63.93,35.53
2429,4347,5470,5574,1302,6751,3773,278,1373,7559,42.559999999999995,57.28
5522,324,2674,5030,3964,5425,8032,8291,2762,4998,57.63,42.15
143,8817,6698,4320,6322,3571,2755,3334,1901,7931,44.529999999999994,54.98
7723,1227,8247,8186,2314,136,5822,9925,8077,9073,53.580000000000005,46.14
29,4971,7233,8950,5529,4599,31,2401,2040,8278,46.52,52.99
8469,6590,7273,7116,366,5735,3758,8018,5926,7384,63.019999999999996,36.77
8142,2421,6468,8302,4382,9134,5978,2940,2347,1182,51.01,48.47
2926,276,7693,5991,3448,6991,5112,5592,2324,8298,67.14,32.72
2926,7976,6710,7128,5542,4234,6173,3758,6097,5068,44.91,54.790000000000006
1735,4426,2958,1662,8908,927,3138,1375,4665,7429,46.06,53.44
6178,9411,6065,9608,5330,6761,4886,6824,592,3003,54.06999999999999,45.82
8015,973,5838,9589,5701,2574,2545,7243,1967,8108,48.0,51.77
5236,5008,3734,7681,8378,3743,9205,7374,6721,3997,44.92,54.85
6824,7570,5496,4837,2200,9653,2255,296,8922,9368,59.38,40.33
9647,1954,8842,3069,4491,1040,8654,8447,3792,5292,37.769999999999996,62.06
2444,8331,980,7998,4152,2278,6247,7720,6264,1668,52.15,47.61
9746,9013,5852,6464,3154,6927,3625,8969,2490,9841,58.69,40.99
6824,8688,9956,4708,236,1275,3892,7216,2505,1078,55.54,44.09
5729,2561,809,1330,9762,7214,8681,6920,9797,4602,41.88,57.69
5329,9729,9127,5245,7323,1264,1046,8269,488,3473,48.93,50.74999999999999
1056,2833,4598,4572,1133,7885,3172,5641,7616,2938,49.88,49.5
2936,1557,379,3493,3910,636,4733,535,3046,9771,50.71,49.13
845,371,8594,4570,7315,1709,5891,3753,440,2204,52.42,47.43
9348,3377,8072,1198,2346,5699,2604,1743,3842,5223,49.99,49.85
7194,7974,8980,9624,4254,3444,2142,8725,2699,5614,55.88999999999999,43.84
3675,5278,8667,9993,6787,4502,2273,3764,1595,4654,43.4,56.32
7231,9288,1913,8028,150,9054,7701,4243,8354,6260,48.43,51.370000000000005
389,7429,4406,5777,263,9893,4583,636,8932,7208,45.07,54.47
7188,860,3901,6375,8479,7600,2465,5979,3739,8337,53.72,46.129999999999995
4161,5632,9716,6358,834,489,6001,3422,428,7361,43.57,56.230000000000004
9620,2795,5560,6568,5540,2569,5276,5044,1037,2256,56.43,43.419999999999995
3015,571,5416,1221,543,6555,2060,9604,8674,7507,52.949999999999996,46.57
3582,9192,4534,9977,2536,5831,6963,3197,4011,3163,52.28,47.4
1616,1662,404,5547,5666,3959,3453,4327,979,7550,43.56,56.089999999999996
407,1520,5877,5460,6884,3062,8652,7703,5414,5085,42.05,57.330000000000005
8071,6406,3129,6138,8074,7547,1324,4692,2964,429,51.49,48.32
7091,4044,6945,906,2213,824,9209,976,166,560,59.260000000000005,40.550000000000004
6280,7121,2213,3575,824,3224,6780,2083,7826,9386,44.379999999999995,55.13
6588,1028,4968,1469,1208,3492,6625,73,1973,1488,72.22,27.58
6084,6857,1228,8379,5324,8323,2235,4968,4365,2346,50.79,49.05
2374,6733,2627,5346,641,5029,7366,1895,7339,8903,64.33,35.089999999999996
7238,9501,6178,967,4165,3803,9955,1186,6342,7906,53.580000000000005,46.300000000000004
5469,4269,4157,5567,6457,5637,5412,4848,3372,7600,72.07000000000001,27.169999999999998
5069,2332,2844,5566,1376,9525,1219,4532,8119,6424,48.4,51.29
4097,1977,6487,4316,860,8755,3206,3625,2151,3615,43.19,56.68
6694,2319,7864,368,2436,9744,9061,4102,2983,5054,44.68,55.11000000000001
5355,59,1476,3644,7938,2894,4714,4979,4871,2469,57.54,42.28
7320,2476,8000,9622,6040,8455,6620,812,4722,4285,32.379999999999995,67.38
5130,7858,6152,5398,4645,5535,1651,8775,8716,692,59.519999999999996,40.37
5141,7726,3092,137,6054,8594,1931,2088,8180,3633,47.72,51.870000000000005
9727,363,211,8765,5554,8224,5975,6684,4872,6529,41.94,57.699999999999996
1322,3895,2137,1183,8908,8317,6896,8219,2626,8597,47.73,52.14
4038,5751,2505,8620,6966,6588,1199,9630,9698,733,49.87,49.91
1529,974,2012,4646,8006,1506,8455,6776,4409,6868,45.17,54.730000000000004
525,5276,2600,6095,580,1739,3426,545,4556,9274,56.00000000000001,43.78
7537,4793,2845,3005,7032,9440,8944,7062,3035,6348,44.45,54.87
4305,4163,4852,6473,6457,4565,6896,6681,5414,4926,51.01,48.4
240,6997,4915,5054,7050,2359,320,8950,5628,4109,36.64,63.07000000000001
2538,6804,8252,3962,4252,9291,3276,2159,6997,3666,63.83,35.94
7610,3041,2122,5507,1323,3731,7841,7093,5415,8648,36.03,63.71
7119,897,7535,52,2436,7790,6790,8352,2763,4103,59.46,40.01
6084,9249,6065,8435,5330,3578,4886,9069,5638,7353,50.32,49.53
3093,7093,4533,3081,2132,45,8825,9214,1636,2287,53.56999999999999,45.94
963,9831,3262,6584,6528,1727,8467,9436,6264,6108,52.68000000000001,47.08
8659,1708,2756,3196,713,9908,2570,1226,4642,6833,52.849999999999994,46.96
2779,6176,7937,8695,9787,794,3465,7062,8120,4235,45.989999999999995,53.83
6331,864,9367,2600,1481,5160,2866,6744,5731,4575,51.5,47.97
3093,9891,1452,4771,2674,3548,6872,2009,6446,782,57.87,41.980000000000004
4253,9651,1430,269,8428,1282,6936,8523,9476,7654,61.12,38.67
3311,6235,7568,6109,1592,4161,4249,5719,428,755,56.599999999999994,43.169999999999995
8399,1304,4879,3569,3906,524,5374,2904,7760,9824,49.2,50.629999999999995
9735,938,6417,655,8307,8986,4922,4308,875,8237,43.25,56.44
1818,52,6668,2119,2356,4035,1568,1662,2068,4612,61.9,37.82
1014,5417,5825,6481,8865,8605,257,9205,7976,3558,51.61,47.88
4601,5824,2977,6077,9128,9409,9189,1496,3920,6619,60.56,39.28
6910,8845,1760,4480,872,9586,1556,3930,219,1749,35.3,64.44
4428,3609,8329,3006,3991,3438,2619,2697,1482,3558,69.11,30.53
285,5103,2600,6195,580,1275,3426,6888,4556,9625,42.53,57.230000000000004
9211,5382,7419,274,4713,6173,2604,5607,4051,9752,48.49,51.33
9292,3505,8072,431,2346,6271,2604,3828,4286,101,54.48,45.33
7183,7585,5552,9936,9038,8406,3394,7594,6355,1573,53.11,46.6
4087,5170,9645,2702,5156,4681,1006,2699,1482,4712,60.56,38.47
5496,4564,8238,6036,3871,6334,302,3635,4373,9592,51.38,47.949999999999996
1134,8872,1088,4678,3144,9829,3551,2576,7051,4588,54.010000000000005,45.81
2341,9866,9424,8958,5256,2295,1867,4112,4147,3259,50.8,49.01
8712,9659,4024,3854,687,1649,9338,2418,2811,8610,39.879999999999995,59.91
2619,9869,2931,6624,5182,9348,4592,1836,3787,298,43.2,56.64
5089,9994,7285,5571,7025,2029,1107,3660,1263,8939,55.22,44.55
9891,1781,8609,3432,5338,5283,6562,2780,875,5138,50.24999999999999,49.16
4597,732,5039,7034,8147,4146,7150,8046,2447,3806,57.03,42.55
7682,1299,1625,3584,713,2151,7841,368,3256,5985,70.0,29.849999999999998
4066,45,8182,1420,1779,803,4349,4014,755,3758,62.580000000000005,37.22
4800,7667,1291,4347,9249,2203,4229,8529,5991,4265,42.89,56.93
1979,8767,6803,6662,7363,6708,6173,8677,592,8056,44.35,55.269999999999996
2148,5578,3219,6644,7247,5589,6332,9143,6721,2240,51.85999999999999,48.0
6715,9691,477,5624,2567,531,3169,7643,4713,6302,47.74,52.019999999999996
3356,4926,1691,612,4415,5554,6975,9780,8530,2972,57.3,42.309999999999995
6397,5257,2932,1223,3053,6314,6591,1371,7036,9724,44.82,54.98
6932,9117,1760,4340,872,2916,3169,7170,4713,665,43.059999999999995,56.74
4177,9567,3102,6808,7374,1087,4349,4844,7671,4134,45.019999999999996,54.66
9203,8993,6222,5810,3154,560,7089,3779,5273,5527,46.54,53.190000000000005
4421,2916,9730,40,6011,549,3268,5393,4576,5515,58.269999999999996,41.48
5496,3448,1526,911,8790,7088,2162,7034,5263,4912,48.82,50.970000000000006
6653,3019,317,577,9762,5083,1652,4661,2675,7218,44.379999999999995,55.33
4440,7211,6726,8070,9248,6963,6049,3644,4086,1104,45.14,54.36
854,1457,9948,4904,6267,1321,359,9101,3141,5477,46.7,53.080000000000005
3971,856,9406,8125,9038,6696,3775,4810,6217,3366,41.160000000000004,58.67
3093,3200,6409,9902,4878,2009,9727,2748,9337,4794,55.71,44.14
2313,4791,8879,8402,4426,3743,9348,7411,1350,8331,53.55,46.33
7610,6565,3393,8804,5475,1159,263,7527,7638,9510,46.14,53.559999999999995
6088,5292,8311,5240,3721,7107,302,9388,2699,5267,52.21,47.42
6292,8568,5712,5505,8589,5946,400,8951,5394,8051,55.58,44.230000000000004
5746,9146,1399,3293,872,3097,6780,4845,7826,8828,52.33,47.25
3156,2690,7139,8447,4878,2996,2213,6830,9688,6190,53.779999999999994,45.98
6941,3234,8565,4615,7944,1840,6681,2738,2167,841,64.88000000000001,34.99
2485,2104,2081,7787,106,1025,9682,4866,8109,9510,42.230000000000004,57.58
8662,7147,5799,3033,9184,7759,8038,4214,2960,1092,49.66,49.82
3544,8174,7510,711,3094,690,642,336,6072,1154,59.230000000000004,40.58
7573,9813,4272,17,1454,4776,7725,6082,8252,5547,58.699999999999996,40.79
5349,6535,5589,2643,3656,1834,1626,7497,2210,1205,46.86,52.87
9087,1379,5474,2948,8342,5138,4922,5929,3153,9556,55.53,44.24
4712,819,8717,266,1779,2176,4349,9220,6069,8621,62.8,37.03
6218,5365,6049,6360,5198,6587,5412,9997,6239,1694,52.019999999999996,47.839999999999996
3568,4056,5034,9856,6078,9202,6133,138,2432,6585,57.75,41.65
3849,3294,5413,3682,1457,1821,7418,8826,2668,5916,40.39,59.25
6715,7743,2758,9200,8119,5878,3329,5888,1632,7892,58.309999999999995,41.5
7842,4816,3058,3971,9268,3166,1840,3155,4780,3623,58.03,41.760000000000005
3361,6884,6334,5960,6031,2445,2916,4998,4879,500,55.48,44.26
475,6814,4915,6944,8865,6498,5315,8958,9647,6557,56.03,43.76
8145,384,4167,5896,4473,8127,5433,8531,4389,8823,64.81,34.93
2877,8933,7748,5592,2053,9674,6937,2773,5122,2753,56.71000000000001,43.0
904,5564,5825,3222,8347,9544,8784,8649,4764,7499,60.660000000000004,38.75
8854,1708,7165,9226,752,7867,8698,3667,3115,8934,49.54,50.33
1705,7036,4420,1836,8104,361,3797,4868,4658,4878,41.07,58.650000000000006
3120,4620,4208,3527,1519,1258,7418,1180,175,649,49.38,50.4
7264,9108,8676,2603,2438,6363,618,5245,6204,9712,56.08,43.769999999999996
2947,6836,8252,6571,3475,4262,4249,9753,8781,7089,57.82000000000001,41.99
3880,3201,5413,1210,1649,1215,2324,3749,7290,6437,61.68,38.129999999999995
762,9364,1146,7022,6141,8145,7309,3794,2245,258,53.12,46.64
8118,8920,3103,8197,5190,7573,6443,4819,2924,6337,64.1,35.68
8015,2129,8751,7128,6033,8734,1347,1886,1666,2549,53.13,46.589999999999996
9227,6083,1643,3624,8050,6405,9069,2928,230,1084,44.96,54.86
5619,5160,1809,4292,7032,4657,3900,4493,2675,1702,62.59,37.18
2538,2553,5395,3812,9255,8252,3721,1871,6857,5975,42.620000000000005,57.16
1134,5739,2630,6990,7247,1598,7500,2521,6327,5667,46.129999999999995,53.55
2568,4334,5470,6278,1302,4892,8226,6367,8266,8202,58.589999999999996,40.63
8334,6641,7273,3206,9065,549,425,3841,9483,2861,45.09,54.669999999999995
3898,4170,9774,2210,8591,9121,7252,4839,52,5253,43.519999999999996,56.36
7194,8776,3604,6425,3906,889,5791,979,2810,3707,36.1,63.580000000000005
3311,1867,3783,436,700,4436,8363,972,6887,5214,50.17,49.669999999999995
515,7603,2086,1142,705,1059,1266,3003,6920,6275,42.089999999999996,57.76
9727,8465,3949,1609,3737,1459,2882,453,8479,4307,58.940000000000005,40.45
9098,6950,8068,6272,2250,3935,6668,7120,4648,8380,40.089999999999996,59.51
5370,8578,1853,3157,9057,8311,7166,8698,5292,1712,46.04,53.779999999999994
8035,5714,5829,5323,5198,9571,8134,5372,3404,604,39.62,59.550000000000004
4818,1748,7165,3302,5181,3549,2619,3402,1482,7926,61.28,38.43
5329,3480,1526,2074,5902,8761,8167,2571,1700,8307,52.900000000000006,46.589999999999996
2071,860,5274,1551,2551,3135,1568,5564,6824,8517,47.52,52.12
4038,8083,9074,7505,3414,4198,8958,8262,3251,1068,47.58,52.239999999999995
9083,1510,5474,6923,3647,8783,5433,8650,2454,920,53.7,46.03
4363,4706,4578,1304,7101,8261,1494,4970,3908,1041,48.14,51.49
297,2019,6153,495,5157,5707,9306,1646,3987,6514,54.04,45.739999999999995
6127,2004,931,2995,4829,4120,1429,6439,755,4020,38.3,61.529999999999994
