Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6242,4334,8534,5475,4367,5806,8477,3023,2526,2087,55.769999999999996,44.01
5553,930,6239,5016,9909,8435,8577,1532,1543,7876,52.94,46.400000000000006
5362,8952,2836,9411,4727,7883,2847,3367,6722,9059,51.64,48.209999999999994
2722,467,4782,5044,415,6404,6363,8155,7430,5673,46.23,53.080000000000005
7865,7669,5813,3361,4165,6827,1741,8011,7479,4506,55.22,43.919999999999995
5280,1745,8694,940,2625,7142,5816,1677,2082,6073,53.49,46.36
8653,7529,5335,944,2928,3486,8915,9312,2668,5821,59.19,40.33
3180,5164,2979,9901,7247,4827,8883,3969,8122,1645,49.480000000000004,50.239999999999995
3568,6865,4533,3565,705,41,8457,2777,6722,6006,48.120000000000005,51.44
1754,3158,1631,2090,3892,2824,7418,6938,965,1532,43.19,56.34
2981,2845,6448,9661,5529,9399,1944,1090,3077,8516,58.099999999999994,41.699999999999996
7682,7375,7131,9050,2048,9364,4551,9794,2339,2123,63.31,36.059999999999995
1948,1598,4032,7034,5479,2226,6857,4691,8305,440,58.68,40.9
8762,6642,8068,3983,3462,2797,3023,1617,3273,6171,46.67,53.059999999999995
6962,3450,6323,9104,2543,5813,3661,1805,8974,5166,60.11,39.56
6242,6766,1228,1553,6054,4200,7175,3017,1779,6311,58.01,41.83
7653,5225,2845,3114,3300,7173,5607,6452,2089,4818,57.06,42.71
5820,8881,1853,1518,8145,7281,8167,855,2066,2115,63.75999999999999,36.09
3345,162,1498,9690,5479,2041,5618,1131,5123,7280,58.809999999999995,41.02
3220,336,3384,3400,543,3393,6332,2622,565,7457,51.06,48.4
6620,3780,1305,6530,7952,1016,1845,8674,7289,5925,52.459999999999994,47.28
6932,5954,1550,6677,3828,9916,6370,5118,4654,3148,54.71,44.83
6962,243,2640,3727,1057,5005,6625,4815,4178,8810,68.38,31.430000000000003
8762,1290,1891,1937,8790,8400,7375,4652,1543,5186,37.05,62.72
5472,3999,7142,9744,8446,8470,6049,9189,2959,3304,52.44,46.86
7865,6971,3442,6535,5232,5344,8107,1908,1573,4832,55.44,43.980000000000004
4782,9695,7613,2153,7630,1225,6586,182,1442,4490,55.21,44.61
8421,4040,3376,1305,2084,8856,6280,5986,7036,982,44.92,54.83
6754,2774,4272,8713,8842,3612,2465,5021,2533,3751,57.76,41.92
2778,5652,6982,1657,1220,6819,8728,4151,7941,7580,51.739999999999995,48.010000000000005
3345,8824,4978,2213,5867,6413,4178,5370,1373,7774,43.85,55.82
3568,9754,2931,2384,2674,2172,7366,7917,5923,5967,54.48,44.93
7783,6081,3442,3677,2125,156,7969,1558,3295,5976,73.56,26.240000000000002
6517,7749,1526,5017,3828,5380,6674,6644,2089,961,55.00000000000001,44.66
6975,725,4648,6889,7226,6422,1627,7436,5375,1233,55.86,43.69
2119,40,9596,4770,1451,7235,7418,7561,5414,5538,50.55,49.18
8682,2580,4924,6354,7032,660,4071,8153,2959,6557,63.480000000000004,36.32
926,1101,1035,9928,5479,2933,6857,4335,5123,5055,65.99000000000001,33.650000000000006
5472,5095,5406,2239,7332,3435,2408,2386,6136,7021,50.81,49.02
8739,9000,1818,5588,5681,197,4074,8129,406,3009,56.830000000000005,42.9
2119,7687,9051,8087,4053,9803,3276,7699,3249,7136,63.349999999999994,36.480000000000004
1307,1115,7343,2000,2573,1534,5776,1472,6046,8782,57.91,41.65
2313,3120,7643,2439,3991,2116,4349,9259,661,2282,53.92,45.56
6231,4206,8534,2241,2213,1783,2786,4075,2691,9733,41.43,57.87
7328,1987,4604,3221,7254,2813,1845,3753,5263,8056,50.1,49.68
6776,7623,1170,99,9057,1542,4110,5936,5317,8396,52.61,47.08
6751,5107,2845,997,2473,8233,6516,6022,5337,1491,68.95,30.59
4579,6056,964,4929,8345,1973,1845,9450,7289,8533,45.269999999999996,54.49
8762,1301,1891,1969,8790,8217,7375,3645,1543,9661,43.230000000000004,56.52
3451,1013,8257,7844,2870,2829,325,8158,6069,902,50.580000000000005,49.02
6620,4291,2516,1239,8790,9903,3433,1727,6290,9393,60.940000000000005,38.92
3180,357,3384,5200,415,4254,8818,2730,5686,9206,54.98,44.65
1119,3246,8026,5443,3715,6319,3276,2311,3673,4611,59.98,39.39
8567,4084,3918,5722,6292,4766,2669,4353,2505,4520,56.510000000000005,43.21
6980,253,2640,1246,7611,6832,2444,6979,2417,142,52.790000000000006,46.989999999999995
4588,8039,8316,2874,8288,4229,1766,4492,875,8255,43.02,56.84
3952,7046,9722,1783,4347,2408,857,4067,6585,7103,44.56,55.28999999999999
4427,45,8182,1855,5157,2103,509,6794,1874,8696,73.50999999999999,26.33
868,2894,6847,670,1779,7003,5121,5951,6792,9117,67.60000000000001,32.04
7865,4054,7272,2154,5338,2876,2685,7716,3527,3805,53.14,46.71
2936,6703,8252,9531,7064,3161,8259,8356,982,7494,54.510000000000005,45.24
1948,8277,3246,1016,3667,341,6267,7490,6722,5584,62.82,36.88
5672,3221,8428,6061,4367,2598,8692,7055,6747,5545,47.94,51.89
5644,3299,562,9437,7952,2480,3627,7466,8165,2096,59.040000000000006,40.510000000000005
2236,209,3471,778,4117,3297,6625,8878,1312,8259,58.41,41.33
4516,2535,2423,981,8365,5582,2882,3461,4780,2335,63.83,35.94
6517,3439,6323,8609,7819,3698,1832,5999,2533,5447,40.31,59.5
5372,3099,2128,6950,8936,4879,3731,1563,3437,9036,52.42,47.32
1766,2344,4235,9758,5479,9004,6173,2969,3156,9765,53.33,46.45
2410,2997,7368,7026,7841,9392,6918,9788,5884,5313,61.49,38.34
7682,5653,6451,5977,2928,9078,4551,8962,5638,6448,63.260000000000005,36.42
4588,7845,1291,5035,9249,6025,8883,7406,2147,2201,55.66,44.18
1307,427,3471,2724,8567,8867,2669,2914,5285,405,54.169999999999995,45.71
8222,2675,3623,8969,2543,4895,5978,8289,7339,6659,59.37,40.47
6953,8082,4041,5704,1722,525,2545,9063,7487,4105,63.839999999999996,35.91
4167,9700,2430,2213,705,1216,8457,8503,8939,9698,71.54,28.27
4583,3431,8329,9098,7023,9972,6049,7176,2059,1864,50.71,48.92
2119,2494,8026,8298,7976,5925,2575,5802,4725,9371,68.66,30.75
8247,5997,7273,1039,2221,925,268,9257,4373,9517,65.42,34.050000000000004
3384,2959,7139,1497,6619,6036,2786,619,1663,3262,62.61,37.04
4588,186,3175,2873,6230,44,3994,4986,6572,9019,53.37,46.36
2410,1512,6431,5490,8867,5907,5812,1003,1533,2460,52.92,46.760000000000005
4588,7047,6169,3781,6968,2760,4214,7677,1874,1613,38.46,61.31999999999999
2530,8258,7564,9019,7939,6173,4436,529,3784,4427,52.769999999999996,47.089999999999996
7938,827,2840,4655,7051,5910,2669,3938,2691,5461,53.22,46.47
4914,8297,2376,8644,1434,2817,6370,3961,1593,8130,49.919999999999995,49.7
4516,4392,4423,6681,7236,3264,4843,6340,4328,2779,48.63,51.190000000000005
3469,7523,4533,290,8913,8153,8477,7308,8124,2058,59.41,40.01
8653,7489,5335,5434,5190,233,3143,7009,4654,2153,43.54,55.67999999999999
8225,8502,3545,1784,3397,7473,6478,5907,2026,5707,59.019999999999996,40.8
6811,3918,1305,9806,2183,9410,307,7978,8151,5113,57.089999999999996,42.809999999999995
8487,4500,7272,6893,2978,3685,2916,5333,7622,8500,67.36999999999999,31.96
4074,1962,9674,3063,4928,9103,6483,7917,4726,1153,58.64,41.260000000000005
1778,6405,6781,3247,1362,774,6137,4028,5123,7219,56.14,43.54
7061,8042,7424,9495,2048,767,2916,9338,2187,1848,70.56,28.810000000000002
8127,2611,9384,9849,3628,5155,3661,7468,3739,6087,58.489999999999995,41.32
7783,748,2840,2419,6735,1919,4539,1536,3242,920,68.34,31.56
4919,5718,3273,6990,8480,6790,7824,9105,3441,1593,72.5,27.32
4671,206,2873,238,6230,6346,3130,4412,4871,2396,55.26,44.12
2722,5135,5464,7654,7247,9332,8715,3529,3156,9683,66.14,33.68
2236,4906,1212,8406,3892,9015,6964,9240,4365,2412,67.22,32.41
6754,2171,9830,7474,3628,5708,6918,8812,2324,7430,41.61,58.01
6620,6974,8022,5685,2368,7477,3169,7294,4726,8248,66.67,33.2
8762,3973,3918,6607,5375,5809,3625,4699,2505,1380,55.910000000000004,43.91
1938,4570,5470,2881,6933,6852,2949,594,2631,1962,62.64999999999999,36.980000000000004
3120,6575,6781,6833,3475,4829,8457,1193,6722,8524,63.580000000000005,36.05
9546,7730,5852,3987,7482,7866,2874,4164,7574,5601,43.2,56.599999999999994
1948,4285,5470,8550,5822,1440,8692,881,8131,5031,49.07,50.739999999999995
8157,8235,2859,2382,9418,5386,4714,7708,4871,3896,63.88,35.82
2148,5474,9607,1688,3094,5710,857,5783,3483,4736,38.43,61.370000000000005
7864,9222,3103,826,2481,5155,5047,8852,6239,5978,53.169999999999995,46.36
926,6336,3745,8164,7063,6918,7478,144,6659,4468,39.290000000000006,60.42999999999999
4579,9873,7285,1839,3462,6825,3761,9815,8674,5412,45.660000000000004,54.24
4914,4395,562,1872,5275,7975,6720,1884,8239,1018,54.459999999999994,45.440000000000005
3120,9007,5410,7725,8892,9417,4436,300,3224,3289,52.33,47.42
3339,4487,5091,673,2431,8445,6332,6967,2446,5372,51.13999999999999,48.65
8225,5417,2921,5422,7817,2949,6953,5266,2303,9733,41.6,57.60999999999999
2236,6662,2627,9281,2400,8790,8457,9,5727,2620,60.480000000000004,39.28
9256,2897,5530,9802,8446,9109,2874,9879,3651,5170,63.61,36.28
5672,2349,6674,2273,4220,6518,927,21,7049,3886,52.629999999999995,47.19
7653,9256,6178,3231,4758,6640,1741,6171,1886,7910,51.129999999999995,48.75
3469,519,1498,6357,3034,2340,5607,8411,7455,4994,53.239999999999995,46.5
8215,3467,1947,3381,6259,7377,945,1711,9755,7856,46.160000000000004,53.61
6368,9638,9127,4060,2438,1030,1863,1552,1923,907,69.89,29.84
1711,8582,6803,793,4611,9155,7327,8528,5470,6772,57.56,42.309999999999995
5472,1397,2871,1645,114,2624,4714,7939,7455,6016,52.839999999999996,47.03
8014,5684,6451,452,2221,4211,4071,2599,3161,4002,59.34,40.29
6653,5734,1550,4168,6129,3442,2882,3369,2691,4037,68.53,31.240000000000002
4767,4549,3126,2553,5845,6828,5464,3932,2079,3602,55.50000000000001,44.3
8225,5248,2438,5252,8127,7035,1993,4343,7467,3810,66.19,33.46
5727,3807,7059,1538,8170,4137,5369,4950,875,1590,59.330000000000005,40.5
7091,5460,2845,921,2473,7055,6516,8719,7843,2193,56.07,43.35
7537,642,6749,4804,1024,1711,4071,4609,3248,1478,65.92,33.89
7865,5422,6451,8695,1157,2938,3758,9125,2187,948,46.42,53.410000000000004
6231,7704,2758,1831,5504,5661,4180,9571,9476,2239,55.48,44.0
6620,9786,6065,1639,7217,3347,3232,9327,8865,5075,43.63,55.93
7938,5514,6451,1344,2213,7559,3169,2551,2294,8053,51.51,47.9
858,4024,8457,9313,7976,7357,2609,3983,8716,9129,49.96,49.91
7470,584,6749,3704,6457,2978,1845,6154,2505,1722,55.02,44.54
3415,3583,7139,352,6619,4748,8079,8726,1312,4799,49.54,50.19
5362,9154,8726,5511,2505,9940,7749,7221,6747,682,55.63,44.0
4583,6178,1877,4855,8345,2971,2878,4549,5465,6830,35.66,63.81
1711,4301,5470,1762,2625,5738,6625,2200,1839,7085,50.05,49.769999999999996
8762,8583,3545,942,2521,2385,6257,4952,6842,1740,57.08,42.78
3415,2266,7368,796,5157,4263,1925,8605,661,5543,53.86,45.94
1938,1908,4235,2921,1044,4269,6625,2687,1312,8139,36.96,62.61
2303,9679,2931,8171,7374,9723,4178,6431,6236,1500,64.83,35.06
7783,6335,2949,1471,8356,9210,1779,4593,8382,2041,39.989999999999995,59.72
7938,4151,6013,8194,7819,7737,6173,7455,7810,4421,33.61,66.08000000000001
4976,6702,1744,7046,1434,3422,6370,3125,9228,6168,61.42999999999999,38.190000000000005
7484,4139,8369,9090,8446,787,259,565,1915,7684,56.89999999999999,42.64
8157,9643,6083,6879,2368,5499,9082,5734,6407,7129,60.019999999999996,38.97
5054,1997,2844,4486,6161,691,4714,6901,2674,6105,68.94,30.769999999999996
1778,3349,1631,2966,5845,9581,8750,8571,1606,7853,62.69,36.57
4583,3579,7280,2030,8170,5011,4686,2471,5907,6976,42.88,56.779999999999994
6351,7146,8072,1141,3748,6370,3486,9515,8934,6258,54.190000000000005,45.53
3339,1625,8078,6446,5824,6985,2689,6089,7776,7086,59.68,39.78
2160,2129,4235,5562,415,4528,6625,2569,5551,6167,43.480000000000004,56.3
2148,3219,7643,2958,7336,9914,8416,3113,2446,8637,46.69,53.02
6214,2920,8537,5621,3675,5088,6332,5877,2147,394,53.410000000000004,46.410000000000004
2950,5716,7574,4216,3715,3878,1850,9379,5926,8656,52.59,47.099999999999994
6562,1308,5903,4541,1024,959,881,9144,2026,2450,58.160000000000004,41.620000000000005
4914,3334,4157,8684,7115,7962,4178,2462,7289,7794,48.72,50.92
3120,7261,6625,2754,8288,1634,4214,6763,2147,9876,49.120000000000005,50.55
984,6181,3566,575,6933,5041,7333,7157,8939,2862,36.76,62.870000000000005
4509,329,5478,3889,8147,8275,2312,35,3942,5507,52.59,47.22
1522,8388,6803,5880,6031,983,8159,6256,8122,1555,50.529999999999994,49.35
3339,6474,6213,5048,8825,6859,8958,5930,3920,6497,59.589999999999996,40.17
7938,7769,7131,1866,5615,6704,3023,2008,5465,9894,48.6,51.12
4579,8944,4680,5152,2032,3702,5524,1586,7492,4082,48.89,50.82
2950,2860,6448,9674,5529,7047,8577,7397,3527,4962,49.94,49.82
926,6233,3745,8681,8345,9777,8715,6474,8160,1271,47.75,52.129999999999995
3952,6930,7776,5025,8288,409,5529,3892,3070,5138,45.81,53.959999999999994
3339,3866,8592,5394,1051,6027,6963,1686,6722,1459,62.49,37.2
4066,4870,6427,4301,4252,7028,3169,2171,1026,8551,35.08,64.56
7682,4946,8442,5589,9105,6580,2670,7037,4672,8055,49.16,50.7
813,1190,1035,7834,7051,5686,8250,5322,3527,5052,38.47,61.31999999999999
2530,3914,7643,7449,5222,7557,4551,5388,6832,6963,55.64,44.04
1522,3266,1631,6221,1365,8183,7175,4615,1554,3413,41.94,57.699999999999996
9782,2062,5835,709,1526,2232,6625,9222,2668,4134,62.1,37.41
2460,9143,8442,1887,2438,4552,7196,3827,4576,8309,50.33,49.18
3913,8677,7334,1286,3462,9683,8457,3291,2459,2371,69.55,30.3
3220,1213,7445,71,1220,1555,6917,9112,3206,5440,51.21,48.66
4035,2424,5707,5023,3683,720,8692,8682,8364,1335,65.99000000000001,33.48
4066,3849,9774,5416,1051,4053,3486,3023,5924,3031,68.78,30.91
5472,1105,2871,7133,8147,4813,7894,5414,2924,6225,69.0,30.81
2936,9245,5410,6971,7178,7264,1373,3435,2377,2295,59.540000000000006,40.25
8567,2450,4924,1071,4083,8792,5295,8516,760,3194,53.510000000000005,46.28
2236,6814,5943,6572,3475,1406,5547,5845,7671,9948,58.4,41.19
8869,1197,1891,1724,8790,7765,5662,4903,2417,5481,46.379999999999995,53.04
2149,5980,6781,35,7809,9180,3276,6783,3307,3703,65.52,33.96
6368,326,6116,1483,1779,4077,6625,3184,5123,38,65.41,34.46
8247,4214,6013,8360,7819,7404,4178,9544,8119,5772,45.43,54.230000000000004
3237,8011,3004,8487,1590,2484,7254,2631,8652,4201,44.48,55.03
8739,980,4879,1203,8365,2255,4206,5857,2417,2542,60.0,39.79
3469,7786,4978,2962,705,5780,7455,8347,6137,9602,52.75,46.72
8222,6388,3592,3382,2125,978,7969,5131,6842,1317,50.73,48.57
2936,6321,7568,8380,8084,6099,2406,7951,9650,6496,55.03,44.71
2119,4921,1212,275,6735,9393,4247,5610,5263,1382,57.589999999999996,42.24
858,1364,6423,6148,569,3622,7577,5847,7941,5927,56.45,43.419999999999995
9256,6287,7273,7299,1157,3729,2916,8590,7535,7433,56.18,43.63
4184,4409,8136,5056,6316,5398,7179,5546,2961,1309,66.09,33.7
2119,3668,6927,1137,3795,9266,5601,1157,3904,1420,47.79,52.019999999999996
4883,2666,2128,3751,9238,8919,262,989,5465,1887,63.63999999999999,36.19
2721,3065,7643,6644,5822,3142,979,2508,3529,8523,46.129999999999995,53.74
7470,7321,4064,6068,5190,832,2847,8879,7928,1011,54.379999999999995,45.36
6127,1662,437,4613,6259,4105,710,8927,9967,4413,55.03,44.379999999999995
4919,915,5038,8113,2330,5463,9547,9295,5822,8048,38.32,61.45
4427,1181,2873,6219,8147,9839,8249,21,2675,8772,45.6,54.190000000000005
1711,5234,4847,1258,8224,4116,8167,3488,1538,1882,59.62,40.17
8442,8167,2859,7323,2263,7707,6183,2150,3115,3823,55.34,44.39
5177,3060,1526,6774,3457,5605,6662,8737,6779,2368,49.87,50.0
2913,8498,4163,9140,7063,6514,7478,7205,8122,3063,54.55,44.95
2538,5518,7368,3150,8447,6705,6165,9822,934,9261,50.01,49.4
6588,9723,3924,8612,5190,8093,7934,3376,8122,7220,54.03,45.67
6280,9436,4571,8571,8119,9177,8259,8258,8122,6115,55.15,44.61
1778,1941,5837,9301,2584,2526,4071,7961,8851,5173,42.59,57.17
5672,2807,1609,2408,6483,7461,2586,8700,8648,2061,50.18,49.59
3568,7521,9025,3008,9184,1712,5862,6137,3070,8218,58.85,41.02
6776,7050,6121,9979,2048,6593,9082,1478,5946,4535,54.36,45.26
4050,8102,2430,8515,1434,9184,5555,9963,5135,3169,45.85,53.97
4184,6375,6783,9736,364,3448,8678,4980,2147,9941,48.3,51.29
4976,3022,2844,420,2473,5255,6483,7194,5337,2239,60.69,39.050000000000004
1522,796,6423,2995,5528,2911,7078,3875,3559,4989,73.09,26.8
7076,4597,2340,2826,8074,5162,4714,1360,3652,533,54.50000000000001,45.300000000000004
7783,5205,7136,3556,1858,9579,3169,7365,8922,8169,58.76,41.05
2149,2361,8026,6208,7917,7906,4758,2921,1533,8034,45.35,53.93
7320,3241,2516,6348,1984,2408,6625,4399,9838,3458,46.18,53.669999999999995
3335,8772,4978,7176,3147,9688,6780,636,359,4201,49.11,50.55
2149,7297,5278,4472,6568,6555,4178,7868,3920,85,54.94,44.769999999999996
3345,5017,3517,5677,7247,2260,2669,5971,5465,4038,55.36,44.230000000000004
3225,3534,7845,1275,3795,9305,5601,6217,6234,5625,61.839999999999996,37.71
3675,8384,7135,1175,4165,343,4225,611,1482,4676,57.64,42.15
4579,6748,7444,2945,1220,2589,6727,7431,6069,3604,51.629999999999995,47.870000000000005
1948,7001,6781,1066,619,5524,7179,575,1839,4815,52.15,47.660000000000004
6368,7418,1526,7754,2063,5761,6370,3860,6722,5950,60.91,38.800000000000004
4797,7945,1291,4887,8127,7726,8467,4087,2066,9840,56.489999999999995,43.33
8215,5949,7273,6769,1239,5627,7313,2810,4872,8268,58.209999999999994,41.65
2410,1622,6431,9728,276,1773,5822,4160,957,5083,38.269999999999996,61.17
7864,5751,5829,259,2221,3837,4064,6452,7036,9933,66.75,32.75
5980,4779,5406,4206,6457,4878,8107,1853,1573,9363,50.1,49.419999999999995
4425,7575,7334,5482,8288,7615,2930,8079,5926,7374,54.879999999999995,44.67
5672,3134,6674,7525,4321,6508,5276,7016,2324,8785,53.05,46.739999999999995
4550,8828,4680,4152,2032,3769,7366,3288,1460,8458,58.230000000000004,41.49
6962,7797,2758,6214,2869,9618,8883,1888,2762,757,41.870000000000005,58.03
1522,9325,1679,1484,8131,7592,4178,7454,1460,2268,55.61000000000001,43.730000000000004
868,4484,8457,9697,7976,7643,2609,6308,2959,8452,54.379999999999995,45.4
2778,686,4782,9182,8750,9443,8032,1205,2815,3853,58.4,40.89
5372,5685,1704,2019,2473,6864,6516,9436,5337,7295,53.1,46.63
2950,7395,6625,8081,7860,8373,4436,8295,5926,7129,69.54,30.320000000000004
8142,8480,3545,8799,8127,8312,1930,5871,6722,1197,55.83,44.019999999999996
8762,8564,3545,6520,2263,5408,6360,7925,2924,3877,51.59,47.97
6368,7931,2239,7229,2063,5696,6360,3518,8217,8900,57.099999999999994,42.71
2236,1327,7538,7449,2083,829,5822,3198,6070,1279,64.8,34.61
6292,8081,7132,3465,4575,3669,3023,3870,1886,7016,60.699999999999996,39.12
7089,7162,1164,9333,8700,3092,4074,5783,9355,9169,60.050000000000004,39.550000000000004
1711,7252,9051,267,2625,4750,7179,6529,8025,3529,51.300000000000004,48.5
4167,9055,8038,1219,3462,3157,2685,4673,6722,8225,37.519999999999996,62.150000000000006
5820,6101,8737,2846,2221,9535,3169,2683,592,2654,62.660000000000004,36.870000000000005
8014,5825,1025,582,5275,9662,2874,1419,6137,8665,56.13,43.57
5694,8338,2239,9118,8127,661,2874,241,8124,6099,59.46,40.33
3384,1982,4719,1070,1331,6467,8118,7275,2668,3655,54.92,44.89
2913,6480,9944,9239,1036,8055,7971,5334,5884,7033,58.660000000000004,41.0
5472,7115,1877,8466,8127,782,9287,8580,9476,7547,50.92,48.480000000000004
8869,4606,6806,8724,1819,7386,4427,2972,7773,6681,45.46,54.16
3913,9536,2430,2863,705,4751,7366,7226,8939,8731,50.36000000000001,49.480000000000004
1778,6704,3566,2978,6933,1501,508,6779,8598,8047,51.68000000000001,47.78
6751,4513,2516,1974,5902,7165,7756,4861,678,8007,41.15,58.699999999999996
6975,157,2640,7193,1505,1193,6672,3569,1573,9184,66.32000000000001,33.379999999999995
5062,8205,1767,9545,8127,9918,7824,9520,4421,4547,70.98,28.720000000000002
2778,1113,451,1197,6826,9408,4624,2,8239,6038,69.12,30.470000000000002
6191,3229,1060,6821,7032,5399,3731,9306,1132,4238,62.419999999999995,37.1
6368,6794,8072,1050,7221,7785,1741,8380,2147,5805,62.68,37.09
5777,9546,9127,3841,2438,674,1863,1577,1923,8776,56.99999999999999,42.64
2722,9080,8442,3913,6772,7075,2930,5380,2147,8735,47.93,51.68000000000001
813,4851,3745,6678,7247,2943,8692,1583,2549,1172,59.88,39.76
7260,33,4648,5562,929,6886,6370,6715,5414,7948,44.01,55.589999999999996
7091,9650,1913,1519,8145,7996,3731,4549,9078,8634,45.56,53.98
2538,1462,6431,8009,2584,1209,4071,806,2446,8406,71.50999999999999,28.28
5267,3411,528,730,8936,947,3222,4561,2674,9065,58.37,41.18
4050,3904,9774,9372,7860,7597,4436,5592,2691,2040,53.15,46.46
7238,6230,3129,5818,7817,9909,7861,2211,2570,9108,74.31,25.5
2674,7192,7030,5457,8135,9891,7640,5003,5884,7302,52.190000000000005,47.71
8247,83,2640,8276,1505,531,4071,3427,5465,121,56.37,43.38
7169,9587,1913,4888,6630,173,1512,9902,8150,8069,55.059999999999995,44.76
3451,5944,7568,6366,5222,4899,7078,241,1354,3793,60.39,39.36
4271,3094,8329,8695,7023,7146,4436,9790,2059,2567,62.760000000000005,37.12
2674,8322,7564,8545,7939,417,5862,1316,9298,2550,50.44,49.28
8354,6572,5203,2113,2516,6348,6478,9034,5337,1787,50.970000000000006,48.699999999999996
1400,8837,6803,6921,3147,4787,6892,297,8266,8041,59.51,40.27
5694,2363,6674,865,2049,2722,6917,7379,1973,6786,58.67,41.07
8222,9606,6083,9250,2060,6754,7313,8364,8331,5490,65.53999999999999,34.29
926,7969,5134,14,8447,9152,1746,6782,2593,9929,61.919999999999995,37.91
8743,946,4879,1077,8365,6745,4114,2127,4780,7666,50.160000000000004,49.61
8762,2885,4924,7613,7543,1945,2818,9101,663,6145,50.739999999999995,48.71
2842,2466,6448,4475,8867,75,1547,5938,3375,6171,51.480000000000004,48.15
5372,9119,8726,253,2438,7442,3486,6927,771,8996,57.15,42.64
5980,1097,2823,94,1057,6354,6625,4212,5337,6239,68.21000000000001,31.39
7938,1731,8359,5852,3628,6245,6586,2631,2526,9105,56.8,43.07
53,3077,1035,2985,3892,5049,7175,674,6842,9917,61.56,38.269999999999996
3913,9144,8038,5018,2032,7882,6332,1476,3161,3207,48.33,51.53
7865,8059,6774,9508,2048,6894,8678,7453,8331,7263,72.15,27.62
3728,1146,8717,6951,4321,6203,1006,5062,7776,4153,46.52,53.339999999999996
6568,206,4143,7409,2330,7182,3468,2322,8119,418,63.92,35.64
