Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7449,2511,4734,450,2049,9643,2317,5390,2135,2932,46.71,52.92
5688,4524,7369,8036,2543,3718,8996,6922,3115,1029,59.47,40.410000000000004
6372,8252,1853,184,8428,6253,2235,8637,6677,7568,64.89,34.510000000000005
6980,9479,1913,9246,1453,1471,6674,8596,7826,2337,57.58,41.58
7485,7324,8022,486,2928,6085,3321,9263,6452,5776,55.81,43.830000000000005
2410,6644,4533,310,8109,4044,5369,8846,9476,2316,58.830000000000005,40.94
9466,2973,1978,7809,6620,6703,2444,7892,1132,4970,59.46,40.39
6351,541,9367,8580,919,4949,3321,9277,1482,6622,49.36,50.36000000000001
6026,5615,1277,6798,2869,8543,8088,5494,9546,426,51.13999999999999,48.61
4986,6996,1968,6892,1563,2618,6986,8799,8652,2982,57.730000000000004,42.0
7260,1153,2409,1245,6920,695,2444,8004,1573,4806,74.97,24.81
2778,8805,3483,7461,6515,956,8457,4386,2549,5578,61.21,38.39
926,4397,6357,6344,2419,5527,6137,8935,6832,5728,52.669999999999995,46.75
6867,1405,1625,361,3440,5483,2586,4748,6842,4828,58.03,41.699999999999996
5980,1778,809,6828,2728,1238,8521,8712,6659,6930,57.35,42.51
2913,5512,3517,7413,7063,2678,8159,5121,5661,4846,47.96,51.88
8540,1912,6736,7428,2543,8870,1979,6960,7693,9136,53.43,46.29
1948,935,4032,2798,8567,7039,6918,7888,2561,9301,51.51,48.209999999999994
6127,2082,5744,9229,2330,5788,7424,7130,3115,2584,49.02,50.22
7653,9147,6275,91,3748,436,3143,535,1973,2417,57.34,42.54
1778,3746,144,8559,8127,8012,8715,3665,3162,8965,40.46,59.24
5980,4942,4157,266,2473,4597,8915,2860,7268,5250,51.5,48.35
1711,3570,2958,6293,5845,5142,5529,574,7683,692,70.04,29.54
6653,2665,4272,8797,2543,7587,7424,7124,9418,7723,56.02,43.730000000000004
9256,7841,1449,7008,8700,7462,4726,6590,4565,5303,60.760000000000005,39.03
4271,3623,7029,1669,8170,3684,3143,2337,2447,4403,57.099999999999994,42.55
4167,1175,8717,4276,6316,200,9027,7668,5470,4075,47.73,51.94
2778,174,9272,7767,5824,2833,9027,2936,2447,781,59.14,40.54
6980,5710,2845,7617,5232,329,1666,9905,7941,6676,60.8,39.019999999999996
8636,7007,7882,8847,1819,2823,2142,362,5414,3101,60.22,39.6
4464,8072,1291,8846,7063,8170,4726,6191,7680,1157,58.830000000000005,40.88
5584,8573,2836,4999,2815,9254,8344,2145,6659,3876,57.19,42.67
4184,2622,8199,755,1779,7298,1522,5456,8674,2404,42.47,57.34
984,9974,1146,7150,2023,2837,6872,1664,5727,747,60.4,39.43
5672,5044,8625,3304,3145,5203,1488,6651,2749,1004,62.56,37.28
7091,7600,2213,7773,4727,923,5187,6435,4654,6664,52.21,47.58
6368,2438,4614,8057,4320,3320,6847,7743,5247,2175,37.330000000000005,62.32
1711,7738,6870,5308,5222,9556,8883,155,5727,8045,53.480000000000004,46.339999999999996
8869,426,3235,4118,2084,5219,3517,2286,5793,3283,56.57,42.74
1400,4426,1212,8383,8045,6748,8715,3048,3080,2704,47.06,52.2
6867,2780,3038,3334,1505,3396,5547,6961,4178,5292,56.75,42.65
4550,462,2873,9175,7312,6192,7756,2910,9164,4849,49.95,49.7
8215,8439,2859,6192,7785,6906,4714,9031,8063,4531,63.59,35.75
8662,4304,7272,1314,2613,432,5776,4758,1373,6323,52.55,47.27
8762,6804,4055,7807,4727,9750,8818,7634,8122,7601,83.6,16.24
6980,7425,2213,2618,9418,869,7861,4273,3162,4587,48.19,51.300000000000004
4074,2307,8050,5391,3163,8099,8416,6787,3775,5032,55.11000000000001,44.529999999999994
7485,3482,6323,5507,3960,9027,4759,854,4122,1117,47.69,52.05
4914,6110,7356,6829,7602,5359,8874,245,1543,2261,49.89,49.88
4464,3878,7996,9209,7023,4454,8874,335,5707,4174,45.879999999999995,53.43
4986,1528,2871,1978,6230,8116,3317,6618,6268,753,57.8,41.980000000000004
2530,735,1519,3056,6884,8655,3517,7855,6268,5065,43.09,56.730000000000004
4550,216,8717,4380,5157,8682,2949,8780,3527,3799,58.120000000000005,41.65
2538,2474,7139,1254,3610,7054,5121,4928,6046,8243,39.12,60.709999999999994
6127,7724,2758,662,8428,2332,8167,2557,2079,9720,64.42999999999999,35.46
7667,4034,6323,6665,2928,798,2916,4775,7810,6427,53.239999999999995,46.550000000000004
3568,4905,4208,3192,1220,4941,7418,4180,1839,8545,45.1,54.55
6867,1196,1625,4344,2838,1358,4071,8506,2959,7626,55.55,44.31
9492,3903,6730,7996,2978,7848,9082,4458,4872,8421,42.85,56.97
4509,7355,7776,5345,3715,7380,8079,4126,2454,8478,51.449999999999996,48.26
7783,2390,4903,5922,3573,6689,7734,8349,2919,3658,49.62,50.06
6754,8810,1913,8487,982,6654,9082,3966,8357,122,43.769999999999996,56.08
4074,3820,7996,3083,3991,4164,1547,7164,7354,8848,36.96,62.77
5054,2151,931,9304,7115,8458,1088,7974,8119,804,54.290000000000006,45.47
6980,1629,6821,2672,3054,4488,4064,1146,3942,8664,49.69,50.080000000000005
5372,9598,8726,5056,8580,6525,2665,3358,4947,4531,57.25,42.11
2936,2377,8050,1179,3486,2412,2059,6751,7290,2714,60.46,39.32
3469,2683,7368,5734,1051,6890,6363,6169,661,9928,41.199999999999996,58.56
5054,1350,2871,6577,6620,9305,3517,237,7289,9848,62.35000000000001,37.43
6620,2848,3038,7534,2183,5541,9787,2539,7455,6266,52.66,46.949999999999996
6231,1101,9367,199,4928,7193,1766,4958,2387,1851,56.85,42.77
5980,2372,5744,5575,862,2383,4349,3048,8375,12,61.629999999999995,38.11
1948,7033,5943,5707,5222,5124,825,9347,4893,3801,61.33,38.42
2313,1470,6926,277,1779,4257,6332,3925,3559,7723,44.04,55.65
6980,7488,2213,7435,4727,3039,7893,8411,7430,9171,46.26,53.580000000000005
8869,6404,1420,5052,8127,3279,8701,191,2675,8825,55.28999999999999,44.379999999999995
6975,4574,4224,6501,7817,8385,7824,6497,1779,5975,68.49,30.769999999999996
7667,6916,3442,5396,4727,3690,7893,8470,5337,5417,51.68000000000001,48.19
8157,4047,1947,9939,2497,9412,9082,2127,4654,3391,47.510000000000005,52.059999999999995
7091,2186,4734,1470,2106,3017,4071,7589,7843,5672,53.43,45.989999999999995
2778,4446,5470,9228,8028,513,3733,8342,9110,6342,64.89,34.760000000000005
5777,2753,4614,1217,2049,7618,6516,2784,3161,566,53.98,45.629999999999995
2913,8988,3483,4238,1248,7428,8239,5375,7941,6864,50.38,49.32
6123,8398,1853,9914,8119,9615,4726,3418,4476,8164,59.86,40.04
7864,741,2840,6754,929,7117,4877,3596,7941,6659,57.08,42.4
4184,8994,4680,3866,7057,1653,3751,3965,7671,2837,53.32,46.47
2161,5765,6982,649,4611,1019,857,1697,2691,8108,49.97,49.730000000000004
8354,3261,8369,6565,2543,8511,3881,687,4122,6087,57.82000000000001,42.0
8487,9636,1818,5168,8127,2517,6918,9150,760,3477,51.580000000000005,48.16
8487,6389,7273,7547,1509,6086,3758,2022,4373,2171,35.55,64.27000000000001
3418,6299,7966,2633,7221,9383,1373,4935,1411,3062,58.14,41.699999999999996
6867,437,4054,7525,7019,7461,2669,2118,2147,247,57.42,42.059999999999995
4425,8248,2376,3165,2023,6890,7665,6444,1779,7037,51.77,48.02
7169,5217,6425,3293,1280,8042,3468,6144,4726,1728,52.769999999999996,46.87
7260,1936,6821,4548,862,8431,3486,6125,8119,4574,48.68,51.21
4167,8232,4328,4410,7057,7898,7966,3292,4365,8674,46.17,53.71
4327,9365,4680,5346,7057,8110,7966,6397,4365,2047,47.79,51.89
5280,9723,7875,6090,8580,1596,2930,5645,9110,1497,61.49,38.129999999999995
8682,9581,1818,277,872,8999,8344,5351,5531,7011,62.09,37.65
7485,9908,1913,5572,5890,7819,7640,1167,2089,2730,49.919999999999995,49.97
4579,6450,6783,9449,8084,2693,8490,8435,3673,9832,41.959999999999994,57.75
7260,2534,4128,4667,1505,760,1469,2610,1973,3804,60.5,39.31
5980,4857,1518,9979,5214,2413,5187,4676,2549,6476,54.32,45.46
5280,696,1357,7711,7115,5040,7756,6725,1132,5769,61.029999999999994,38.62
2538,9983,4163,1221,7630,8379,675,4544,6430,4066,52.33,47.33
7470,979,2893,4134,5129,5474,3317,4485,4243,9972,62.68,36.95
5584,3865,1305,5794,6161,4036,3731,6653,4785,2070,40.699999999999996,58.98
2161,1043,8257,3237,2573,5938,5121,8155,2919,1524,62.18,37.72
5372,6545,1228,5172,2815,7639,4827,2531,8217,4642,51.49,47.9
5777,7473,1877,2035,3828,9355,6918,4580,5531,8955,54.05,45.79
8354,3140,8369,2620,5102,7338,4071,5304,1460,360,48.14,51.480000000000004
8869,7458,4055,5596,8446,49,3994,2115,2079,5929,47.3,52.42
5694,3273,8428,6085,7541,2715,2930,4320,5924,705,48.17,51.59
8142,8069,3545,6614,7817,4470,3868,4790,3667,3343,36.77,62.63999999999999
7061,4173,2516,2323,7032,6968,2312,5088,9355,3962,45.06,54.800000000000004
8157,5886,2949,6900,4727,7813,8088,7307,8305,640,59.46,40.32
2410,3487,5470,2680,6933,472,7394,9119,2453,6495,69.45,30.37
3469,1462,336,9449,7115,7292,6042,1150,4872,2088,57.97,41.8
7061,5697,2845,7703,5232,655,1666,733,4318,3519,57.709999999999994,42.13
3418,3009,7368,3630,5545,7244,7179,1896,2770,9541,52.400000000000006,47.339999999999996
2575,1521,4235,2175,8567,1370,7166,3931,3242,2984,57.06,42.59
4550,9751,7613,1716,3222,9726,7749,5141,2459,5513,64.89,34.79
3469,8724,2626,8620,7374,2378,9287,5317,2549,4529,54.790000000000006,44.86
2778,2658,7643,1873,6117,3731,2670,7775,5926,2425,43.3,56.230000000000004
3469,2577,8050,1099,2811,5109,4349,7586,1434,1411,51.78,47.839999999999996
6214,5180,2340,1860,3484,7587,2168,2790,6355,3213,56.89999999999999,42.78
4425,7986,1291,4674,2438,5821,7665,579,1558,1912,44.51,55.24
4883,7780,1767,9395,8119,970,9287,190,2549,5583,71.6,28.26
8157,3395,2122,3341,5746,73,7175,5723,2674,4305,56.49999999999999,43.25
7091,1565,6821,1502,7246,8721,2162,7454,3527,7658,57.550000000000004,42.19
8157,4741,2438,6645,1478,249,8118,7500,2147,5476,56.42,43.26
5777,6101,8238,784,2041,7613,8457,8539,7232,2065,62.44,36.919999999999995
7484,53,4054,7919,7019,2826,3222,3706,9783,9998,56.720000000000006,42.84
6932,6289,3350,574,2125,8989,7175,1061,7036,7586,67.23,32.629999999999995
4271,1619,2423,6680,5904,1505,7756,6079,5247,1471,59.39,39.81
4919,4976,6242,7486,8084,1572,3627,2516,956,4687,58.720000000000006,40.77
3345,6983,4533,3615,1362,6339,7366,8630,6722,9606,52.370000000000005,47.43
4671,831,5478,3568,1331,9873,1766,2017,4170,5376,38.78,60.78
7417,3954,7044,6580,2543,7018,7734,5788,2919,8196,53.349999999999994,46.42
7183,6647,3837,5092,4017,9442,6280,5453,8305,1472,52.769999999999996,46.7
4338,1544,2423,1306,1057,1641,4064,1709,4485,8368,61.31999999999999,38.379999999999995
4338,2651,2423,5249,9238,4335,7893,8907,2924,862,47.61,52.23
6754,2867,4272,7208,1369,4009,8944,2797,4872,7361,40.38,59.28
5777,2519,627,490,6806,2320,2282,5879,2387,1327,59.01,40.82
8567,8178,1449,4202,5681,2697,3868,299,4785,9228,49.46,50.4
6231,5579,1277,2009,2794,4,7418,3497,4221,8014,50.99,48.67
5688,9619,1853,1488,705,8436,8344,5864,6231,57,64.11,35.449999999999996
6620,2116,4272,3778,4220,1508,1845,7203,2387,5582,57.60999999999999,42.28
2575,531,1519,4410,7365,2486,7894,3489,3242,1694,62.29,37.480000000000004
2303,9448,4163,6742,7374,1813,8457,7116,3113,7645,61.22,38.629999999999995
7653,2730,5904,914,2613,1697,4071,8143,3248,4983,52.580000000000005,47.27
2831,1468,7368,6835,5824,8063,4860,9337,5884,4323,51.800000000000004,47.97
5280,1263,2871,8443,6811,9397,2669,8484,1132,5098,59.85,39.6
4976,3613,4157,5238,2059,4778,5353,1508,1573,5332,50.57000000000001,48.97
5280,3536,8238,6814,7541,1254,2930,3841,1573,3266,64.96,34.599999999999994
6754,1419,1443,7945,6620,5553,2444,3220,4785,3563,53.99,45.16
7260,8423,4545,8488,2183,661,2916,2550,1601,867,55.85,43.96
3469,7947,3483,4671,4911,3806,7433,8980,9750,509,55.37,44.190000000000005
8215,4892,2438,3486,6245,9126,6280,3823,8163,7164,56.599999999999994,43.18
2075,4277,5470,7409,6884,9,2930,6420,956,9498,55.63,44.11
9301,79,3235,2419,5296,4838,6260,1907,4178,7015,54.379999999999995,45.24
8215,8386,2859,2037,9418,1851,7861,2756,2079,2775,49.87,49.79
3469,2535,8050,1107,2573,7204,1522,2638,8974,3592,55.50000000000001,44.269999999999996
4427,7556,1291,6746,8127,5784,2874,422,7773,3748,56.910000000000004,42.88
5522,9066,6511,7911,8084,4012,8804,6325,2219,5508,66.96,32.54
5727,3182,1060,7885,8345,2659,6049,8227,4421,8883,51.580000000000005,48.209999999999994
2075,1883,9911,4925,4321,9832,2949,6793,8627,2626,42.25,57.34
8540,241,5315,4145,1526,5134,7841,7923,2919,7385,33.879999999999995,65.96
3568,7536,4533,7005,9467,5574,2874,9582,4583,7440,60.099999999999994,39.76
3415,8565,2626,8293,6515,1832,9287,3871,2549,5899,48.38,51.29
3913,8143,4328,5824,9467,2439,3751,5219,956,8081,46.98,52.559999999999995
2936,2635,7643,1850,7365,6071,2670,9088,7242,5349,54.669999999999995,44.96
7653,6479,3129,3452,3784,7072,8167,2903,8163,4512,52.39,47.4
8743,1839,4597,4892,4685,3038,2669,899,5793,1315,60.529999999999994,39.25
8743,7900,5335,1546,6997,5200,2755,7415,5279,2857,53.36,46.5
5980,1572,437,2907,6806,8845,3933,1976,1434,3108,56.71000000000001,43.120000000000005
6214,5522,1277,5635,3828,4043,4827,8276,7430,7495,57.28,42.44
6962,8675,1913,279,7322,7159,2235,5361,3920,3664,49.03,50.839999999999996
5553,834,2871,3875,5129,6648,3317,7367,7133,2104,52.42,47.24
2778,1835,8050,3010,6619,6784,1280,6077,1411,4798,56.71000000000001,42.91
6754,1826,260,5088,719,2159,1979,9743,8119,2684,49.8,49.87
8653,8304,1449,1074,2473,1638,6872,1101,6107,7699,59.040000000000006,40.82
6867,821,2893,6157,1057,9817,4535,6454,4364,3772,59.89,39.65
4914,4661,8238,8306,8227,9126,2616,7387,8716,8599,44.06,55.730000000000004
8682,1671,4597,2306,1526,3798,4071,7794,3659,7189,57.45,42.120000000000005
4588,859,8717,8605,1828,6256,6229,2540,6715,4834,50.78,48.93
6867,2268,4734,6703,5375,648,620,7799,7455,6060,51.71,47.77
8682,2766,2371,5686,4083,7389,2168,7068,2533,1966,53.790000000000006,45.82
7089,6550,2949,5333,8592,9931,4074,3688,6136,5662,49.19,50.39
5820,3193,1609,4505,7032,562,7175,7718,9994,2155,52.07000000000001,47.77
8567,8173,1449,217,2473,2180,6872,8083,2668,4304,49.78,49.93
8421,228,5315,7567,3573,4084,8118,1547,3483,8420,45.97,53.839999999999996
8225,5537,2921,5136,2582,8886,2874,3913,8163,3954,63.07000000000001,36.61
6776,8752,7132,3949,7217,3477,1832,3175,4096,8563,60.51,39.269999999999996
2913,2060,7368,3803,5156,8655,1280,9473,7242,3715,62.36000000000001,37.25
6123,2415,2354,4601,3113,4398,4074,6890,5337,7539,48.58,51.18000000000001
2119,8330,2489,5383,6515,1754,7433,5127,2454,8035,44.87,54.449999999999996
7089,9107,7424,5274,2978,2742,3758,5733,2749,865,46.69,52.82
2161,6069,6982,2081,2625,505,857,3595,6046,4038,64.27000000000001,35.42
2936,6314,2627,9791,8147,4275,425,8539,4947,848,37.21,62.480000000000004
8743,3605,3623,3355,1653,7491,9124,640,7455,5444,46.46,52.459999999999994
2410,4095,7643,2581,6619,5239,5776,7079,2417,1344,47.92,51.82
7449,2783,4604,8243,2543,6886,3661,2077,7947,3994,55.05,44.68
7865,581,7535,5845,846,977,1469,3106,2691,4414,64.78,34.849999999999994
2161,6151,8252,8975,7602,7510,2930,754,4583,4755,57.07,42.68
4671,8986,6511,1535,2481,8911,3625,4692,8627,9362,57.60999999999999,42.04
3279,2146,7368,7172,7917,2345,1547,8200,4725,7088,72.48,26.979999999999997
4797,6372,7444,3094,2041,7610,8477,1493,1973,9278,61.23,38.6
2936,6461,2627,6509,7063,9471,8457,7423,8122,9383,57.230000000000004,42.309999999999995
2778,5592,7568,1316,8336,9266,2949,3987,4770,7419,51.83,48.0
7667,1838,2931,5644,6292,3697,3222,6967,1573,3664,50.79,48.99
8567,6035,2921,4617,7817,4514,1993,5174,2079,5024,65.84,33.79
8762,3444,1947,7954,8119,8688,1464,6937,7773,8851,58.45,40.88
6231,5488,1277,615,8936,130,6177,1146,4880,3432,65.78,34.01
3913,4682,430,9523,3892,3883,6782,3311,2549,4118,53.15,46.64
8653,9071,1818,4741,5681,4936,6478,3942,760,1291,56.69,43.13
4066,9652,8038,2051,2438,2796,9172,6226,6792,664,59.25,40.410000000000004
3418,4067,1428,2350,2623,1924,5607,9835,6722,6727,25.650000000000002,74.15
5372,1899,2844,219,1057,2218,6847,4831,6842,9196,56.65,43.2
7061,2949,4128,8739,2543,2423,8032,5169,5822,3388,48.980000000000004,50.51
7061,5067,4224,8203,8119,835,2818,9000,2959,4437,65.89,33.94
7682,9961,6083,5819,2263,4711,5328,3646,6861,136,51.03,48.8
4588,5236,5648,8159,3628,9164,5421,1775,8119,251,56.96,42.449999999999996
7864,5882,8415,8383,1509,1287,4726,2648,4373,4907,54.65,45.12
7449,9350,7424,5441,2978,343,1863,6622,7223,9677,45.82,53.98
6953,661,4054,2439,6920,7031,721,4291,3640,2694,59.43000000000001,40.42
7260,6806,2024,3222,4845,1967,5155,454,1573,7931,59.01,40.63
3418,894,8257,3245,6117,4224,9027,1790,3161,5834,67.0,32.769999999999996
6214,5687,1277,7863,1034,4996,6183,4106,7941,1288,64.5,35.4
6975,6470,3350,5668,8592,8486,4074,7681,8063,5123,56.769999999999996,42.91
3180,3307,7845,7186,7917,4149,979,9246,7571,7936,46.42,53.400000000000006
6127,4328,8534,5850,821,1759,1469,4651,3842,6334,54.35,45.269999999999996
2530,5126,4126,2013,6443,8037,2755,9680,7289,3185,43.97,55.379999999999995
2538,1394,7538,4572,6316,4983,8692,5400,1312,5196,66.25999999999999,33.589999999999996
2668,50,9272,858,1044,54,6625,8001,6046,4118,72.25,27.51
8567,9433,1818,5527,5681,4260,4178,4937,3667,9979,56.58,43.24
1938,6382,8561,4223,1221,9292,8678,7030,7339,2165,36.67,62.99
5980,5563,1277,2984,7032,4811,4074,9042,7467,9538,52.980000000000004,46.739999999999995
7537,8105,6713,4581,636,5713,7821,8860,3643,3754,38.879999999999995,60.64000000000001
3469,232,451,6601,6620,5483,8032,8907,3527,8144,51.690000000000005,48.15
9301,4500,7272,1179,1858,8451,3468,9246,6231,2183,63.160000000000004,36.620000000000005
8567,1949,6736,3558,6379,6065,1540,2975,5909,4585,64.52,35.29
7183,6990,2213,3285,4845,8498,6918,3661,8163,6938,55.58,43.669999999999995
2236,9278,1409,1633,3667,7776,5328,7850,6677,326,66.41,33.44
1711,5681,3219,1020,7133,1750,4481,3198,7683,634,64.46,34.86
1522,5125,4847,7849,8753,6116,8883,9632,8160,6029,70.19,29.62
8682,1910,4597,1907,7609,3728,4539,8170,7701,3667,43.51,56.38999999999999
3675,9694,1430,7756,1434,499,6872,2510,5727,7430,55.279999999999994,44.48
5588,3394,8428,1705,5645,9974,8728,2423,2949,3512,56.71000000000001,43.14
2778,5977,8252,9607,6322,4972,1612,3713,5885,1987,61.96,37.82
2160,5436,8252,459,2625,1272,1089,631,2691,1055,65.22,34.52
4976,2840,4157,5344,2478,2898,5353,2292,3640,8354,36.65,62.63999999999999
5553,4067,8534,8268,7541,9926,2616,8174,8716,9504,50.71,49.059999999999995
3568,9385,5410,6839,4590,28,9547,1447,1354,2095,51.2,48.41
8869,4064,3918,5846,862,2142,3398,9783,7418,6013,56.220000000000006,43.519999999999996
5522,7759,1170,9966,7063,7735,4726,5156,7928,7352,69.62,30.2
4464,2858,5413,4004,1220,4124,2786,4035,7354,7658,58.48,41.33
2913,6236,8252,7882,7602,6701,8874,4824,1832,7407,52.910000000000004,46.739999999999995
5980,7017,1704,9524,2063,6014,6077,6392,4254,1034,52.39,47.260000000000005
4914,7875,8527,1767,2438,8768,3169,676,2147,9199,65.9,33.900000000000006
6231,5214,2340,9705,2183,2253,6618,2556,4161,6807,74.36,25.480000000000004
6127,6560,3850,5180,3828,3215,7175,8276,2919,9734,49.44,50.43
8662,8788,3545,3599,5890,6792,2878,861,2424,7650,55.1,44.48
8567,1312,5474,8124,2543,963,4071,4906,2959,3026,49.01,50.77
1307,1270,7343,1463,3991,8193,1522,4401,7049,346,57.599999999999994,42.059999999999995
1711,1465,6847,3123,6619,7925,1280,7690,1411,4213,44.01,55.620000000000005
1938,6331,6781,821,8426,5059,5776,2368,3343,5645,50.94,48.84
7667,1251,2840,776,3882,9098,6483,315,2446,4638,45.4,54.2
3339,9614,2931,1744,8131,1251,6177,7175,1663,2606,59.730000000000004,39.89
2236,201,4782,1256,2682,8202,6332,7587,7268,1841,63.31,36.54
3469,1495,336,6973,6161,206,6782,8289,760,2657,57.49999999999999,42.07
2575,206,4782,8259,7976,2255,8409,2954,3308,1702,59.730000000000004,40.08
6867,9410,1913,6507,2869,7037,6183,3901,7810,2000,68.88,30.61
7653,3001,6238,1379,6292,7757,4071,1710,2675,8580,55.279999999999994,44.61
9227,173,3235,334,5296,8233,1540,6134,2483,1528,53.52,46.02
3180,4814,6641,6745,2928,2822,1850,7745,6832,7318,47.05,52.83
7938,4974,6425,2164,930,4001,6332,9988,6310,2176,46.46,53.169999999999995
868,6786,4005,2077,3057,3449,1051,5713,5924,5734,37.059999999999995,62.41
1307,439,3471,8457,1451,6512,1554,142,8119,391,52.059999999999995,47.77
4641,8155,7334,3412,7025,6349,1651,3947,2747,9915,41.699999999999996,57.69
3469,1609,8078,4196,5156,5573,6289,3272,3559,5704,45.26,54.53
4074,61,1498,3351,6230,6660,3818,8541,6268,6381,48.25,51.4
6026,2657,1060,5514,6920,690,7359,9202,760,8813,51.17,48.67
6231,3995,8534,2972,3145,5889,3486,1076,529,6532,58.57,41.03
2831,942,4782,7982,1451,5503,7841,2313,1482,1686,56.489999999999995,42.84
2778,4104,7643,2482,8170,3932,5776,7791,2417,188,61.24000000000001,38.29
3225,7248,6625,797,2625,9404,8728,3812,8785,9473,51.89,47.99
6026,362,5662,8725,5284,141,4071,5925,3920,1493,57.65,41.93
8743,9651,1818,1538,872,7097,9217,2895,1779,9917,57.379999999999995,42.52
6975,542,2640,2164,6735,7966,2444,4416,2691,4139,50.67,49.1
6980,5582,2845,6373,8592,9262,4074,1906,6136,1660,55.54,44.22
3568,4957,4208,5437,6457,1780,3893,3414,1573,2247,51.04,48.55
858,7881,5134,5341,5222,1783,9547,6891,3527,6373,55.1,44.73
2148,205,4782,7015,7976,2896,5529,5652,3673,995,56.74,43.14
3469,7904,3483,5832,9467,6247,8168,7626,1343,5968,56.489999999999995,42.92
6754,5214,4224,5376,7809,6637,1993,8353,3714,4662,49.29,50.4
2831,4651,4993,2261,6443,1843,5776,8535,8598,8980,47.760000000000005,51.980000000000004
6127,9827,6666,7746,3715,5177,6997,7003,3643,5759,56.57,43.269999999999996
2161,5996,6982,8461,4878,4679,8874,4150,4421,5602,53.38,46.35
868,4396,6357,8546,5529,5614,1612,4142,5885,9055,52.900000000000006,46.93
8567,6762,7882,4638,2516,8844,2744,8521,4726,5321,57.82000000000001,42.05
6562,9843,3045,8892,8127,7356,4726,1552,4476,1194,60.089999999999996,39.68
7260,5920,3350,5291,2582,1855,8477,7944,2919,5146,49.27,50.349999999999994
1778,4070,1631,6575,5425,2984,5529,9913,4328,487,47.61,52.129999999999995
713,319,6668,911,2573,4832,6332,7569,7430,2430,56.230000000000004,43.3
3469,4155,1428,7166,4380,5727,3693,4956,678,7105,41.99,57.550000000000004
1766,3079,4160,5471,5845,2874,7894,3135,1468,3021,55.230000000000004,44.57
