Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2778,4149,2180,8717,8345,479,6061,2952,1024,922,53.99,45.800000000000004
1711,2218,5395,2019,6933,2676,7166,8325,2961,598,59.27,40.410000000000004
7667,1568,2931,4807,7019,7711,3136,6084,3640,9159,44.09,55.7
8567,9957,1818,2758,872,1970,4842,1283,8934,1277,72.75,27.12
4327,1536,2423,8974,5904,1686,5695,3898,2674,2512,52.81,46.83
2778,5717,6781,1828,7336,1037,945,3354,2691,5974,53.83,45.96
6231,6698,8022,2961,3333,133,4349,6502,1886,3071,54.05,45.33
8662,1103,6254,273,8515,9359,1766,2464,4328,2420,60.86,38.91
8869,6867,4055,3343,2815,6251,2874,660,5815,6143,61.480000000000004,38.31
2149,8231,1312,5878,2674,5121,8477,6744,7339,2055,49.309999999999995,50.519999999999996
5777,4611,4423,7323,8119,3538,6061,3338,2791,4181,55.230000000000004,44.14
6486,3863,8534,9621,2543,9439,8090,1755,4872,7957,58.46,41.28
5372,1914,2844,2260,9238,1191,2669,4735,6072,6422,51.6,48.16
6980,3897,6323,2598,930,4734,927,5445,1373,4593,68.49,31.319999999999997
7470,456,3235,8070,8815,7569,2874,6905,2533,6565,58.53,40.9
8653,5268,2438,4495,6827,6720,2826,9586,3667,9702,58.809999999999995,40.949999999999996
2778,8588,7748,4740,2438,3084,6625,5349,7941,1575,55.35,44.46
8442,2607,3623,8425,7869,3673,1666,7226,7773,7106,55.269999999999996,44.32
8743,4999,6806,8448,4362,9137,7313,1045,2582,4896,48.97,50.7
6127,6770,1989,822,8936,3445,8477,6005,1538,346,50.839999999999996,48.92
7682,821,2755,9015,1505,2478,7446,1721,1573,5674,54.49,45.2
5372,2194,6480,8472,9028,4060,6173,6375,6832,123,43.519999999999996,55.85
8662,8392,1449,1435,6054,5893,1429,3642,5926,9160,62.35000000000001,36.6
7260,991,1740,6148,5129,7043,8519,5142,3162,2131,65.12,34.61
3568,3663,777,3514,5425,145,7166,1194,4334,7851,53.76,45.910000000000004
4671,7709,1968,441,1248,1461,5842,3987,7826,6134,55.76,44.07
2530,6083,6781,6818,8753,2037,226,7093,5617,9320,44.4,55.44
6214,5398,2932,7871,8119,8591,2952,1262,2570,7100,60.6,39.019999999999996
6280,7988,2239,3576,8127,8915,240,825,6430,1388,51.92,47.589999999999996
7091,3924,2516,1208,3484,1325,2168,2415,6084,8102,53.28000000000001,46.36
4184,7412,7334,104,2041,5705,7418,8939,6545,2633,60.709999999999994,38.58
858,8736,1679,8038,6290,5980,7146,7201,6307,7253,65.77,34.07
2149,3634,8457,3219,6619,689,1547,1733,2691,5869,53.81,45.58
2161,3903,8457,6710,2928,9959,1274,9861,7928,4999,65.72,33.97
4327,8573,2430,266,7737,8689,8190,2683,2079,9306,61.129999999999995,38.51
2161,351,3471,654,2682,9272,6625,7688,2059,9810,56.940000000000005,42.95
7653,6061,9911,4204,1858,8397,4021,858,1482,3983,55.400000000000006,43.769999999999996
8157,7479,4064,6044,7032,2050,2413,602,2079,2160,60.67,38.89
2778,3697,7368,7356,4321,3112,2413,859,2762,2933,55.67999999999999,43.46
4583,7152,6783,2275,2032,8356,2570,3488,7232,587,71.35000000000001,28.46
6231,2759,1060,9370,7714,8649,4227,6195,4780,1573,57.99999999999999,41.8
1711,8382,1679,2626,8131,2064,2739,6681,7467,2100,59.699999999999996,39.95
4671,8849,2681,9053,8127,4479,4726,6737,8674,8330,76.33,23.44
5177,4914,8625,4188,3715,3282,5524,9545,7941,4352,53.38,46.31
8157,9159,6178,1887,4165,2372,9815,8685,2094,9594,66.72,33.1
2674,6742,1958,3556,7247,5410,6964,2105,1573,3343,53.52,45.96
2778,8461,4534,2999,6455,9455,8467,2089,1373,1664,66.95,32.42
8354,2486,3623,4245,4083,1240,8118,3447,1663,8385,59.699999999999996,40.14
8762,8874,1818,8849,2063,6865,9082,745,2570,721,51.559999999999995,48.19
8487,937,2659,3997,4083,5963,7841,5312,4785,1351,48.64,51.18000000000001
4579,8430,4328,7616,4727,1829,2874,1871,7354,6793,45.2,54.64
6867,6249,2949,8706,2183,5842,6183,5963,7576,3346,49.95,49.82
3568,5029,5464,2936,8825,9891,1651,976,6355,8619,44.87,54.86
4066,5244,7444,6233,7602,162,3071,9420,7776,5214,50.79,48.54
5777,2394,2865,4069,9238,2209,2282,4198,6072,3880,62.980000000000004,36.77
4583,3223,7280,1453,2221,3951,5020,9092,3013,3897,60.3,39.31
2119,5190,4126,4864,7032,6108,5529,795,1573,117,51.06,48.65
5280,4367,1416,1132,3484,9836,2586,7711,8922,6338,47.56,52.300000000000004
4074,1196,3175,3830,8147,8385,2444,8234,3640,1997,45.69,53.800000000000004
5372,7030,6726,9259,2032,3568,1726,1325,7622,277,51.33,48.17
7682,949,2755,1026,1208,1928,5607,2050,7941,7596,73.79,25.95
8421,5698,2438,5958,2582,4360,6918,8161,7576,4345,67.80000000000001,32.0
6620,3982,1518,9255,7714,2425,2413,9787,1000,2403,31.64,67.69
8487,5699,7283,4497,2221,3161,2142,6237,1373,7965,45.32,54.22
1307,3456,5470,1625,6933,5554,7478,7035,1832,8655,56.3,43.419999999999995
1711,2047,4235,2052,6884,8000,3517,5287,2770,7118,59.31999999999999,40.54
858,7850,5134,688,7737,164,1766,2210,8591,2105,64.5,35.339999999999996
4167,9226,7613,3783,2438,2970,857,8686,2749,823,46.46,53.290000000000006
7449,2383,9330,5390,6379,5394,4625,579,2737,4721,65.2,34.65
7058,8403,7424,5490,3414,4319,3169,2629,4170,7349,51.64,47.82
6867,8187,1526,5453,8127,741,3751,8207,7941,2393,51.160000000000004,48.309999999999995
8662,3543,3623,5921,3669,4419,2669,6487,5417,3064,53.61,46.03
9492,5346,2921,5632,3784,5301,5328,6112,7576,7480,60.64000000000001,39.0
2119,1250,6668,4005,6884,6878,1830,2531,6832,1339,59.5,39.39
7485,8131,1913,1206,8278,1933,3731,7320,1538,3584,48.08,51.12
1778,8,4782,1749,7558,177,945,9151,7214,6754,57.79,41.68
6562,8292,1526,7483,1453,1216,6674,1393,7810,6156,55.32,44.4
3568,7437,8281,5741,1362,3988,6625,2642,7290,6306,40.73,58.76
7183,6421,4711,25,2194,2832,6918,7675,892,7181,45.96,53.480000000000004
6127,3939,2516,6823,7648,9605,3551,9455,7285,5463,62.529999999999994,37.169999999999995
7061,2067,6821,6110,9028,9598,2930,5945,5871,7300,56.37,43.44
5522,1827,931,6953,213,7091,7424,4083,7941,7367,42.970000000000006,56.84
4184,1037,3175,7872,5904,6230,8032,8809,1832,5499,54.300000000000004,45.51
7682,2207,9330,8884,1828,2416,3321,2843,6722,7040,49.14,50.54
6980,2812,4128,6518,8127,384,4714,2405,2691,8231,60.24,39.58
8225,8843,6083,4347,2032,170,1752,681,4951,2662,65.97,33.660000000000004
5280,8355,2836,2760,4329,1798,8477,6189,760,8701,55.36,43.93
2119,7899,1312,3797,7032,3419,6964,210,981,3404,67.01,32.800000000000004
1522,1593,7538,1248,3991,7557,6483,2388,1573,2841,63.959999999999994,35.74
2410,675,4782,4028,6884,6525,9027,7209,3920,6118,57.489999999999995,42.13
8742,8958,2859,8897,2063,9913,5328,4942,7810,4682,57.15,42.449999999999996
4074,353,8182,2970,1044,3600,7962,2338,2911,4082,56.24,43.3
6372,5945,6016,4505,3162,5960,3761,4433,4129,4102,72.17,27.52
3120,206,1463,1291,6735,8897,3130,6863,2483,6357,62.07,37.71
5372,4776,1416,4374,9117,2845,5155,3414,1468,1570,60.14000000000001,39.6
8762,737,4879,2319,2126,1955,4064,940,6084,9087,57.24,42.57
6980,459,2893,4920,7019,5414,1540,8821,2483,7566,53.33,46.31
6292,9730,1447,9225,2063,8417,6183,8349,6722,154,74.19,25.629999999999995
7183,6851,2949,250,2972,8171,8915,1528,5015,8892,58.709999999999994,41.03
7061,5538,4224,8628,2183,9101,6720,1858,2582,324,59.5,40.31
8742,7555,4055,7337,4727,394,8686,3010,7826,8539,59.61,39.86
858,5920,3219,3799,1220,3798,5529,6186,7339,3009,55.53,44.330000000000005
1711,601,4782,4272,6884,9459,6918,6558,1832,9177,59.11,40.65
3180,3587,7368,585,2573,7936,8118,5696,7339,1051,54.94,44.87
6980,587,2893,9429,6620,3917,2444,3938,2749,9810,59.8,40.0
6231,7030,8072,4371,2346,4565,3416,359,4726,2472,52.26,47.57
8567,111,924,9168,2519,4841,5978,5326,7810,9170,65.93,33.879999999999995
8540,2102,3623,7722,7869,8727,2930,296,4476,3222,67.34,32.47
4074,1823,2200,6929,8147,4328,1666,6461,8674,4381,45.36,54.339999999999996
7682,7718,6713,2789,3462,2040,3143,8717,6722,6901,54.86,44.769999999999996
8869,2894,4924,8073,2543,2861,8118,3311,1573,6324,46.050000000000004,52.82
4583,1209,8078,5682,3262,3557,509,2291,6069,9885,50.21,49.519999999999996
7865,6279,4442,9693,8119,3239,1464,3924,4780,6485,62.370000000000005,37.47
7076,5989,2845,1653,2473,148,6516,7099,760,6981,77.69,21.92
7667,5232,9406,4389,3715,7326,2369,1196,3640,1858,56.410000000000004,42.76
6368,7707,4041,2949,7817,7669,4074,6479,4565,855,50.29,49.45
1522,8505,1146,9677,2400,5066,1464,7253,9078,8567,47.05,52.790000000000006
7260,5821,2845,5057,6827,5413,7402,9392,3162,4287,58.36,41.4
7169,9949,1913,3045,8127,2744,2874,9454,3920,5738,71.39999999999999,28.23
6754,7506,2213,185,3908,6991,7665,8903,6231,5550,46.949999999999996,52.800000000000004
6980,6012,2845,4061,6827,4805,4714,6612,6231,2923,55.63,44.09
8567,5256,2438,1139,3484,7588,3773,8097,8674,9144,47.33,52.39
8869,7392,5813,3147,1844,7096,8725,5034,7367,5122,58.089999999999996,41.68
8662,1590,6736,3373,5871,1020,1845,4927,2675,5832,58.47,41.410000000000004
7682,4797,2918,5401,3784,7421,2277,9669,8922,6049,62.4,37.25
6754,682,9367,1606,862,2127,4450,4760,2911,1262,58.919999999999995,40.29
3568,9833,2931,8256,9249,2718,1464,7416,9078,2924,57.28,42.51
4976,1246,1357,3888,6735,116,7166,8513,1573,453,60.41,39.34
813,9623,6386,9079,5187,3218,7824,3843,4421,6324,47.21,52.449999999999996
4583,7716,1968,4551,2674,3376,6872,7378,8122,8836,37.480000000000004,62.2
6372,3930,1518,3976,3639,4082,4071,9491,6722,7861,58.07,41.36
8743,1892,8026,4806,2330,3195,5547,9236,1973,9859,61.1,38.58
4327,5711,3126,6083,8842,6900,4074,511,3559,1304,61.150000000000006,38.58
8742,1958,1775,6707,6620,9252,4074,1711,7289,4997,53.49,46.35
7061,5131,2845,4333,6827,8744,7350,6661,5298,877,54.94,44.440000000000005
8222,8305,1818,1032,5221,2734,2878,2913,8120,4340,64.66,35.18
6562,3304,4077,4314,1505,3639,4578,2237,1973,1970,56.66,43.169999999999995
6962,4869,2845,9351,2582,5888,6183,4567,8160,9459,67.39,32.37
8225,8509,2859,5821,2494,19,8259,3251,6722,4908,60.28,39.300000000000004
7076,2226,6821,2453,2613,2092,5785,4120,1973,4409,64.03999999999999,35.709999999999994
5584,9001,7613,6835,8580,5371,2867,6734,9650,3831,55.010000000000005,44.78
2975,5445,6781,4380,9641,8474,3842,4178,5924,530,59.99,39.85
3568,4828,4087,2951,7032,3817,2826,8329,4880,4915,57.68,42.1
2575,5107,9672,1236,5528,2680,4050,5001,2911,1047,64.69,35.03
9152,5709,6279,1936,2221,6248,5776,8717,2668,504,55.669999999999995,43.87
2149,5980,6982,5040,7336,5945,3486,8204,8716,7758,59.540000000000006,40.129999999999995
6980,852,1625,6584,5129,2049,4578,3519,7289,5195,69.21000000000001,30.470000000000002
3568,7727,6625,1610,2041,4142,1540,1308,2147,5939,52.14,47.72
5372,8769,7613,2729,3262,6313,7456,4996,1973,2558,45.800000000000004,53.74
2161,7217,5134,3654,8147,3283,7824,9294,5603,7964,51.53,48.3
53,856,6847,321,5275,1835,1547,6970,3483,7585,56.940000000000005,42.870000000000005
6127,8494,9127,9967,3797,7692,483,9134,3343,3528,58.02,41.86
4919,1586,5038,6068,569,9449,3289,6901,8636,4747,52.400000000000006,47.23
2538,3944,7643,1207,2573,2965,5524,901,2911,7727,66.82000000000001,32.629999999999995
2778,7422,5970,6237,1590,8641,5091,2715,1973,4062,39.57,60.29
8354,9601,1913,3613,5681,4742,3868,3289,6839,5913,60.06,39.71
6620,4096,1305,6763,670,9576,5555,9069,8119,9474,67.56,32.22
2778,7980,6625,3720,8288,5950,7824,179,2447,4604,52.87,46.98
7667,1745,2931,175,1208,2876,4064,6694,4856,6634,42.699999999999996,56.89999999999999
5777,2346,2865,2179,6735,6984,6210,9114,760,96,48.22,51.629999999999995
7061,3621,2516,3172,2473,1108,5607,7967,6842,6481,54.400000000000006,45.269999999999996
2410,1571,7538,1334,3991,5363,5121,23,6722,5475,49.66,50.17
7667,526,2755,4435,2519,9527,6617,3647,7941,671,61.71,38.04
3180,7630,4978,3713,8147,3474,7824,3861,3343,8702,64.16,35.54
4074,4245,8136,5987,7602,1698,5776,7287,3266,4456,47.89,51.67
8739,2199,1775,5532,6920,6012,1540,1811,4780,275,64.48,35.25
3279,8107,7564,5382,8084,7285,8259,3636,2437,5598,57.89,41.93
3568,4362,2180,6274,3828,6149,7478,3737,7683,4156,56.88999999999999,42.72
8762,5673,2438,6611,2582,8788,6662,5738,4421,7370,58.17,41.5
1307,5442,9607,6119,7025,6856,4630,7505,7843,3794,41.449999999999996,58.29
3120,2958,7845,4173,6619,2765,5776,9210,4576,3201,61.3,38.53
6372,9541,1447,9916,2063,9098,6674,7111,6722,226,63.349999999999994,36.25
1522,8473,1146,7775,7551,5194,7146,2842,3080,7474,67.03,32.84
5469,9180,7613,5987,1531,6676,7749,1302,5414,7987,71.26,28.64
7537,5105,6425,9340,4362,7254,2930,7758,8063,5695,67.5,32.23
3415,3523,7368,5649,6316,4025,7478,6493,3871,9621,61.160000000000004,38.64
4919,2230,3237,8477,6811,5836,2444,920,4780,8756,57.18,42.65
6932,3167,6945,187,5338,7736,3143,7299,2999,1221,43.26,55.95
4516,875,5828,7570,8750,7767,8577,1562,1132,532,57.010000000000005,42.370000000000005
5062,5548,8701,6787,7602,8019,4630,2067,3077,783,43.5,56.230000000000004
6975,5012,8251,3766,3715,1215,1488,8540,2749,4208,55.26,44.529999999999994
7058,6888,1228,7534,2869,2968,6662,8727,7810,5996,61.040000000000006,38.46
7260,2184,9330,5717,6379,966,3143,8453,2959,6530,55.00000000000001,44.32
2778,8880,7748,3845,2438,5277,6332,4201,1973,7556,55.28999999999999,44.440000000000005
5062,2713,4614,6351,9151,6375,7824,9874,1839,644,51.43,47.8
5777,7992,2758,7518,982,9279,8883,2583,8357,3095,59.95,39.45
4976,2574,6480,4478,2928,4418,3486,78,956,5528,53.800000000000004,45.800000000000004
6867,2107,4272,3206,1669,5715,4064,7989,4221,8896,58.58,41.31
2778,477,7655,6060,5824,1168,2218,1676,8296,6556,73.13,26.700000000000003
8142,9547,1913,5413,5130,9282,3773,3604,6136,4894,63.41,36.41
2161,2060,4235,4764,8750,6942,2670,3027,6832,6601,45.12,54.339999999999996
3279,3595,5034,5001,9641,3418,5862,5872,2961,5994,54.97,44.28
1522,8877,1146,3991,1387,3958,6280,4922,6424,6866,53.949999999999996,45.45
7260,7142,3442,5473,2582,9110,4795,8835,6722,5038,68.85,30.73
8743,3479,1705,6030,6827,8995,7756,555,777,6182,48.11,51.739999999999995
713,2446,8026,2947,6117,7248,5529,7031,3266,2470,47.33,52.26
6867,9825,3045,6075,4727,1431,6370,9323,7941,5545,52.459999999999994,46.67
8662,9007,2859,9446,2063,5423,9082,2163,8357,9468,53.55,46.050000000000004
8742,6926,7882,2108,5992,624,5020,2962,3942,5282,44.519999999999996,54.93
5672,4914,2932,5918,6827,6346,8168,8460,3162,2436,63.14999999999999,36.309999999999995
6980,9713,1913,961,8127,7809,2874,803,9078,3047,64.29,35.57
7169,7253,2758,3451,4469,4153,8457,7984,2775,2341,39.42,60.14000000000001
3568,912,8257,403,3648,8862,1344,8578,2999,4096,67.06,32.75
3675,1262,7445,5001,6619,8362,2616,9252,4872,4370,58.77,41.04
6962,4411,6323,6569,1509,1703,9202,6911,2526,8796,54.790000000000006,44.82
7061,7971,5712,9023,5190,4431,1979,1460,7354,4699,42.309999999999995,57.38999999999999
4074,9066,2430,8754,7374,6317,6683,5736,8716,7630,66.69,33.09
7537,7379,3442,8960,5232,3837,6674,6587,9651,7478,63.980000000000004,35.8
2736,4860,6781,2697,8825,9249,7179,547,3156,9993,58.089999999999996,41.6
5177,253,6239,1590,1057,516,6137,2895,2911,143,79.33,20.46
9466,6522,2632,98,5275,7699,7665,281,5015,2447,53.66,45.62
2936,4770,6641,9637,5222,3849,2413,4848,4583,8376,57.47,42.35
2975,5733,2627,4067,8842,4664,1859,5879,4576,2030,51.1,48.72
1522,4296,6357,849,6619,145,8711,6634,2961,5078,61.56,38.25
6751,7741,7424,6559,2368,7855,7934,394,6722,2991,60.18,39.5
4919,3495,8238,3748,2213,5864,2369,1494,4170,3607,56.99999999999999,42.77
7260,4109,2516,1350,3484,2710,6592,5899,3725,3288,60.17,39.160000000000004
6754,9717,3924,4579,5641,7135,2847,6359,3651,456,41.699999999999996,58.199999999999996
9466,7634,2609,4576,7817,4590,2878,8782,6231,9793,66.97999999999999,32.9
6754,7442,2758,8294,982,4367,7254,7883,5727,7524,57.32000000000001,42.53
3675,5434,6427,9315,5222,8261,3289,4841,3249,4984,55.559999999999995,44.13
4883,2482,6480,6872,8837,8624,8577,7313,1839,4159,51.1,48.68
7061,4843,3432,6348,7817,6491,8107,1718,777,7199,57.15,42.63
6754,3427,6323,5984,3683,3626,229,3733,5336,3162,59.309999999999995,40.44
2410,4357,6357,9508,5222,4953,2413,4507,6428,6728,47.44,52.03
6867,1631,6821,6405,3683,5986,8638,1313,565,9695,58.15,41.349999999999994
2736,860,8257,3690,6316,5365,7179,4974,3871,8736,61.77,38.01
7183,3181,2122,3679,6827,8067,3136,3272,4785,923,58.45,41.38
5469,1317,2844,8232,5904,4052,7478,4082,1468,3219,49.01,50.71
3180,7089,7334,7104,3072,4664,6963,5168,6659,3504,50.349999999999994,49.28
7260,1483,6821,2741,2346,4399,3468,221,529,2587,65.59,34.18
6231,6930,8072,8517,5767,3998,1979,4764,2437,291,66.5,33.31
7061,3133,2516,7347,8127,2673,4074,7225,7773,2794,50.660000000000004,49.19
5980,9988,6666,9145,3797,9577,9082,9153,3249,4965,67.09,32.62
7667,662,7535,8517,5263,3302,8638,527,1573,998,56.98,42.85
858,6640,4005,4263,6381,97,7327,3163,7339,403,63.68000000000001,36.13
6980,4666,2845,3705,3784,3556,4071,7744,2959,3328,44.78,55.04
5672,4391,4423,4106,7817,2908,4714,5147,1468,3585,63.519999999999996,35.97
7061,1206,1740,5930,2838,9147,6617,8658,8119,6016,65.25,34.54
6980,9521,1913,3728,2063,6790,8344,9981,2775,6771,52.05,47.74
3180,5771,6781,3040,9641,9906,2670,5672,3307,7489,55.17999999999999,44.45
5522,4714,1416,8015,5904,5532,2465,650,4476,5310,57.379999999999995,41.949999999999996
4579,9028,2681,2721,166,9711,3453,2239,7036,3671,59.19,40.300000000000004
8636,745,4879,4236,1526,9951,2317,8606,7339,7942,53.669999999999995,45.71
6231,6393,3850,6833,2108,1786,6183,2933,7810,8116,48.53,51.12
8662,3439,1705,302,5746,1284,2669,9949,5317,5857,57.75,41.83
6932,270,2840,3299,6920,5939,3317,3794,2079,402,56.84,42.96
1307,1452,7343,5109,5824,65,2218,9025,7290,8011,57.18,42.65
6980,4955,3432,9354,2582,4248,6618,2397,8217,3780,65.68,33.650000000000006
5672,5146,4423,1271,5845,7013,2755,6315,2079,7395,61.51,38.04
4516,1410,8078,3201,1451,534,2325,2408,2417,5324,64.69,34.849999999999994
8739,1172,3970,624,3882,9584,6918,5404,2446,195,59.17,40.65
2161,7997,1312,5011,5831,4167,8883,4671,8122,693,62.519999999999996,37.21
7058,3536,2516,4851,7817,3826,4539,2283,1468,3270,65.69,34.06
7682,5881,9911,5499,1858,8925,3169,6711,2089,3117,46.300000000000004,53.33
5980,3662,4614,1583,2049,6920,3486,8487,7843,4385,56.769999999999996,43.02
1307,5180,4847,9821,8345,3992,7394,8854,6832,2094,60.45,39.36
8662,2233,5530,6487,4259,7682,8638,4668,5822,8169,46.489999999999995,53.31
2936,2119,8050,4263,5156,6762,1522,7760,4872,8241,43.71,56.120000000000005
4327,7911,1291,8097,5750,7001,6683,1620,8357,1074,53.99,45.64
5469,8795,7613,3571,1221,5639,3023,9615,1073,1407,52.190000000000005,47.39
5280,2697,2844,8631,7952,9757,4074,9153,4583,4185,62.08,37.6
7537,3711,6323,6776,3960,1409,1845,4053,7455,7742,56.61000000000001,42.94
7061,117,2640,5386,6735,3653,6157,381,1933,8961,49.63,50.2
8869,3553,1705,7064,2183,3684,3169,2277,7941,6171,59.21999999999999,40.43
6620,4179,1305,9653,7714,2331,2413,7875,8674,4398,38.89,60.99
2161,3680,8457,5201,6316,2244,7179,920,1672,1526,61.51,38.25
2975,3764,7368,5101,6316,1673,5776,8661,3266,1340,47.27,52.49
4671,2806,5413,8439,8345,3087,881,2199,2164,233,63.870000000000005,35.72
8421,1763,9461,6464,6379,5993,1925,7392,2147,7915,48.209999999999994,51.43
7682,8845,6774,9474,2048,4934,7821,584,4421,289,65.64,34.150000000000006
8869,183,3235,7804,2519,4990,6332,127,2919,7190,51.53,48.230000000000004
2936,8546,4534,9191,7777,3409,4436,2992,3784,6812,49.28,49.84
7183,7835,2213,2021,872,818,2545,8400,5225,7921,68.8,31.0
1307,1900,6847,1798,3991,272,2632,567,8711,927,76.35,23.43
2119,8761,4163,1229,8426,1309,1766,6627,7928,2689,44.55,55.24
2778,5185,1043,9387,7019,8672,4178,1211,2924,939,63.93,35.96
5280,5914,7444,1549,2221,6863,1488,231,4170,100,53.669999999999995,45.95
7864,4347,3432,7944,8127,86,4074,4016,2079,1804,63.53,36.18
5280,481,6239,2469,1331,4617,7962,9743,3013,3502,58.64,41.120000000000005
4066,4075,5091,9827,8119,9481,8259,580,1543,6714,59.13,40.56
8653,4126,7272,2107,5118,8545,2669,8009,4672,5951,56.54,43.28
8662,2399,5530,4302,3715,2192,8118,7715,2668,4759,67.25999999999999,32.53
4583,7446,6858,6139,8734,8895,6483,4356,9078,792,38.690000000000005,60.99
3469,4664,4087,8763,2184,3563,7478,4108,2919,8297,43.25,56.510000000000005
7682,1388,6821,6128,846,4635,5547,508,1973,1751,63.93,35.43
3568,5434,6427,2509,7809,3780,4545,7208,2961,8749,37.22,62.55
1307,1427,7343,3864,2573,5020,6917,3879,2911,4135,56.08,43.6
6620,1236,1625,222,6735,9943,2312,2462,6355,8510,51.42,48.25
6754,3526,6323,6221,2928,7919,5547,4671,9224,4895,49.79,49.85
8854,9770,1818,8119,3803,3962,9082,2822,7826,5301,42.58,57.08
3225,3803,7368,9138,5822,6884,3289,4286,4821,3905,63.349999999999994,36.449999999999996
8662,5701,7283,6775,2978,3433,4726,8527,3115,4539,56.089999999999996,43.75
8354,2127,4631,9681,5475,3124,2874,7460,6779,8604,56.93,42.92
1307,5223,4847,7943,4067,3416,7478,9445,7129,7473,66.61,33.08
8762,5599,2921,2678,3784,8587,3773,4111,6136,5752,56.47,43.169999999999995
5980,8805,4777,1272,8134,5766,1967,8803,8674,8514,64.83,34.74
5372,7402,1170,4814,9430,3708,6061,4048,1482,177,58.830000000000005,41.0
6751,3103,2122,9947,6620,1165,7894,6778,3673,3146,56.76,43.04
5820,3036,8537,5465,3145,1466,2916,8983,7354,6576,49.99,49.79
5980,2451,2865,2882,9238,4833,2669,5506,3242,4159,53.23,46.64
1948,1408,7343,9919,5822,735,3465,4065,2437,5276,55.61000000000001,43.88
8762,2055,1775,9689,7714,5033,3731,2817,4785,4546,55.779999999999994,43.99
4271,642,8182,1461,6926,9220,1766,9807,4872,2644,63.160000000000004,36.67
6776,6962,1228,9193,7115,3932,4726,5473,7285,8281,49.559999999999995,50.11
6280,6938,8072,4477,2346,8308,3881,6754,8922,9714,66.69,32.89
5372,9879,7875,2737,619,3364,5776,7463,4421,4013,42.55,56.76
8662,1949,1775,426,5746,9877,2312,6790,6355,9200,58.52,41.339999999999996
4588,2732,5413,9457,7860,7006,2444,6778,2959,2156,45.24,54.559999999999995
