Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
9775,8086,4712,8152,9176,7712,1324,3674,4365,6016,41.47,58.379999999999995
4344,4814,5091,239,8272,4572,1652,5760,7825,8249,56.24,43.55
6351,5094,7013,2708,3163,8023,6320,1766,7036,3017,42.59,57.03
4180,8327,9754,9808,676,5447,6963,8402,6722,8081,58.089999999999996,41.77
5980,6446,1272,8882,3512,6044,8339,3317,3175,8892,61.4,38.47
1352,2989,793,4492,3313,5644,1853,2785,9742,1205,52.39,47.46
7435,4797,2845,6004,4296,3475,2818,9180,9343,7841,49.75,49.88
7231,8395,3674,357,5415,5388,2832,2249,5279,4121,61.86000000000001,37.92
2875,8752,7748,8608,5965,4420,1867,146,5976,1128,49.39,50.33
4344,5105,5091,6427,2584,6586,7734,7620,6659,7685,60.33,39.42
2649,9072,4646,7823,7942,8642,7830,7046,5548,8276,57.720000000000006,42.089999999999996
4177,7514,1618,3079,824,9744,4359,5164,9228,4897,40.300000000000004,59.599999999999994
8536,3347,1679,6933,6360,5017,6282,4505,1915,2594,61.46,38.33
4469,7889,5202,5439,4645,4731,3865,5062,8351,3637,56.07,43.66
6317,423,5136,1351,5977,6898,6483,1281,1527,5610,60.809999999999995,38.82
6258,8800,4765,3888,8614,9197,9588,1459,3920,8198,64.01,35.79
9727,4554,5272,4112,5540,892,5276,6411,3153,9258,49.68,50.029999999999994
2341,6001,6781,2950,9491,9738,5364,8234,9647,1839,41.8,58.040000000000006
3142,1486,6819,2521,3146,8543,7821,2653,4349,1528,36.720000000000006,63.06
5920,6311,8285,8865,579,7825,8874,3432,6722,2980,30.509999999999998,69.35
3236,3419,4194,3157,1133,9075,6917,8028,4872,8103,46.01,53.54
5386,8598,6177,5845,4645,5537,3865,4234,9368,4639,47.78,51.77
4161,7980,3532,8972,5073,9038,8919,9536,5699,9879,76.12,23.76
7743,2482,9146,8268,6040,1929,1469,9494,8048,638,44.800000000000004,55.04
5143,9177,2852,3745,8394,6121,7166,8889,3920,7924,67.4,32.190000000000005
7194,8227,3674,164,5415,4371,2832,1750,5885,1270,54.790000000000006,44.93
645,3106,6045,5537,6884,5591,8652,5057,4542,4504,53.74,45.989999999999995
9845,254,632,9608,8156,2448,634,4765,3913,3379,49.480000000000004,50.33
9211,1429,2849,3494,8730,1970,3849,9840,7266,3602,52.68000000000001,46.92
6139,2290,931,5666,6806,2799,6720,7730,5690,4746,50.080000000000005,48.949999999999996
3273,2492,5735,8740,7240,8893,1979,3789,2901,212,54.620000000000005,45.24
6218,6797,6455,7293,8589,8526,2930,4476,6832,3196,60.17,39.71
4184,2884,2256,9676,2268,3938,6371,9873,2454,1922,36.76,63.080000000000005
3821,9483,2626,8977,7536,9506,3394,2318,8965,4445,58.269999999999996,41.0
5472,5001,5744,2205,2622,8864,570,2963,9720,580,54.620000000000005,45.050000000000004
6647,8098,7132,98,4083,9894,1763,157,8922,7961,63.959999999999994,35.86
6569,1728,2354,3013,5751,850,5809,624,4871,7217,60.49,39.31
7435,4193,37,4672,8161,4803,3032,637,2974,9940,58.69,40.38
2352,229,2668,8851,3087,7060,7964,9047,2762,1080,43.62,56.2
8132,2273,5833,29,2213,5566,570,1089,7290,5879,61.75000000000001,38.04
3131,7504,8731,4210,8125,2832,8034,6751,3527,8960,18.82,80.84
7441,6057,8600,6128,403,8795,9852,8655,4502,763,32.51,67.10000000000001
8425,1739,2756,1359,1468,6242,3742,6701,4642,2767,34.0,65.36999999999999
2534,3969,8592,4364,6494,2607,359,8337,3045,4590,40.129999999999995,59.709999999999994
7238,5432,5942,5237,1858,8840,3517,3739,2516,6958,50.260000000000005,49.11
3093,4740,6641,5781,1362,343,7418,9375,428,8809,51.89,47.97
2160,1338,725,2335,6230,3143,4870,6191,4871,6107,56.25,43.53
620,1789,6153,9518,2920,8622,6509,8937,5589,3046,57.08,42.42
5326,8476,2852,429,546,4326,2317,8299,4405,8601,55.11000000000001,44.41
5344,2061,2844,8831,2924,9374,5975,253,2406,6307,47.42,52.459999999999994
2425,3254,6715,8682,4484,8607,5113,7813,592,813,46.46,53.23
3848,2743,2256,5595,3918,4869,6720,7112,519,3946,48.43,51.0
4425,8425,5887,8391,2536,9,3871,6780,8652,5298,63.46000000000001,35.980000000000004
8025,6883,7273,9586,8831,2335,1810,1779,1492,8431,48.67,50.57000000000001
8662,5100,7657,980,2346,8560,2604,7491,4051,9405,51.970000000000006,47.78
4066,9511,3102,4475,7000,6097,4061,8873,9257,2345,45.59,54.17999999999999
389,1866,6153,6638,6884,4901,6976,1468,75,5998,33.629999999999995,66.05
5553,2936,8428,8865,1336,1016,2906,1980,9688,9380,52.43,46.83
6127,220,471,8297,1049,3542,8032,1850,2027,8561,52.17,47.48
8533,5444,3020,5080,5750,2559,9201,6419,3394,6333,50.43,49.120000000000005
7537,8916,1913,1072,1562,2591,7719,1575,4739,5177,59.41,40.400000000000006
4201,1608,8878,5526,6632,4917,3349,6559,5932,909,64.29,35.410000000000004
5592,431,5662,507,8659,5841,6483,7449,1270,2420,49.480000000000004,50.370000000000005
1037,8166,1088,5616,3144,4943,8457,6023,8530,4459,50.92,48.83
8659,5998,4055,9604,5573,6911,6674,5835,671,1415,51.349999999999994,48.46
1595,1726,7378,7449,973,7324,5112,7023,5589,4948,47.260000000000005,52.56999999999999
407,1026,6576,2920,2140,2997,4667,7942,3525,9262,49.17,50.7
7714,2411,9146,772,2436,8688,2604,7096,4286,8304,62.849999999999994,36.95
3621,7707,8815,3016,4252,3121,4249,6048,9317,2094,32.379999999999995,67.44
2929,8399,4978,4493,2000,9157,4583,9890,9374,3452,47.08,52.76
4883,8844,4680,2592,7133,669,2367,4437,7135,7618,33.92,65.85
3270,5380,7144,6483,2584,3148,4848,5407,1595,5663,40.699999999999996,59.150000000000006
6585,7659,2239,9326,5324,8525,907,8425,7242,7929,75.31,24.560000000000002
7231,6142,3837,539,3053,4811,6591,725,1973,7017,58.78,40.63
2161,4625,5470,8298,6078,9931,8519,6413,8331,1105,58.25,41.199999999999996
4097,4703,5091,5415,6457,9816,1174,1004,7776,4904,60.38,39.5
4440,9238,2681,4467,8394,5785,7284,9694,3784,8761,61.150000000000006,38.68
5729,5233,8470,1715,3683,1009,8649,8882,3920,3724,64.64999999999999,35.010000000000005
1044,2339,5937,7319,3266,7752,6509,3832,8266,3962,54.97,44.76
6367,7201,2213,5787,6931,4235,4969,639,9600,5833,54.120000000000005,45.629999999999995
6004,5632,8364,3785,3991,908,504,674,2354,4872,52.300000000000004,47.23
8736,2538,1775,2102,6069,8307,8473,1565,4683,7474,48.47,51.349999999999994
3849,2882,5603,6455,9608,1852,5143,2274,2231,1947,45.26,54.63
4127,5474,9716,3377,8423,7224,1786,9321,862,6906,49.79,50.05
4127,5507,2505,4016,5340,8535,5528,7796,9436,1733,35.17,64.45
3270,2730,8050,5763,7417,1390,5143,8297,1257,4731,49.8,49.919999999999995
7645,6756,2770,3642,1478,3487,6780,5558,3208,9014,57.75,41.72
8215,3690,3476,8880,6360,554,8095,5655,736,5229,51.62,48.08
4180,7049,1618,6625,3828,686,6646,8752,1665,9770,55.88999999999999,44.01
8014,6867,7273,5252,2978,4306,3758,9561,5926,7325,58.9,40.8
522,9346,2834,66,4824,3460,6872,5973,965,8996,53.690000000000005,45.98
4986,5226,1223,7139,6971,1936,8259,3601,7045,5541,49.96,49.84
2341,3781,7643,6501,3715,2462,6229,5010,8266,4516,58.98,40.75
7320,9825,6178,7679,5330,3680,3865,9605,6722,373,55.00000000000001,44.800000000000004
3695,7900,7334,2039,5479,9837,2362,7084,4821,5636,49.62,50.2
6290,1338,628,1191,6735,6429,5662,4796,4871,3106,49.3,50.59
4161,1821,6721,188,3795,2333,9209,8434,2701,4435,50.91,48.94
7347,7860,7131,670,4083,9496,1763,1739,2361,3073,48.730000000000004,50.519999999999996
8629,6555,7273,4857,9065,3193,4126,6526,2574,8901,64.75,34.65
5588,6187,3850,715,5504,1001,204,746,440,9463,53.42,46.43
2320,1714,9842,4092,6632,1015,5183,340,2911,9160,57.37,42.17
9803,2357,4924,4364,1369,2823,3534,8983,9628,2859,45.81,54.010000000000005
7857,968,2755,847,6069,3635,2683,9230,4740,1974,53.64,46.18
3568,7399,5250,354,7237,9526,5764,1735,1055,1281,47.56,52.21
1618,5687,2473,1109,8268,1556,6177,4061,7275,933,62.36000000000001,37.37
8442,513,7397,6983,8185,688,3372,9802,2351,2062,57.599999999999994,42.15
1044,3927,613,9809,5582,9385,8239,778,5519,4470,52.21,47.449999999999996
5261,2185,5127,4190,3689,4019,2619,8131,1482,8859,52.25,47.089999999999996
3015,8323,4460,747,7133,3437,1460,8875,7574,5299,56.410000000000004,43.32
5573,2298,2751,5271,3348,4922,1429,82,9600,7564,42.58,57.230000000000004
7076,5224,2112,8532,6360,4389,4484,4264,9232,6026,49.11,50.59
3031,3382,6448,381,3795,2821,2324,3542,440,382,64.28,35.47
7224,4060,7044,6289,1858,6120,5547,1255,474,1509,44.2,55.63
1537,9598,1740,7557,6141,481,1194,8586,7675,5209,57.28,42.480000000000004
3326,9721,1026,5736,2674,6560,6872,8827,7021,7011,67.43,32.029999999999994
6196,3521,1544,2083,8936,429,2444,7704,6055,4192,52.28,47.49
5694,8888,1853,4104,872,6679,8827,1028,8610,9632,49.39,50.480000000000004
6882,1033,7535,3280,1613,3703,4071,1196,1973,8851,61.09,38.72
1372,4030,613,6151,5666,1210,1587,9724,7480,3320,50.93,48.83
4201,7136,1618,6675,3828,3175,6646,1735,2624,3615,28.360000000000003,71.39999999999999
7089,8731,1760,7575,5099,6792,5207,4480,3175,3662,52.21,47.46
7691,6831,8374,8041,4071,1284,2142,1335,1595,4733,42.44,57.38999999999999
8102,3281,5535,8765,4382,4834,5978,3155,7430,5426,36.14,63.63999999999999
3867,2926,5413,663,8818,8044,6483,8302,2260,9979,48.66,51.17
3335,4648,4087,8446,8842,268,2575,5899,3008,794,54.32,44.71
4058,1338,8878,1761,1779,2852,4349,5893,2668,3293,62.93,36.68
3225,1355,6819,8883,919,1283,8692,2283,4556,9404,58.76,41.099999999999994
3335,2354,5735,9774,6471,1117,9826,5981,4421,3501,44.34,55.52
3621,8999,2430,5379,7000,7164,8883,8821,4421,8157,47.15,52.6
4421,4451,236,8571,4380,5516,5906,1889,6476,6798,47.38,51.980000000000004
2160,6690,4928,9848,7942,3871,2443,9988,6266,1211,59.760000000000005,39.94
4657,8651,7613,7590,1522,2623,7121,7275,6722,2533,52.6,47.24
5746,7893,3961,7828,982,2708,1977,5286,8652,7903,46.71,53.03
6882,4643,9817,3993,3221,3889,1540,1462,1482,2901,60.650000000000006,38.75
5553,7855,1170,8020,5099,3664,4216,6124,1193,9282,51.470000000000006,48.39
2530,3510,6776,2833,4151,268,5669,1478,1874,4178,54.86,44.37
6280,78,5136,8110,7035,7109,5113,8154,2518,9643,61.41,38.4
5980,4308,7059,2132,3163,5421,6320,4481,1037,2506,67.36,32.440000000000005
4588,3538,987,9419,1506,4559,8351,5158,5296,3773,51.21,48.449999999999996
242,4356,8016,9931,5529,835,9348,9208,1648,9178,46.48,53.31
7367,8347,3674,916,9574,4167,3433,4250,2674,2332,51.83,47.61
8586,449,1150,8581,8156,6910,5975,3301,1915,9405,68.65,30.84
620,1847,6901,8877,4878,3845,9826,129,8466,3776,51.23,48.66
4796,798,7326,3365,5181,5700,2619,9072,7855,9343,55.03,44.79
2091,948,3471,6039,5485,3392,6754,5779,6735,3681,52.23,47.53
620,8519,2182,1088,9961,2260,6138,4643,9476,2501,50.690000000000005,48.68
5400,3168,8428,3521,7124,6026,1652,928,1482,2568,47.11,52.75
6961,405,2640,5497,3964,86,8818,3475,3046,8208,57.15,42.58
8659,397,4167,2327,1526,4065,8458,6032,661,5608,53.010000000000005,46.839999999999996
6620,5126,2112,4871,9403,8031,7478,9608,6355,6505,46.160000000000004,53.68000000000001
7876,2168,1278,1079,9837,4331,2162,3867,5465,1506,53.83,45.769999999999996
7392,3477,5100,4227,2928,1762,4071,6373,9628,7013,45.78,53.74
3361,8271,7510,7642,8712,4732,6427,4050,592,8937,42.14,57.69
1589,3275,9663,2384,6547,279,5183,1414,440,3797,66.97,32.73
969,798,5444,6129,3362,4361,4667,3693,6824,5159,59.36,40.27
8399,1999,3839,8518,3290,5648,5975,2317,6704,7464,46.96,52.83
17,4065,4804,3338,891,8230,4260,1819,6234,2516,39.24,60.41
5230,6199,6080,4582,5198,9976,2247,2857,7776,1234,54.42,44.73
8703,3580,1679,7968,6360,287,8095,6315,4986,847,38.5,60.8
1705,1100,3471,6607,5375,4885,6659,511,2027,6085,62.150000000000006,36.94
4180,6145,4334,327,3656,5159,2001,5113,1049,9821,49.02,50.839999999999996
4305,6522,7860,1736,189,1948,6001,7736,428,6166,41.68,58.199999999999996
7691,8740,4545,3949,1072,9639,4595,1187,7810,942,56.52,43.19
7224,8426,3674,9545,8119,7916,7363,2094,1078,3027,54.82,44.92
6139,6447,1272,2684,3397,8661,9237,6650,8018,1062,47.94,51.739999999999995
1571,8972,6386,4948,7519,3859,1651,9014,5628,9750,63.67,36.04
4406,8524,5887,5103,4645,6933,8477,1712,8025,8223,63.849999999999994,35.82
6876,8050,9251,7476,4254,8947,4895,9858,6722,6787,76.07000000000001,23.61
1332,802,5444,6082,1283,2857,4884,224,2027,4767,62.81,36.94
3150,9035,683,4759,2674,1459,6934,924,6446,5122,40.43,59.14
6207,2985,5625,1796,4978,3532,1626,7248,1482,2518,53.97,45.76
3225,3706,4194,4818,6851,1783,8652,7561,5133,5331,50.32,49.370000000000005
3466,6757,6031,3551,9338,2580,1766,30,6980,5758,58.39,41.27
9243,5542,1568,4464,6245,9393,8944,4348,3920,4714,55.69,43.99
6123,3460,1544,7323,8451,8711,2235,3337,4365,2439,68.27,30.89
6932,7372,8022,6007,3883,804,2142,5840,5336,741,52.11,47.75
6914,2596,5318,2396,3071,4424,6489,7964,3208,6396,59.47,40.02
6921,4820,9817,5269,3721,553,504,3798,2274,2733,43.919999999999995,55.86
7503,9976,4272,8030,1592,6778,5603,4333,6722,5776,39.56,60.31999999999999
522,6301,3745,110,8908,6766,6994,7469,9476,4642,61.050000000000004,38.53
4275,9421,3102,7600,9404,143,8259,3352,1844,2490,57.3,42.49
6975,8116,9251,1729,6302,3788,3761,7194,2874,1054,48.38,51.42
3415,3420,4194,1580,700,11,7418,737,166,4304,62.260000000000005,37.31
8659,3132,2371,4904,1323,3099,2213,8492,9628,3199,57.92,41.870000000000005
7537,5952,5829,2582,994,9507,4076,1392,2151,9265,61.3,38.36
3401,7168,8815,4874,1592,4260,3773,9414,6561,3680,53.94,45.87
8025,9847,6380,9488,5330,7123,4886,1120,1923,8889,70.56,29.299999999999997
5200,4497,4157,9011,8084,58,2575,5108,3008,7312,61.029999999999994,38.81
2374,8702,5629,7005,7064,8937,7749,2303,2686,4268,57.63,41.89
3967,5329,9645,3572,2140,7449,6504,4541,859,1205,47.52,52.27
6883,6584,3837,4331,6697,7866,1749,1621,9280,2972,26.540000000000003,73.05
7651,611,9127,830,1779,7688,996,3534,976,9576,48.53,51.349999999999994
6536,5531,1550,8484,1808,5312,3203,1430,2689,6531,49.93,49.91
5721,6179,8285,1158,750,1958,8649,8987,1314,9726,50.72,49.04
5920,7336,1170,4220,9249,2820,3541,4421,2675,2332,65.25,34.52
418,5567,3745,8683,8865,3656,6332,6900,8122,5181,50.580000000000005,49.21
8739,7345,7887,6264,4299,9423,4895,2757,1332,9951,46.0,53.71
27,71,6480,92,706,8989,5121,4004,4349,8811,56.87,42.82
8684,1367,6813,9460,4320,1153,6978,7336,7430,5627,52.31,47.46
4326,8805,5887,9812,2536,4492,6963,7034,6722,7112,64.94,34.81
1651,3,6668,4930,5720,9843,6034,3874,6997,4091,54.93,44.79
4509,6167,964,5192,4707,4108,1853,570,755,9519,30.25,69.42
8653,6837,7273,5847,4299,5437,3321,8695,5926,3230,58.699999999999996,40.96
3120,9421,5410,1622,4749,8821,6534,4522,6137,2105,68.30000000000001,31.52
6780,8525,5544,978,2194,5001,6478,1596,4177,3122,45.57,54.24
2530,3476,6776,8985,4878,9575,5113,7123,8331,4402,56.75,42.68
8407,2062,3839,4888,6259,5097,2818,971,7882,842,67.49000000000001,32.35
7417,6432,2949,4740,7906,400,4481,3999,7135,3962,61.67,38.17
2191,9735,2931,9984,5732,8692,8883,3678,6137,1818,52.86,46.92
1093,3863,613,6358,5666,4164,1853,4075,7371,2019,43.09,56.489999999999995
8102,636,7397,4968,8104,8742,9633,3338,4722,5192,34.99,64.53999999999999
6569,1990,437,2814,6735,5817,6769,4153,9183,4266,47.13,52.72
3131,3544,4773,984,8272,286,171,6117,4780,6153,53.790000000000006,46.04
6568,116,1213,3691,1057,5453,7841,5047,3022,905,69.64,30.070000000000004
5746,2287,931,9211,4676,9655,1088,9631,4365,9259,64.12,35.510000000000005
8132,825,7397,4428,6379,4170,6048,906,736,907,54.690000000000005,44.84
969,4860,7559,7793,2388,6099,4249,7250,8781,3789,58.85,40.86
4153,2953,5413,8844,2536,2448,1448,9084,9688,7777,53.94,44.86
2640,7018,6625,6385,5692,2958,5802,322,7325,1396,43.47,56.03
4556,8258,7410,9949,9248,374,4349,2506,3452,3792,44.26,55.31
2934,4192,9717,503,1451,6626,5560,7799,4880,450,51.22,48.65
3969,2692,5603,6213,2645,8119,1342,6162,7480,406,48.66,51.12
6756,4785,9817,4720,862,9828,9852,3519,4502,1514,51.849999999999994,47.75
9106,1212,7916,8005,8185,2764,3372,4843,3203,3598,48.91,50.739999999999995
4201,9260,3102,867,6645,1120,2367,3949,5279,5135,50.42,49.419999999999995
17,3684,4804,4747,2147,2719,1339,6587,8828,9471,41.64,57.92
8742,325,3456,3446,1526,9689,2570,6315,4642,1223,58.45,40.77
4253,9040,4779,1994,4749,4156,8477,1757,560,6200,45.07,54.730000000000004
4326,2489,9652,8943,3804,7394,1979,667,9468,9343,51.790000000000006,48.02
969,3461,3023,2567,6051,8805,7821,1272,9689,5696,65.68,33.93
2880,2045,6431,2784,6376,428,5302,6031,2668,787,61.18,38.15
6531,2725,7864,5357,7181,4102,535,2126,123,2976,53.43,46.410000000000004
3867,5552,9645,705,1451,9160,7441,7072,4880,2282,49.44,50.31
4181,6136,4334,2241,5504,9959,5528,5269,9436,3132,44.34,55.379999999999995
3532,2436,2558,1558,6321,4796,9232,2051,3382,2375,59.0,40.410000000000004
6994,3862,6400,4491,3589,490,504,5685,2274,7429,47.36,52.39
4406,8980,2947,3855,8394,5604,7284,6941,2561,3973,46.98,52.68000000000001
9548,8742,5852,7088,1588,6418,3625,3698,7810,8114,60.85,38.83
5381,136,2674,8465,4311,6603,9579,8709,2762,9967,58.830000000000005,40.75
3469,2700,8050,1872,7178,5260,4758,7148,1277,4291,47.910000000000004,51.88
9670,6191,4961,4134,2832,608,5374,9836,2533,8631,52.59,47.23
3339,9660,1026,8398,6726,3853,8259,8078,3784,5310,62.69,37.14
9492,4254,2122,8234,6360,2143,8095,3003,3027,7801,39.26,60.39
297,6978,4005,8732,5970,1773,249,7827,8550,2374,52.5,47.13
4036,3057,5603,4260,1452,4781,5547,9168,4493,9059,62.43,37.26
2936,6470,9721,8303,5445,4535,4947,8929,7535,7917,46.87,52.66
6367,6201,3299,2419,1478,3736,6780,2395,3256,6277,50.870000000000005,48.949999999999996
2075,9672,4850,3705,7519,8890,7183,4797,9343,4827,61.67,38.16
3225,1449,6819,8995,919,3883,7456,7213,5737,6248,43.309999999999995,56.220000000000006
6367,1652,628,1890,6735,8435,7493,265,4683,5337,50.449999999999996,49.26
6318,6070,8737,101,9105,2741,3797,7885,2874,5428,44.79,55.04
4153,3139,2256,9845,2268,6700,5016,1791,6476,9721,56.61000000000001,43.21
4469,5885,1043,5616,4707,9550,7678,4584,6735,2950,55.44,44.06
6774,9314,6178,7239,1121,3603,7121,1563,8749,3702,54.230000000000004,45.61
4271,2959,5413,4482,1452,7014,6516,653,1649,8932,40.57,59.209999999999994
9203,2024,5474,9876,6081,5596,5477,9688,2454,3793,51.74999999999999,47.9
4162,9521,3102,9853,5732,7889,9879,6467,5699,4731,59.519999999999996,39.98
3920,6867,7860,9022,5542,9987,8088,420,2347,8837,61.24000000000001,38.61
1967,9475,552,729,9961,2138,6177,2598,6851,3357,54.800000000000004,45.01
5771,7489,8915,9866,8776,983,3868,1529,3452,4200,51.89,47.69
1056,8136,5491,2576,6933,6112,2810,7383,3527,4002,45.23,54.58
5553,6664,836,9202,8119,7268,5207,6510,1193,8182,66.47,33.0
7224,4697,2845,7047,6360,1473,6896,7594,2919,1552,55.14,44.65
3015,7004,4304,3448,8045,801,4061,8221,7890,5915,62.88,36.96
5980,9642,3994,1557,9355,6762,4061,1970,8180,2037,34.28,65.45
1093,4047,613,9026,5582,8632,7678,2940,448,5351,51.77,48.08
6139,362,471,1495,5296,2398,4514,2126,3046,571,72.23,27.41
5697,728,2106,2091,7938,5158,2282,8588,6423,1300,55.11000000000001,44.67
8225,7062,2379,5085,816,3254,6173,1957,8115,2299,53.59,46.239999999999995
2530,6859,4928,1806,5960,7029,5764,8361,4421,8319,57.89,41.93
9542,1371,5474,7177,4858,3641,4625,5837,1037,5188,49.87,49.6
522,1772,6153,2325,5157,8944,8250,8857,2260,5289,34.21,65.66
2236,3033,8026,4354,5474,9003,9317,6928,3239,6757,50.7,49.07
2306,1854,9842,6235,8747,731,359,9699,3045,6177,42.980000000000004,56.69
3127,7395,8731,6172,3414,9437,1280,2640,6561,575,57.830000000000005,41.959999999999994
917,8873,6611,7790,7064,8998,5926,56,5271,8588,69.84,30.020000000000003
7137,9621,6178,8772,465,4314,4079,8536,6722,3550,47.68,52.05
2632,1776,5837,8336,4878,6855,1849,7614,7855,5463,59.89,39.589999999999996
3365,1600,8603,1633,6619,9696,7252,8881,2260,3258,61.519999999999996,38.29
1372,9716,1740,4657,9009,8112,2952,1118,6168,2978,48.92,50.519999999999996
831,8567,2182,9451,7063,1843,1194,5181,2360,4621,37.93,61.760000000000005
6932,2101,2351,3179,8936,6128,3849,557,2675,1380,48.82,50.67
1119,5041,7458,1326,2419,1271,642,7364,4373,2002,45.4,54.44
1967,3904,5269,2900,1519,2599,4962,9038,4815,2310,65.91,33.93
7857,4846,2845,2531,7032,26,7861,6505,3437,2033,61.44,38.34
904,8920,6611,7927,7064,7721,5926,1209,8017,920,64.14999999999999,35.589999999999996
4466,688,8717,3113,1779,4681,560,32,6234,6020,50.27,49.53
7632,2819,1370,5899,9183,6013,3849,9832,9938,409,58.099999999999994,41.32
5920,1391,2088,3199,2519,8502,9715,8314,5337,3434,59.870000000000005,39.48
7051,1993,2351,3172,8936,7352,3552,1866,2675,9921,53.28000000000001,46.04
7231,193,1970,52,8365,1851,4714,7280,3932,9445,61.129999999999995,38.690000000000005
4428,7530,6726,1915,5479,6674,8940,1335,560,5897,54.35,45.16
7367,8935,7191,8537,1840,882,5791,1291,1844,352,59.58,40.2
5644,4099,4157,1665,2473,2382,9892,6160,3456,1002,50.32,49.36
6761,1539,5408,4209,6586,1847,6255,8065,3153,615,58.58,41.260000000000005
5400,4555,3158,2322,174,2725,2397,2260,7290,464,53.949999999999996,45.92
7238,3107,5100,4556,2928,8625,912,9119,4583,9903,70.02000000000001,29.79
9152,950,7916,2396,4491,3372,6562,4512,4524,8518,52.339999999999996,46.86
381,7021,4005,7834,5970,1560,249,5224,8124,6435,62.2,37.59
1818,1816,7378,118,229,3444,2093,9611,6069,8550,46.48,52.959999999999994
8424,8239,3545,9203,9176,3474,6705,9165,6355,2721,45.78,53.86
3273,1523,9913,5908,4564,5092,3349,6097,2528,9138,46.33,53.54
1307,2785,5687,9104,2920,3993,8070,1053,7265,6207,53.15,46.72
3120,9599,1026,3321,2674,4041,5646,7153,3975,3500,49.6,50.18
4469,4141,3474,3024,1452,707,4962,9599,7280,6343,46.37,53.480000000000004
5195,2062,2844,2846,6483,8804,7493,8797,8138,900,53.269999999999996,46.12
6980,8491,9251,2001,5615,9312,1763,5712,4405,8679,69.95,29.78
8653,6124,4055,4384,9789,2137,5935,3144,2747,2561,35.9,63.9
351,7826,2086,7265,3252,9779,7277,7933,6137,5291,59.93000000000001,39.57
